2.7814, 2.7807, 2.7786, 2.775, 2.77, 2.7637, 2.7559, 2.7468, 2.7363, 2.7245, 2.7113, 2.6969, 2.6812, 2.6642, 2.6461, 2.6267, 2.6062, 2.5846, 2.562, 2.5383, 2.5136, 2.488, 2.4614, 2.434, 2.4058, 2.3768, 2.3471, 2.3167, 2.2857, 2.2541, 2.222, 2.1894, 2.1563, 2.1229, 2.0891, 2.0551, 2.0208, 1.9863, 1.9517, 1.9169, 1.8821, 1.8473, 1.8125, 1.7778, 1.7432, 1.7087, 1.6744, 1.6403, 1.6066, 1.573, 1.5399, 1.507, 1.4746, 1.4426, 1.411, 1.3799, 1.3492, 1.3191, 1.2895, 1.2605, 1.232, 1.2041, 1.1768, 1.1502, 1.1241, 1.0987, 1.0739, 1.0498, 1.0263, 1.0035, 0.9813, 0.95981, 0.93899, 0.91883, 0.89934, 0.88051, 0.86234, 0.84484, 0.82798, 0.81177, 0.7962, 0.78127, 0.76696, 0.75327, 0.74018, 0.7277, 0.7158, 0.70448, 0.69373, 0.68354, 0.67389, 0.66477, 0.65617, 0.64808, 0.64048, 0.63337, 0.62672, 0.62053, 0.61478, 0.60946, 0.60456, 0.60006, 0.59594, 0.59221, 0.58883, 0.5858, 0.58311, 0.58075, 0.57869, 0.57693, 0.57546, 0.57426, 0.57332, 0.57263, 0.57218, 0.57195, 0.57194, 0.57213, 0.57251, 0.57307, 0.57381, 0.5747, 0.57575, 0.57694, 0.57825, 0.57969, 0.58125, 0.58291, 0.58466, 0.5865, 0.58842, 0.59041, 0.59247, 0.59458, 0.59674, 0.59895, 0.60119, 0.60345, 0.60575, 0.60806, 0.61038, 0.6127, 0.61503, 0.61735, 0.61966, 0.62196, 0.62423, 0.62648, 0.62871, 0.6309, 0.63305, 0.63517, 0.63724, 0.63926, 0.64123, 0.64315, 0.64501, 0.64682, 0.64856, 0.65023, 0.65184, 0.65338, 0.65485, 0.65625, 0.65757, 0.65881, 0.65997, 0.66105, 0.66206, 0.66298, 0.66381, 0.66456, 0.66522, 0.6658, 0.66629, 0.66669, 0.667, 0.66723, 0.66736, 0.6674, 0.66745
3.8858, 3.8846, 3.8807, 3.8743, 3.8653, 3.8538, 3.8398, 3.8233, 3.8044, 3.7831, 3.7595, 3.7336, 3.7055, 3.6752, 3.6428, 3.6084, 3.572, 3.5338, 3.4937, 3.452, 3.4087, 3.3638, 3.3175, 3.2699, 3.221, 3.1709, 3.1198, 3.0677, 3.0148, 2.9611, 2.9067, 2.8517, 2.7962, 2.7404, 2.6842, 2.6278, 2.5713, 2.5147, 2.4582, 2.4017, 2.3455, 2.2895, 2.2338, 2.1785, 2.1236, 2.0693, 2.0156, 1.9624, 1.91, 1.8582, 1.8073, 1.7571, 1.7078, 1.6593, 1.6118, 1.5651, 1.5195, 1.4748, 1.4311, 1.3884, 1.3467, 1.3061, 1.2665, 1.228, 1.1905, 1.154, 1.1186, 1.0842, 1.0509, 1.0186, 0.98727, 0.95699, 0.92771, 0.89942, 0.87209, 0.84573, 0.8203, 0.79579, 0.77219, 0.74947, 0.72763, 0.70663, 0.68646, 0.66709, 0.64852, 0.63071, 0.61364, 0.5973, 0.58167, 0.56671, 0.55242, 0.53877, 0.52575, 0.51332, 0.50147, 0.49019, 0.47944, 0.46922, 0.4595, 0.45027, 0.44151, 0.4332, 0.42532, 0.41786, 0.4108, 0.40413, 0.39782, 0.39187, 0.38627, 0.38099, 0.37602, 0.37135, 0.36698, 0.36287, 0.35904, 0.35545, 0.35211, 0.349, 0.34611, 0.34343, 0.34095, 0.33866, 0.33656, 0.33463, 0.33287, 0.33127, 0.32981, 0.3285, 0.32733, 0.32628, 0.32535, 0.32454, 0.32384, 0.32324, 0.32274, 0.32233, 0.322, 0.32175, 0.32157, 0.32147, 0.32143, 0.32144, 0.32152, 0.32164, 0.32181, 0.32202, 0.32226, 0.32255, 0.32286, 0.32319, 0.32355, 0.32393, 0.32433, 0.32474, 0.32515, 0.32558, 0.32601, 0.32644, 0.32687, 0.32729, 0.32771, 0.32812, 0.32852, 0.32891, 0.32929, 0.32965, 0.32999, 0.33031, 0.33061, 0.33089, 0.33115, 0.33138, 0.33159, 0.33177, 0.33192, 0.33205, 0.33215, 0.33222, 0.33226, 0.33228, 0.33229
5.6854, 5.6827, 5.6747, 5.6613, 5.6427, 5.6189, 5.5899, 5.5559, 5.517, 5.4733, 5.4248, 5.3719, 5.3146, 5.2531, 5.1877, 5.1184, 5.0455, 4.9693, 4.8899, 4.8076, 4.7225, 4.635, 4.5452, 4.4534, 4.3598, 4.2647, 4.1683, 4.0707, 3.9723, 3.8732, 3.7737, 3.6739, 3.5741, 3.4745, 3.3751, 3.2763, 3.1782, 3.0808, 2.9845, 2.8892, 2.7952, 2.7025, 2.6113, 2.5217, 2.4337, 2.3475, 2.263, 2.1804, 2.0998, 2.0211, 1.9444, 1.8698, 1.7972, 1.7267, 1.6582, 1.5919, 1.5276, 1.4654, 1.4053, 1.3472, 1.2912, 1.2371, 1.185, 1.1348, 1.0866, 1.0402, 0.9956, 0.95279, 0.91172, 0.87235, 0.83461, 0.79847, 0.76388, 0.73079, 0.69916, 0.66892, 0.64005, 0.61248, 0.58618, 0.56108, 0.53716, 0.51436, 0.49264, 0.47196, 0.45227, 0.43353, 0.4157, 0.39875, 0.38264, 0.36732, 0.35277, 0.33894, 0.32582, 0.31336, 0.30154, 0.29033, 0.27969, 0.26962, 0.26006, 0.25102, 0.24245, 0.23435, 0.22668, 0.21944, 0.21259, 0.20613, 0.20003, 0.19429, 0.18888, 0.18379, 0.179, 0.17452, 0.17031, 0.16637, 0.16269, 0.15926, 0.15607, 0.15311, 0.15037, 0.14784, 0.14551, 0.14337, 0.14142, 0.13965, 0.13805, 0.13662, 0.13533, 0.1342, 0.13321, 0.13236, 0.13164, 0.13104, 0.13055, 0.13018, 0.12991, 0.12974, 0.12966, 0.12967, 0.12977, 0.12994, 0.13018, 0.13048, 0.13085, 0.13127, 0.13174, 0.13226, 0.13282, 0.13342, 0.13405, 0.13471, 0.13539, 0.13609, 0.13681, 0.13754, 0.13828, 0.13902, 0.13976, 0.14049, 0.14122, 0.14194, 0.14265, 0.14333, 0.144, 0.14465, 0.14527, 0.14587, 0.14643, 0.14696, 0.14746, 0.14792, 0.14834, 0.14873, 0.14907, 0.14936, 0.14962, 0.14983, 0.14999, 0.15011, 0.15018, 0.1502, 0.15023
8.577, 8.5707, 8.5518, 8.5205, 8.4768, 8.4211, 8.3535, 8.2745, 8.1843, 8.0835, 7.9725, 7.8518, 7.7219, 7.5836, 7.4373, 7.2837, 7.1236, 6.9575, 6.7861, 6.6101, 6.4302, 6.247, 6.0613, 5.8736, 5.6846, 5.495, 5.3052, 5.1158, 4.9274, 4.7405, 4.5555, 4.3729, 4.1931, 4.0163, 3.843, 3.6735, 3.508, 3.3467, 3.1899, 3.0376, 2.8901, 2.7474, 2.6097, 2.4769, 2.3491, 2.2263, 2.1084, 1.9956, 1.8876, 1.7845, 1.6861, 1.5923, 1.5032, 1.4184, 1.338, 1.2617, 1.1895, 1.1212, 1.0567, 0.9958, 0.93837, 0.88427, 0.83336, 0.78548, 0.74049, 0.69827, 0.65865, 0.62152, 0.58673, 0.55417, 0.52369, 0.4952, 0.46856, 0.44367, 0.42041, 0.39869, 0.37841, 0.35947, 0.34178, 0.32526, 0.30983, 0.2954, 0.28192, 0.2693, 0.25749, 0.24644, 0.23607, 0.22634, 0.21721, 0.20863, 0.20056, 0.19297, 0.18581, 0.17906, 0.17268, 0.16666, 0.16097, 0.15558, 0.15048, 0.14565, 0.14107, 0.13673, 0.13261, 0.1287, 0.12499, 0.12147, 0.11813, 0.11496, 0.11196, 0.10911, 0.10641, 0.10386, 0.10145, 0.099168, 0.097018, 0.094993, 0.093089, 0.091301, 0.089628, 0.088064, 0.086607, 0.085255, 0.084003, 0.08285, 0.081792, 0.080828, 0.079956, 0.079172, 0.078475, 0.077863, 0.077334, 0.076886, 0.076518, 0.076229, 0.076016, 0.075879, 0.075815, 0.075824, 0.075904, 0.076054, 0.076271, 0.076555, 0.076904, 0.077316, 0.077788, 0.078318, 0.078904, 0.079543, 0.080232, 0.080968, 0.081746, 0.082565, 0.083419, 0.084304, 0.085216, 0.08615, 0.087101, 0.088065, 0.089036, 0.090008, 0.090977, 0.091938, 0.092883, 0.09381, 0.094711, 0.095582, 0.096418, 0.097214, 0.097965, 0.098667, 0.099315, 0.099906, 0.10044, 0.1009, 0.1013, 0.10163, 0.10189, 0.10208, 0.10219, 0.10223, 0.10226
13.488, 13.471, 13.422, 13.34, 13.226, 13.082, 12.907, 12.704, 12.475, 12.22, 11.943, 11.644, 11.326, 10.992, 10.643, 10.281, 9.9105, 9.5319, 9.1478, 8.7605, 8.372, 7.9841, 7.5989, 7.2178, 6.8425, 6.4745, 6.1149, 5.7648, 5.4253, 5.0972, 4.7811, 4.4776, 4.187, 3.9097, 3.6459, 3.3955, 3.1586, 2.935, 2.7246, 2.527, 2.342, 2.1691, 2.0079, 1.8581, 1.719, 1.5902, 1.4712, 1.3614, 1.2603, 1.1674, 1.0821, 1.004, 0.93256, 0.86723, 0.80758, 0.75315, 0.7035, 0.65823, 0.61694, 0.57926, 0.54486, 0.51342, 0.48465, 0.45828, 0.43408, 0.41182, 0.39131, 0.37237, 0.35484, 0.3386, 0.3235, 0.30946, 0.29636, 0.28413, 0.27268, 0.26196, 0.2519, 0.24245, 0.23355, 0.22518, 0.21728, 0.20982, 0.20278, 0.19611, 0.18979, 0.1838, 0.17812, 0.17272, 0.16758, 0.16269, 0.15804, 0.1536, 0.14936, 0.14531, 0.14145, 0.13775, 0.13421, 0.13083, 0.1276, 0.1245, 0.12153, 0.11869, 0.11597, 0.11337, 0.11087, 0.10849, 0.1062, 0.10401, 0.10191, 0.099892, 0.097963, 0.096112, 0.094337, 0.092632, 0.090995, 0.089422, 0.087908, 0.086451, 0.085048, 0.083694, 0.082389, 0.081128, 0.07991, 0.078732, 0.077594, 0.076493, 0.075428, 0.0744, 0.073407, 0.072449, 0.071526, 0.07064, 0.069791, 0.06898, 0.068209, 0.067479, 0.066794, 0.066155, 0.065566, 0.065029, 0.064547, 0.064125, 0.063767, 0.063475, 0.063255, 0.063111, 0.063045, 0.063064, 0.063169, 0.063365, 0.063654, 0.064038, 0.064518, 0.065094, 0.065765, 0.06653, 0.067384, 0.068322, 0.069339, 0.070428, 0.071578, 0.072782, 0.074027, 0.075301, 0.076592, 0.077887, 0.079172, 0.080432, 0.081654, 0.082825, 0.08393, 0.084957, 0.085894, 0.08673, 0.087455, 0.088061, 0.088539, 0.088886, 0.089095, 0.089165, 0.089235
21.712, 21.666, 21.528, 21.3, 20.986, 20.589, 20.115, 19.57, 18.961, 18.297, 17.584, 16.831, 16.047, 15.24, 14.418, 13.59, 12.761, 11.941, 11.134, 10.346, 9.5817, 8.8459, 8.1418, 7.4719, 6.8383, 6.2424, 5.685, 5.1663, 4.6861, 4.2436, 3.838, 3.4678, 3.1315, 2.8273, 2.5532, 2.3074, 2.0877, 1.8919, 1.7181, 1.5641, 1.4279, 1.3076, 1.2013, 1.1073, 1.0242, 0.95037, 0.88469, 0.82603, 0.77344, 0.72609, 0.68331, 0.6445, 0.60918, 0.57692, 0.54739, 0.52029, 0.49536, 0.47237, 0.45114, 0.43148, 0.41326, 0.39632, 0.38054, 0.36581, 0.35202, 0.33909, 0.32693, 0.31547, 0.30464, 0.29439, 0.28466, 0.27542, 0.26662, 0.25824, 0.25023, 0.24258, 0.23527, 0.22826, 0.22156, 0.21513, 0.20896, 0.20304, 0.19735, 0.19189, 0.18665, 0.1816, 0.17674, 0.17207, 0.16757, 0.16324, 0.15907, 0.15505, 0.15117, 0.14743, 0.14383, 0.14035, 0.137, 0.13377, 0.13066, 0.12765, 0.12475, 0.12196, 0.11927, 0.11667, 0.11417, 0.11176, 0.10944, 0.10721, 0.10506, 0.10299, 0.10099, 0.099077, 0.097233, 0.095459, 0.093753, 0.092114, 0.090539, 0.089026, 0.087575, 0.086182, 0.084847, 0.083568, 0.082343, 0.08117, 0.080048, 0.078974, 0.077946, 0.076961, 0.076016, 0.075109, 0.074235, 0.073391, 0.072574, 0.071778, 0.071002, 0.070239, 0.069488, 0.068744, 0.068006, 0.06727, 0.066536, 0.065804, 0.065074, 0.064348, 0.06363, 0.062924, 0.062237, 0.061575, 0.060948, 0.060366, 0.059842, 0.059387, 0.059018, 0.058749, 0.058599, 0.058583, 0.058721, 0.059028, 0.05952, 0.060208, 0.061102, 0.062205, 0.063515, 0.065023, 0.066714, 0.068566, 0.070551, 0.072635, 0.07478, 0.076944, 0.079083, 0.081151, 0.083104, 0.084897, 0.086491, 0.087849, 0.08894, 0.089737, 0.090223, 0.090387, 0.09055
34.812, 34.679, 34.283, 33.634, 32.747, 31.644, 30.35, 28.895, 27.308, 25.624, 23.874, 22.091, 20.303, 18.539, 16.821, 15.172, 13.606, 12.138, 10.776, 9.5255, 8.3896, 7.3677, 6.4574, 5.6539, 4.9513, 4.3422, 3.8186, 3.3716, 2.9921, 2.6711, 2.3995, 2.1693, 1.9731, 1.8044, 1.6582, 1.5303, 1.4174, 1.3171, 1.2274, 1.1468, 1.0743, 1.0087, 0.94943, 0.89561, 0.84665, 0.80195, 0.76099, 0.7233, 0.68847, 0.65617, 0.62608, 0.59797, 0.57164, 0.54692, 0.52367, 0.50178, 0.48116, 0.46173, 0.44342, 0.42616, 0.40989, 0.39457, 0.38013, 0.36652, 0.3537, 0.34161, 0.33021, 0.31944, 0.30927, 0.29965, 0.29055, 0.28193, 0.27374, 0.26596, 0.25856, 0.2515, 0.24477, 0.23834, 0.23218, 0.22629, 0.22063, 0.21519, 0.20996, 0.20492, 0.20007, 0.19538, 0.19085, 0.18648, 0.18224, 0.17814, 0.17417, 0.17032, 0.16658, 0.16296, 0.15944, 0.15603, 0.15271, 0.1495, 0.14638, 0.14336, 0.14042, 0.13758, 0.13482, 0.13215, 0.12957, 0.12706, 0.12464, 0.1223, 0.12004, 0.11785, 0.11574, 0.1137, 0.11174, 0.10985, 0.10804, 0.1063, 0.10463, 0.10303, 0.1015, 0.10003, 0.098638, 0.097305, 0.096034, 0.094821, 0.093662, 0.092555, 0.091496, 0.09048, 0.089505, 0.088568, 0.087667, 0.086799, 0.085964, 0.085163, 0.084395, 0.083663, 0.082969, 0.082315, 0.081703, 0.081132, 0.080602, 0.08011, 0.07965, 0.079214, 0.078792, 0.078371, 0.077936, 0.077474, 0.076968, 0.076404, 0.075774, 0.075068, 0.074288, 0.07344, 0.072537, 0.071601, 0.070664, 0.069764, 0.068946, 0.068265, 0.067781, 0.067559, 0.06767, 0.068182, 0.069159, 0.070652, 0.072693, 0.075285, 0.078396, 0.08196, 0.085877, 0.090015, 0.094221, 0.098326, 0.10216, 0.10556, 0.10837, 0.11048, 0.11178, 0.11222, 0.11267
53.121, 52.75, 51.653, 49.878, 47.501, 44.618, 41.345, 37.803, 34.116, 30.402, 26.765, 23.297, 20.069, 17.132, 14.518, 12.241, 10.299, 8.6757, 7.3465, 6.2771, 5.4282, 4.7577, 4.2247, 3.7937, 3.4368, 3.1341, 2.8725, 2.6436, 2.4421, 2.2641, 2.1065, 1.9663, 1.8406, 1.727, 1.6234, 1.5281, 1.4396, 1.3572, 1.2802, 1.208, 1.1404, 1.077, 1.0177, 0.96219, 0.91027, 0.86172, 0.81636, 0.77397, 0.7344, 0.69745, 0.66298, 0.63085, 0.60091, 0.57303, 0.5471, 0.52299, 0.50059, 0.47979, 0.46049, 0.44259, 0.42599, 0.41059, 0.39631, 0.38306, 0.37076, 0.35933, 0.34868, 0.33877, 0.32951, 0.32084, 0.31272, 0.30509, 0.2979, 0.2911, 0.28467, 0.27855, 0.27273, 0.26716, 0.26183, 0.25671, 0.25178, 0.24701, 0.2424, 0.23793, 0.23358, 0.22934, 0.22521, 0.22117, 0.21723, 0.21336, 0.20958, 0.20588, 0.20225, 0.19869, 0.19521, 0.1918, 0.18846, 0.1852, 0.18201, 0.1789, 0.17586, 0.1729, 0.17002, 0.16722, 0.1645, 0.16186, 0.1593, 0.15682, 0.15442, 0.1521, 0.14986, 0.14769, 0.14559, 0.14357, 0.14161, 0.13972, 0.13789, 0.13612, 0.13441, 0.13275, 0.13114, 0.12959, 0.12808, 0.12663, 0.12522, 0.12385, 0.12253, 0.12125, 0.12002, 0.11883, 0.11769, 0.1166, 0.11556, 0.11458, 0.11366, 0.1128, 0.11199, 0.11125, 0.11056, 0.10993, 0.10933, 0.10878, 0.10826, 0.10777, 0.10732, 0.10692, 0.10657, 0.1063, 0.10612, 0.10604, 0.10607, 0.10618, 0.10635, 0.10651, 0.10661, 0.10656, 0.10628, 0.10571, 0.10477, 0.10345, 0.10177, 0.099817, 0.097714, 0.095647, 0.093848, 0.092589, 0.092172, 0.092906, 0.09508, 0.098902, 0.10445, 0.11161, 0.12008, 0.12938, 0.13888, 0.14792, 0.1558, 0.16193, 0.16581, 0.16714, 0.16848
76.039, 75.079, 72.273, 67.84, 62.113, 55.497, 48.427, 41.315, 34.52, 28.32, 22.897, 18.342, 14.662, 11.799, 9.6388, 8.0464, 6.8742, 5.9956, 5.3178, 4.7817, 4.3514, 4.0025, 3.7151, 3.4716, 3.2577, 3.0633, 2.8825, 2.7125, 2.5521, 2.4011, 2.259, 2.1255, 2.0, 1.8817, 1.7702, 1.6649, 1.5656, 1.4721, 1.3842, 1.3018, 1.2248, 1.1532, 1.0866, 1.0248, 0.96758, 0.91464, 0.86566, 0.82035, 0.77843, 0.73965, 0.70376, 0.67055, 0.63981, 0.61137, 0.58505, 0.56069, 0.53816, 0.51732, 0.49805, 0.48024, 0.46376, 0.44853, 0.43444, 0.42139, 0.4093, 0.39809, 0.38768, 0.37799, 0.36896, 0.36053, 0.35263, 0.34521, 0.33822, 0.33163, 0.32538, 0.31944, 0.31377, 0.30835, 0.30314, 0.29811, 0.29325, 0.28853, 0.28393, 0.27944, 0.27504, 0.27074, 0.26652, 0.26238, 0.25832, 0.25433, 0.25043, 0.24661, 0.24287, 0.23921, 0.23565, 0.23217, 0.22879, 0.22549, 0.22229, 0.21918, 0.21615, 0.21321, 0.21036, 0.20759, 0.2049, 0.2023, 0.19977, 0.19733, 0.19496, 0.19267, 0.19046, 0.18831, 0.18624, 0.18423, 0.18229, 0.1804, 0.17858, 0.1768, 0.17507, 0.1734, 0.17177, 0.1702, 0.16868, 0.16722, 0.16581, 0.16446, 0.16317, 0.16193, 0.16075, 0.15961, 0.15852, 0.15748, 0.15647, 0.1555, 0.15457, 0.15368, 0.15283, 0.15201, 0.15123, 0.15051, 0.14983, 0.1492, 0.14864, 0.14814, 0.1477, 0.14735, 0.14708, 0.14689, 0.1468, 0.14679, 0.14685, 0.14696, 0.14713, 0.1474, 0.14783, 0.14851, 0.1495, 0.15082, 0.15238, 0.15398, 0.15532, 0.15605, 0.15579, 0.15428, 0.15142, 0.14737, 0.1426, 0.13787, 0.13414, 0.13254, 0.13428, 0.14038, 0.15145, 0.16725, 0.18663, 0.20759, 0.22766, 0.24427, 0.25523, 0.25906, 0.26296
113.61, 111.3, 104.65, 94.5, 82.036, 68.569, 55.317, 43.232, 32.924, 24.655, 18.395, 13.896, 10.786, 8.678, 7.2496, 6.2745, 5.5899, 5.0828, 4.679, 4.3366, 4.0362, 3.7697, 3.5319, 3.317, 3.1186, 2.9318, 2.7538, 2.5838, 2.4225, 2.271, 2.1303, 2.0005, 1.8814, 1.772, 1.6711, 1.5773, 1.4896, 1.4071, 1.3293, 1.256, 1.187, 1.1225, 1.0622, 1.006, 0.95359, 0.90468, 0.85895, 0.81614, 0.77606, 0.73858, 0.70358, 0.67095, 0.64057, 0.61232, 0.58606, 0.56164, 0.53893, 0.51782, 0.49821, 0.48, 0.46312, 0.4475, 0.43305, 0.41971, 0.40739, 0.39602, 0.38551, 0.37579, 0.3668, 0.35846, 0.35072, 0.34351, 0.33679, 0.3305, 0.32458, 0.31898, 0.31366, 0.30856, 0.30366, 0.29893, 0.29434, 0.28987, 0.28549, 0.28121, 0.27699, 0.27284, 0.26875, 0.26471, 0.26073, 0.25682, 0.25297, 0.24919, 0.2455, 0.24189, 0.23839, 0.23498, 0.23168, 0.22848, 0.2254, 0.22241, 0.21954, 0.21677, 0.2141, 0.21152, 0.20904, 0.20664, 0.20433, 0.2021, 0.19995, 0.19788, 0.19588, 0.19395, 0.19208, 0.19029, 0.18856, 0.18689, 0.18529, 0.18376, 0.18228, 0.18086, 0.1795, 0.17819, 0.17692, 0.1757, 0.17452, 0.17339, 0.17231, 0.17128, 0.17031, 0.1694, 0.16855, 0.16776, 0.16703, 0.16635, 0.16573, 0.16518, 0.16471, 0.16433, 0.16406, 0.16389, 0.16383, 0.16385, 0.16395, 0.16409, 0.16426, 0.16443, 0.1646, 0.16476, 0.16488, 0.16495, 0.16498, 0.16498, 0.16497, 0.16503, 0.16522, 0.16559, 0.16614, 0.16681, 0.16755, 0.16839, 0.16953, 0.17124, 0.1737, 0.17678, 0.17986, 0.18192, 0.18183, 0.17884, 0.17304, 0.16559, 0.15863, 0.15494, 0.15761, 0.16934, 0.19115, 0.22118, 0.2547, 0.28539, 0.30696, 0.31482, 0.32276
184.81, 178.78, 161.93, 137.54, 109.86, 82.887, 59.494, 41.116, 27.916, 19.186, 13.799, 10.588, 8.6292, 7.3356, 6.4189, 5.7245, 5.1878, 4.7621, 4.4077, 4.0954, 3.8099, 3.5463, 3.3048, 3.0868, 2.8917, 2.7171, 2.5583, 2.4107, 2.2709, 2.1376, 2.0112, 1.8926, 1.7826, 1.681, 1.5867, 1.4985, 1.4153, 1.3366, 1.2621, 1.1919, 1.1262, 1.0648, 1.0074, 0.9536, 0.90307, 0.85553, 0.81082, 0.76887, 0.72961, 0.69295, 0.65875, 0.62682, 0.59698, 0.5691, 0.54303, 0.5187, 0.49601, 0.4749, 0.4553, 0.4371, 0.42025, 0.40466, 0.39026, 0.37698, 0.36476, 0.35352, 0.34316, 0.33361, 0.32478, 0.31661, 0.30903, 0.302, 0.29548, 0.28942, 0.28376, 0.27847, 0.27347, 0.26874, 0.26424, 0.25995, 0.25583, 0.25187, 0.24804, 0.24433, 0.24073, 0.23723, 0.23382, 0.23049, 0.22725, 0.22409, 0.22101, 0.218, 0.21506, 0.21221, 0.20943, 0.20672, 0.20407, 0.20147, 0.19893, 0.19644, 0.19401, 0.19164, 0.18932, 0.18706, 0.18486, 0.1827, 0.1806, 0.17856, 0.17659, 0.17468, 0.17284, 0.17104, 0.1693, 0.1676, 0.16596, 0.16438, 0.16285, 0.16139, 0.15999, 0.15864, 0.15734, 0.15608, 0.15487, 0.1537, 0.15258, 0.15151, 0.1505, 0.14956, 0.14866, 0.14783, 0.14707, 0.14638, 0.14581, 0.14537, 0.14508, 0.14494, 0.14492, 0.14499, 0.1451, 0.14524, 0.14542, 0.14567, 0.14601, 0.14644, 0.14691, 0.14734, 0.14772, 0.14806, 0.14842, 0.14887, 0.14941, 0.14999, 0.1505, 0.15086, 0.15101, 0.15099, 0.15093, 0.15097, 0.15125, 0.15179, 0.15256, 0.1534, 0.15419, 0.1549, 0.15578, 0.15749, 0.16074, 0.16535, 0.16962, 0.17097, 0.16779, 0.16096, 0.15404, 0.15202, 0.16017, 0.18217, 0.21602, 0.25306, 0.28182, 0.2928, 0.30408
303.13, 286.78, 243.21, 185.85, 129.14, 82.833, 50.372, 30.38, 19.24, 13.334, 10.181, 8.4206, 7.3502, 6.6031, 6.0193, 5.5179, 5.0804, 4.698, 4.3613, 4.0595, 3.7841, 3.5296, 3.2937, 3.0759, 2.8763, 2.6937, 2.5259, 2.37, 2.2238, 2.086, 1.9563, 1.8347, 1.7212, 1.6152, 1.5162, 1.4232, 1.3356, 1.2533, 1.176, 1.1038, 1.0364, 0.97363, 0.91514, 0.86056, 0.80956, 0.76195, 0.71758, 0.67635, 0.63815, 0.60281, 0.57012, 0.53989, 0.51189, 0.48597, 0.46198, 0.43984, 0.41944, 0.40068, 0.38347, 0.36769, 0.35324, 0.34002, 0.32794, 0.31691, 0.30686, 0.2977, 0.28936, 0.28175, 0.2748, 0.26846, 0.26267, 0.25739, 0.25258, 0.2482, 0.24421, 0.24057, 0.23723, 0.23416, 0.23133, 0.22871, 0.22628, 0.22401, 0.22188, 0.21986, 0.21795, 0.21612, 0.21436, 0.21267, 0.21103, 0.20944, 0.20788, 0.20634, 0.20484, 0.20336, 0.20189, 0.20044, 0.19899, 0.19755, 0.19609, 0.19464, 0.19318, 0.19172, 0.19027, 0.1888, 0.18734, 0.18588, 0.18442, 0.18296, 0.18153, 0.18011, 0.1787, 0.17731, 0.17593, 0.17457, 0.17323, 0.1719, 0.17061, 0.16935, 0.16812, 0.16693, 0.16578, 0.16466, 0.16359, 0.16256, 0.16159, 0.16068, 0.15983, 0.15904, 0.15832, 0.15766, 0.15707, 0.15655, 0.15613, 0.15582, 0.15565, 0.15561, 0.15568, 0.15581, 0.15598, 0.15617, 0.1564, 0.1567, 0.1571, 0.1576, 0.15819, 0.1588, 0.15941, 0.16002, 0.16067, 0.16141, 0.16223, 0.16309, 0.16387, 0.16448, 0.16488, 0.16514, 0.1654, 0.16588, 0.16672, 0.16791, 0.16925, 0.17036, 0.17089, 0.17072, 0.17018, 0.1701, 0.17145, 0.17461, 0.17879, 0.18239, 0.1838, 0.1822, 0.17824, 0.17449, 0.17514, 0.18314, 0.19673, 0.21109, 0.22172, 0.2257, 0.22967
