2.7617, 2.761, 2.7589, 2.7553, 2.7504, 2.7441, 2.7364, 2.7273, 2.7168, 2.7051, 2.692, 2.6776, 2.662, 2.6451, 2.6271, 2.6078, 2.5875, 2.566, 2.5435, 2.5199, 2.4954, 2.4699, 2.4435, 2.4162, 2.3882, 2.3594, 2.3298, 2.2997, 2.2688, 2.2374, 2.2055, 2.1731, 2.1403, 2.1071, 2.0736, 2.0397, 2.0057, 1.9714, 1.9371, 1.9026, 1.868, 1.8335, 1.799, 1.7645, 1.7302, 1.696, 1.662, 1.6282, 1.5947, 1.5616, 1.5287, 1.4962, 1.4641, 1.4323, 1.4011, 1.3703, 1.34, 1.3102, 1.281, 1.2523, 1.2242, 1.1966, 1.1697, 1.1434, 1.1177, 1.0926, 1.0682, 1.0444, 1.0213, 0.99884, 0.97704, 0.95592, 0.93546, 0.91567, 0.89654, 0.87808, 0.86027, 0.84313, 0.82663, 0.81078, 0.79557, 0.78099, 0.76703, 0.75368, 0.74094, 0.7288, 0.71724, 0.70626, 0.69584, 0.68597, 0.67664, 0.66783, 0.65954, 0.65176, 0.64446, 0.63764, 0.63127, 0.62536, 0.61989, 0.61483, 0.61019, 0.60594, 0.60207, 0.59857, 0.59542, 0.59262, 0.59014, 0.58798, 0.58612, 0.58455, 0.58326, 0.58223, 0.58146, 0.58092, 0.58062, 0.58053, 0.58065, 0.58096, 0.58146, 0.58213, 0.58297, 0.58395, 0.58508, 0.58635, 0.58773, 0.58924, 0.59085, 0.59255, 0.59435, 0.59623, 0.59818, 0.6002, 0.60227, 0.6044, 0.60657, 0.60878, 0.61102, 0.61329, 0.61557, 0.61787, 0.62018, 0.62249, 0.6248, 0.6271, 0.62939, 0.63166, 0.63391, 0.63614, 0.63834, 0.64051, 0.64264, 0.64473, 0.64678, 0.64878, 0.65073, 0.65263, 0.65448, 0.65627, 0.658, 0.65967, 0.66127, 0.66281, 0.66428, 0.66568, 0.66701, 0.66827, 0.66945, 0.67056, 0.67159, 0.67254, 0.67341, 0.6742, 0.67491, 0.67554, 0.67609, 0.67655, 0.67693, 0.67723, 0.67744, 0.67757, 0.67761
3.8323, 3.831, 3.8272, 3.8208, 3.8119, 3.8005, 3.7866, 3.7703, 3.7515, 3.7304, 3.707, 3.6813, 3.6534, 3.6234, 3.5912, 3.5571, 3.5211, 3.4832, 3.4435, 3.4021, 3.3592, 3.3147, 3.2688, 3.2216, 3.1732, 3.1236, 3.073, 3.0215, 2.9691, 2.9159, 2.8621, 2.8077, 2.7529, 2.6976, 2.6421, 2.5864, 2.5305, 2.4746, 2.4188, 2.3631, 2.3076, 2.2523, 2.1974, 2.1429, 2.0888, 2.0353, 1.9824, 1.9301, 1.8785, 1.8276, 1.7775, 1.7283, 1.6798, 1.6323, 1.5857, 1.54, 1.4953, 1.4515, 1.4088, 1.3671, 1.3264, 1.2867, 1.2481, 1.2105, 1.174, 1.1386, 1.1042, 1.0708, 1.0384, 1.0071, 0.97686, 0.94758, 0.9193, 0.892, 0.86567, 0.84029, 0.81584, 0.79231, 0.76968, 0.74793, 0.72704, 0.70699, 0.68776, 0.66933, 0.65167, 0.63477, 0.6186, 0.60314, 0.58838, 0.57428, 0.56083, 0.54801, 0.5358, 0.52417, 0.5131, 0.50258, 0.49258, 0.48309, 0.47409, 0.46555, 0.45746, 0.4498, 0.44255, 0.4357, 0.42923, 0.42313, 0.41737, 0.41195, 0.40685, 0.40205, 0.39754, 0.39331, 0.38934, 0.38563, 0.38216, 0.37891, 0.37589, 0.37307, 0.37045, 0.36802, 0.36577, 0.36368, 0.36176, 0.35999, 0.35836, 0.35687, 0.35551, 0.35427, 0.35314, 0.35212, 0.35121, 0.35039, 0.34966, 0.34901, 0.34845, 0.34796, 0.34754, 0.34719, 0.34689, 0.34665, 0.34647, 0.34633, 0.34624, 0.34619, 0.34618, 0.3462, 0.34625, 0.34633, 0.34644, 0.34657, 0.34671, 0.34688, 0.34706, 0.34726, 0.34746, 0.34768, 0.3479, 0.34813, 0.34836, 0.34859, 0.34882, 0.34904, 0.34927, 0.34949, 0.3497, 0.34991, 0.35011, 0.3503, 0.35048, 0.35065, 0.35081, 0.35095, 0.35108, 0.3512, 0.3513, 0.35139, 0.35146, 0.35152, 0.35156, 0.35158, 0.35159
5.6563, 5.6536, 5.6456, 5.6324, 5.6138, 5.5901, 5.5613, 5.5274, 5.4886, 5.4451, 5.3968, 5.3441, 5.2871, 5.2258, 5.1606, 5.0917, 5.0191, 4.9432, 4.8641, 4.7821, 4.6974, 4.6102, 4.5208, 4.4294, 4.3362, 4.2415, 4.1454, 4.0483, 3.9503, 3.8516, 3.7525, 3.6532, 3.5538, 3.4545, 3.3556, 3.2572, 3.1595, 3.0626, 2.9667, 2.8719, 2.7783, 2.6861, 2.5953, 2.5061, 2.4186, 2.3328, 2.2488, 2.1667, 2.0865, 2.0083, 1.932, 1.8578, 1.7857, 1.7156, 1.6477, 1.5818, 1.518, 1.4563, 1.3966, 1.339, 1.2834, 1.2298, 1.1781, 1.1285, 1.0807, 1.0347, 0.9906, 0.94826, 0.90765, 0.86873, 0.83146, 0.79578, 0.76165, 0.72901, 0.69783, 0.66805, 0.63962, 0.6125, 0.58664, 0.56199, 0.53851, 0.51615, 0.49486, 0.47461, 0.45534, 0.43703, 0.41962, 0.40308, 0.38737, 0.37245, 0.35829, 0.34486, 0.33212, 0.32004, 0.30858, 0.29773, 0.28744, 0.27771, 0.26849, 0.25976, 0.25151, 0.2437, 0.23633, 0.22936, 0.22278, 0.21657, 0.21071, 0.20519, 0.19999, 0.1951, 0.1905, 0.18617, 0.18212, 0.17831, 0.17475, 0.17142, 0.16831, 0.16541, 0.16272, 0.16021, 0.15789, 0.15574, 0.15376, 0.15194, 0.15027, 0.14875, 0.14736, 0.1461, 0.14497, 0.14396, 0.14305, 0.14225, 0.14155, 0.14095, 0.14044, 0.14, 0.13965, 0.13937, 0.13916, 0.13901, 0.13893, 0.1389, 0.13892, 0.13899, 0.1391, 0.13925, 0.13944, 0.13966, 0.13991, 0.14018, 0.14048, 0.1408, 0.14114, 0.14149, 0.14185, 0.14222, 0.14259, 0.14297, 0.14335, 0.14373, 0.14411, 0.14448, 0.14485, 0.1452, 0.14555, 0.14588, 0.1462, 0.1465, 0.14679, 0.14706, 0.1473, 0.14753, 0.14774, 0.14793, 0.14809, 0.14823, 0.14834, 0.14843, 0.14849, 0.14853, 0.14854
8.5788, 8.5726, 8.5541, 8.5233, 8.4803, 8.4255, 8.359, 8.2812, 8.1924, 8.0931, 7.9838, 7.8648, 7.7369, 7.6005, 7.4563, 7.3048, 7.1467, 6.9827, 6.8135, 6.6396, 6.4617, 6.2806, 6.0968, 5.911, 5.7237, 5.5357, 5.3474, 5.1594, 4.9723, 4.7865, 4.6024, 4.4206, 4.2414, 4.0651, 3.8921, 3.7227, 3.5572, 3.3957, 3.2385, 3.0858, 2.9376, 2.7941, 2.6555, 2.5216, 2.3926, 2.2685, 2.1493, 2.035, 1.9254, 1.8206, 1.7205, 1.625, 1.534, 1.4473, 1.365, 1.2867, 1.2126, 1.1423, 1.0757, 1.0128, 0.95341, 0.89732, 0.84444, 0.79462, 0.74773, 0.70362, 0.66217, 0.62324, 0.58671, 0.55245, 0.52034, 0.49026, 0.4621, 0.43575, 0.41111, 0.38807, 0.36654, 0.34643, 0.32765, 0.31011, 0.29374, 0.27846, 0.2642, 0.25089, 0.23847, 0.22687, 0.21605, 0.20594, 0.1965, 0.18767, 0.17943, 0.17172, 0.16451, 0.15777, 0.15145, 0.14554, 0.14, 0.13481, 0.12994, 0.12538, 0.12109, 0.11708, 0.11331, 0.10977, 0.10645, 0.10334, 0.10042, 0.097684, 0.095118, 0.092716, 0.090468, 0.088366, 0.086404, 0.084574, 0.082871, 0.081288, 0.079819, 0.078461, 0.077208, 0.076055, 0.074999, 0.074036, 0.073162, 0.072373, 0.071666, 0.071038, 0.070486, 0.070008, 0.069599, 0.069259, 0.068984, 0.068771, 0.068619, 0.068525, 0.068487, 0.068503, 0.068571, 0.068688, 0.068852, 0.069062, 0.069316, 0.069611, 0.069944, 0.070315, 0.070721, 0.071159, 0.071628, 0.072124, 0.072646, 0.073192, 0.073758, 0.074342, 0.074941, 0.075554, 0.076177, 0.076807, 0.077442, 0.078079, 0.078715, 0.079348, 0.079973, 0.08059, 0.081194, 0.081784, 0.082356, 0.082909, 0.083439, 0.083943, 0.084421, 0.084869, 0.085285, 0.085668, 0.086016, 0.086327, 0.086599, 0.086832, 0.087023, 0.087174, 0.087281, 0.087346, 0.087368
13.489, 13.473, 13.426, 13.347, 13.237, 13.098, 12.93, 12.734, 12.513, 12.267, 11.998, 11.709, 11.401, 11.077, 10.738, 10.387, 10.026, 9.6571, 9.2823, 8.9036, 8.523, 8.1424, 7.7636, 7.3881, 7.0176, 6.6533, 6.2965, 5.9483, 5.6096, 5.2814, 4.9643, 4.6588, 4.3654, 4.0844, 3.8161, 3.5606, 3.3179, 3.0879, 2.8705, 2.6655, 2.4726, 2.2916, 2.122, 1.9635, 1.8157, 1.6781, 1.5502, 1.4317, 1.3219, 1.2204, 1.1269, 1.0406, 0.96132, 0.88848, 0.82165, 0.76043, 0.70439, 0.65314, 0.60632, 0.56357, 0.52454, 0.48893, 0.45643, 0.42676, 0.39967, 0.37491, 0.35227, 0.33153, 0.31252, 0.29506, 0.279, 0.26421, 0.25056, 0.23794, 0.22626, 0.21542, 0.20536, 0.19599, 0.18726, 0.17911, 0.17149, 0.16437, 0.15769, 0.15143, 0.14555, 0.14003, 0.13483, 0.12994, 0.12534, 0.12099, 0.11689, 0.11302, 0.10936, 0.1059, 0.10263, 0.099532, 0.096599, 0.09382, 0.091187, 0.088689, 0.086321, 0.084074, 0.081942, 0.079919, 0.077998, 0.076174, 0.074443, 0.072799, 0.071238, 0.069756, 0.068348, 0.067012, 0.065743, 0.064538, 0.063393, 0.062307, 0.061276, 0.060297, 0.059368, 0.058488, 0.057652, 0.056861, 0.056112, 0.055403, 0.054734, 0.054102, 0.053508, 0.052949, 0.052426, 0.051938, 0.051485, 0.051066, 0.050681, 0.050331, 0.050017, 0.049737, 0.049494, 0.049287, 0.049118, 0.048987, 0.048896, 0.048845, 0.048836, 0.048869, 0.048946, 0.049066, 0.049232, 0.049443, 0.0497, 0.050002, 0.050349, 0.050742, 0.051177, 0.051655, 0.052174, 0.05273, 0.053322, 0.053945, 0.054598, 0.055275, 0.055972, 0.056685, 0.057408, 0.058137, 0.058865, 0.059587, 0.060298, 0.060991, 0.061661, 0.062301, 0.062907, 0.063474, 0.063995, 0.064467, 0.064885, 0.065246, 0.065545, 0.065781, 0.065951, 0.066054, 0.066088
21.822, 21.778, 21.647, 21.431, 21.133, 20.757, 20.307, 19.788, 19.209, 18.574, 17.892, 17.17, 16.416, 15.638, 14.843, 14.039, 13.232, 12.429, 11.636, 10.858, 10.1, 9.3654, 8.6588, 7.9825, 7.3386, 6.7288, 6.1542, 5.6153, 5.1123, 4.6448, 4.2122, 3.8137, 3.448, 3.1138, 2.8094, 2.5333, 2.2837, 2.0588, 1.8569, 1.6761, 1.5147, 1.3709, 1.2431, 1.1297, 1.0293, 0.94025, 0.86141, 0.79153, 0.7295, 0.67433, 0.62514, 0.58116, 0.5417, 0.50619, 0.47413, 0.44508, 0.41869, 0.39463, 0.37265, 0.35251, 0.33402, 0.31702, 0.30134, 0.28686, 0.27345, 0.26102, 0.24947, 0.23872, 0.22868, 0.21929, 0.21049, 0.20222, 0.19443, 0.18708, 0.18014, 0.17356, 0.16732, 0.16139, 0.15575, 0.15038, 0.14526, 0.14038, 0.13571, 0.13126, 0.127, 0.12293, 0.11904, 0.11531, 0.11175, 0.10833, 0.10507, 0.10194, 0.098941, 0.096071, 0.093321, 0.090687, 0.088163, 0.085744, 0.083427, 0.081206, 0.079078, 0.077039, 0.075086, 0.073214, 0.071421, 0.069704, 0.068059, 0.066485, 0.064977, 0.063535, 0.062154, 0.060834, 0.059571, 0.058363, 0.057209, 0.056105, 0.055051, 0.054045, 0.053083, 0.052166, 0.051289, 0.050453, 0.049655, 0.048893, 0.048166, 0.047471, 0.046808, 0.046175, 0.045569, 0.04499, 0.044435, 0.043904, 0.043395, 0.042906, 0.042438, 0.041988, 0.041556, 0.041142, 0.040745, 0.040366, 0.040004, 0.039659, 0.039334, 0.039028, 0.038744, 0.038483, 0.038248, 0.03804, 0.037863, 0.037721, 0.037617, 0.037555, 0.037539, 0.037575, 0.037666, 0.037818, 0.038034, 0.038319, 0.038674, 0.039103, 0.039605, 0.04018, 0.040824, 0.041534, 0.042303, 0.043122, 0.043982, 0.044871, 0.045777, 0.046685, 0.047581, 0.04845, 0.049277, 0.050047, 0.050746, 0.051362, 0.051883, 0.052298, 0.052601, 0.052785, 0.052847
35.729, 35.604, 35.23, 34.618, 33.779, 32.734, 31.504, 30.116, 28.597, 26.975, 25.282, 23.545, 21.791, 20.047, 18.334, 16.673, 15.079, 13.567, 12.147, 10.825, 9.6059, 8.4914, 7.4809, 6.5722, 5.7611, 5.0427, 4.4109, 3.8589, 3.3799, 2.9665, 2.6116, 2.3079, 2.0488, 1.8278, 1.6391, 1.4775, 1.3385, 1.2182, 1.1136, 1.022, 0.94133, 0.86996, 0.80654, 0.74999, 0.6994, 0.65402, 0.61321, 0.57639, 0.54307, 0.5128, 0.48518, 0.45989, 0.43662, 0.41512, 0.39517, 0.3766, 0.35925, 0.34299, 0.32774, 0.31339, 0.29989, 0.28716, 0.27516, 0.26385, 0.25316, 0.24308, 0.23355, 0.22455, 0.21603, 0.20798, 0.20035, 0.19312, 0.18626, 0.17974, 0.17354, 0.16764, 0.16201, 0.15664, 0.1515, 0.14659, 0.14189, 0.13738, 0.13305, 0.1289, 0.12491, 0.12107, 0.11738, 0.11383, 0.11041, 0.10712, 0.10394, 0.10089, 0.097948, 0.095115, 0.092386, 0.08976, 0.087231, 0.084799, 0.082459, 0.08021, 0.078048, 0.075971, 0.073977, 0.072064, 0.070229, 0.068469, 0.066784, 0.06517, 0.063626, 0.06215, 0.060739, 0.059392, 0.058107, 0.056882, 0.055715, 0.054605, 0.053548, 0.052544, 0.051589, 0.050682, 0.049821, 0.049003, 0.048226, 0.047488, 0.046786, 0.046118, 0.045481, 0.044874, 0.044295, 0.043742, 0.043212, 0.042705, 0.04222, 0.041754, 0.041307, 0.040877, 0.040465, 0.040069, 0.039688, 0.039322, 0.038968, 0.038625, 0.038292, 0.037966, 0.037645, 0.037328, 0.037011, 0.036693, 0.036372, 0.036047, 0.035717, 0.035383, 0.035047, 0.034712, 0.034382, 0.034064, 0.033766, 0.033499, 0.033273, 0.033104, 0.033006, 0.032996, 0.033093, 0.033314, 0.033674, 0.034185, 0.034855, 0.035682, 0.03666, 0.037772, 0.038991, 0.040287, 0.041618, 0.042942, 0.044213, 0.045383, 0.046409, 0.047252, 0.04788, 0.048266, 0.048397
57.936, 57.569, 56.484, 54.725, 52.361, 49.483, 46.198, 42.619, 38.861, 35.036, 31.245, 27.576, 24.099, 20.87, 17.925, 15.287, 12.961, 10.944, 9.22, 7.7691, 6.5647, 5.5771, 4.7747, 4.1261, 3.6013, 3.1735, 2.8205, 2.5249, 2.2739, 2.0581, 1.871, 1.7079, 1.5651, 1.4396, 1.329, 1.231, 1.1436, 1.0652, 0.99431, 0.92974, 0.87059, 0.81614, 0.76582, 0.7192, 0.67596, 0.63583, 0.59857, 0.56401, 0.53196, 0.50226, 0.47476, 0.44931, 0.42576, 0.40398, 0.38383, 0.36519, 0.34794, 0.33196, 0.31716, 0.30344, 0.29069, 0.27885, 0.26782, 0.25754, 0.24794, 0.23897, 0.23055, 0.22266, 0.21523, 0.20823, 0.20163, 0.19537, 0.18945, 0.18382, 0.17846, 0.17334, 0.16846, 0.16378, 0.15929, 0.15497, 0.15082, 0.14681, 0.14293, 0.13919, 0.13555, 0.13203, 0.12861, 0.12528, 0.12204, 0.1189, 0.11584, 0.11286, 0.10996, 0.10714, 0.1044, 0.10174, 0.099155, 0.09665, 0.094222, 0.091873, 0.089601, 0.087406, 0.085287, 0.083245, 0.081278, 0.079386, 0.077566, 0.075818, 0.07414, 0.07253, 0.070986, 0.069506, 0.068086, 0.066725, 0.065421, 0.064171, 0.062973, 0.061826, 0.060726, 0.059673, 0.058663, 0.057695, 0.056765, 0.055873, 0.055015, 0.054191, 0.053398, 0.052635, 0.051902, 0.051198, 0.050524, 0.049879, 0.049264, 0.048678, 0.04812, 0.04759, 0.047086, 0.046605, 0.046145, 0.045703, 0.045277, 0.044863, 0.044459, 0.044062, 0.043672, 0.043287, 0.042908, 0.042534, 0.042168, 0.04181, 0.041459, 0.041114, 0.04077, 0.040422, 0.040063, 0.039682, 0.039271, 0.038821, 0.038324, 0.037778, 0.037187, 0.036563, 0.035927, 0.035314, 0.034766, 0.034341, 0.034103, 0.034128, 0.034489, 0.035252, 0.036455, 0.038102, 0.040149, 0.042507, 0.045046, 0.047605, 0.050011, 0.052095, 0.053704, 0.054721, 0.055068
89.819, 88.763, 85.674, 80.779, 74.426, 67.04, 59.078, 50.98, 43.131, 35.839, 29.319, 23.692, 18.998, 15.21, 12.253, 10.009, 8.3421, 7.1061, 6.1707, 5.4363, 4.8378, 4.337, 3.9122, 3.5496, 3.2381, 2.9679, 2.7304, 2.5183, 2.3264, 2.1509, 1.9896, 1.8408, 1.7035, 1.5767, 1.4598, 1.352, 1.2528, 1.1615, 1.0777, 1.0007, 0.93006, 0.86537, 0.80617, 0.75207, 0.70266, 0.65758, 0.61646, 0.57896, 0.54476, 0.51356, 0.48509, 0.45909, 0.43535, 0.41364, 0.3938, 0.37565, 0.35904, 0.34382, 0.32988, 0.31709, 0.30535, 0.29456, 0.28462, 0.27545, 0.26697, 0.2591, 0.25178, 0.24494, 0.23854, 0.23251, 0.22682, 0.22142, 0.21627, 0.21134, 0.2066, 0.20203, 0.1976, 0.1933, 0.18911, 0.18501, 0.18099, 0.17706, 0.17319, 0.1694, 0.16567, 0.162, 0.1584, 0.15487, 0.15141, 0.14801, 0.14469, 0.14144, 0.13826, 0.13517, 0.13215, 0.12922, 0.12637, 0.12361, 0.12093, 0.11833, 0.11582, 0.1134, 0.11105, 0.10879, 0.10661, 0.10451, 0.10249, 0.10054, 0.098665, 0.096863, 0.09513, 0.093464, 0.09186, 0.090316, 0.088827, 0.087391, 0.086003, 0.084661, 0.083363, 0.082107, 0.080891, 0.079714, 0.078577, 0.077477, 0.076414, 0.075386, 0.074391, 0.073428, 0.072492, 0.071583, 0.070697, 0.069832, 0.068988, 0.068164, 0.067359, 0.066573, 0.065804, 0.065051, 0.064312, 0.063586, 0.062873, 0.062174, 0.061492, 0.06083, 0.060192, 0.059582, 0.059, 0.058447, 0.057921, 0.057417, 0.05693, 0.056451, 0.055977, 0.055503, 0.055035, 0.054585, 0.054169, 0.053804, 0.053494, 0.053229, 0.052978, 0.052693, 0.052315, 0.051777, 0.051027, 0.050043, 0.048859, 0.047576, 0.046363, 0.04546, 0.045159, 0.045787, 0.04764, 0.05089, 0.055483, 0.061094, 0.067156, 0.072956, 0.077757, 0.080925, 0.082031
129.73, 126.95, 119.0, 106.91, 92.179, 76.431, 61.141, 47.43, 35.961, 26.964, 20.319, 15.668, 12.518, 10.375, 8.8627, 7.7497, 6.9091, 6.2588, 5.7338, 5.2848, 4.8816, 4.5101, 4.1652, 3.8451, 3.5483, 3.2729, 3.0169, 2.7789, 2.5579, 2.3535, 2.1651, 1.9924, 1.8346, 1.6909, 1.5603, 1.4416, 1.3336, 1.2353, 1.1458, 1.0641, 0.98951, 0.92147, 0.8594, 0.80281, 0.75122, 0.70422, 0.66141, 0.62244, 0.58696, 0.55466, 0.52526, 0.49849, 0.47412, 0.45193, 0.43174, 0.41335, 0.3966, 0.38136, 0.36746, 0.35478, 0.3432, 0.33259, 0.32285, 0.31388, 0.30559, 0.29791, 0.29075, 0.28404, 0.27772, 0.27174, 0.26604, 0.26058, 0.25532, 0.25022, 0.24527, 0.24044, 0.23571, 0.23106, 0.2265, 0.22201, 0.21759, 0.21324, 0.20897, 0.20477, 0.20066, 0.19663, 0.1927, 0.18887, 0.18513, 0.1815, 0.17799, 0.17458, 0.17129, 0.16811, 0.16505, 0.1621, 0.15927, 0.15654, 0.15392, 0.15139, 0.14896, 0.14662, 0.14437, 0.14219, 0.14009, 0.13805, 0.13608, 0.13416, 0.13229, 0.13046, 0.12867, 0.12693, 0.12522, 0.12354, 0.12191, 0.12031, 0.11874, 0.11722, 0.11574, 0.1143, 0.1129, 0.11153, 0.1102, 0.10891, 0.10766, 0.10645, 0.10528, 0.10416, 0.10308, 0.10204, 0.10104, 0.10005, 0.099089, 0.098131, 0.097179, 0.096232, 0.095294, 0.09437, 0.093462, 0.092569, 0.091687, 0.09081, 0.089931, 0.089041, 0.088138, 0.087219, 0.086284, 0.085332, 0.084365, 0.083384, 0.082398, 0.081419, 0.080468, 0.079567, 0.078739, 0.078005, 0.077381, 0.076866, 0.076444, 0.0761, 0.075843, 0.075739, 0.075889, 0.076364, 0.077119, 0.077967, 0.078601, 0.078658, 0.077821, 0.07599, 0.073427, 0.070804, 0.069151, 0.069759, 0.073933, 0.08242, 0.094745, 0.10901, 0.12237, 0.13187, 0.1353
