0.0, 0.00013038, 0.00052155, 0.0011737, 0.002087, 0.0032618, 0.0046987, 0.006398, 0.0083604, 0.010587, 0.013078, 0.015834, 0.018857, 0.022148, 0.025707, 0.029537, 0.033638, 0.038011, 0.042659, 0.047582, 0.052783, 0.058262, 0.064022, 0.070064, 0.07639, 0.083002, 0.089901, 0.097089, 0.10457, 0.11234, 0.12041, 0.12877, 0.13743, 0.14638, 0.15564, 0.1652, 0.17506, 0.18522, 0.19569, 0.20646, 0.21754, 0.22892, 0.2406, 0.25258, 0.26487, 0.27745, 0.29033, 0.3035, 0.31697, 0.33071, 0.34474, 0.35904, 0.37361, 0.38844, 0.40352, 0.41884, 0.4344, 0.45017, 0.46614, 0.4823, 0.49864, 0.51513, 0.53176, 0.54851, 0.56535, 0.58226, 0.59921, 0.61617, 0.63313, 0.65003, 0.66686, 0.68357, 0.70014, 0.71651, 0.73266, 0.74853, 0.76409, 0.7793, 0.7941, 0.80846, 0.82233, 0.83565, 0.84839, 0.86049, 0.87191, 0.88261, 0.89254, 0.90166, 0.90993, 0.91732, 0.92377, 0.92927, 0.93379, 0.93729, 0.93976, 0.94118, 0.94154, 0.94083, 0.93904, 0.93617, 0.93223, 0.92724, 0.9212, 0.91413, 0.90606, 0.89702, 0.88703, 0.87614, 0.86438, 0.85179, 0.83842, 0.82432, 0.80953, 0.7941, 0.77809, 0.76155, 0.74452, 0.72707, 0.70924, 0.69109, 0.67266, 0.65401, 0.63518, 0.61623, 0.59719, 0.57811, 0.55903, 0.53999, 0.52102, 0.50217, 0.48346, 0.46492, 0.44659, 0.42849, 0.41064, 0.39306, 0.37577, 0.3588, 0.34216, 0.32586, 0.30992, 0.29435, 0.27915, 0.26434, 0.24992, 0.2359, 0.22229, 0.20908, 0.19629, 0.18391, 0.17195, 0.1604, 0.14927, 0.13856, 0.12826, 0.11838, 0.10891, 0.099852, 0.091204, 0.082965, 0.075131, 0.0677, 0.06067, 0.054037, 0.0478, 0.041956, 0.036502, 0.031436, 0.026756, 0.022459, 0.018544, 0.015007, 0.011848, 0.009065, 0.006656, 0.0046198, 0.0029554, 0.0016619, 0.00073843, 0.0, 0.0
0.0, 0.00010418, 0.00041674, 0.00093765, 0.0016669, 0.0026046, 0.0037505, 0.0051049, 0.0066675, 0.0084384, 0.010418, 0.012605, 0.015001, 0.017605, 0.020417, 0.023437, 0.026665, 0.030101, 0.033745, 0.037596, 0.041655, 0.045921, 0.050395, 0.055075, 0.059963, 0.065056, 0.070356, 0.075861, 0.081572, 0.087488, 0.093607, 0.099931, 0.10646, 0.11319, 0.12012, 0.12725, 0.13457, 0.1421, 0.14983, 0.15775, 0.16586, 0.17416, 0.18266, 0.19134, 0.20021, 0.20926, 0.21849, 0.2279, 0.23748, 0.24723, 0.25715, 0.26722, 0.27746, 0.28785, 0.29838, 0.30906, 0.31987, 0.33081, 0.34187, 0.35304, 0.36432, 0.3757, 0.38716, 0.3987, 0.41031, 0.42197, 0.43367, 0.44541, 0.45717, 0.46893, 0.48068, 0.49241, 0.5041, 0.51572, 0.52728, 0.53874, 0.55008, 0.5613, 0.57237, 0.58326, 0.59396, 0.60444, 0.61468, 0.62467, 0.63437, 0.64375, 0.65281, 0.66151, 0.66983, 0.67774, 0.68522, 0.69224, 0.69879, 0.70483, 0.71034, 0.71531, 0.7197, 0.7235, 0.72669, 0.72925, 0.73116, 0.7324, 0.73296, 0.73283, 0.73199, 0.73043, 0.72815, 0.72514, 0.7214, 0.71692, 0.71171, 0.70576, 0.6991, 0.69171, 0.68362, 0.67484, 0.66538, 0.65527, 0.64452, 0.63317, 0.62123, 0.60873, 0.59572, 0.58221, 0.56826, 0.55389, 0.53914, 0.52405, 0.50868, 0.49305, 0.47721, 0.46121, 0.44509, 0.42889, 0.41265, 0.39642, 0.38024, 0.36414, 0.34816, 0.33234, 0.31671, 0.3013, 0.28615, 0.27127, 0.25669, 0.24244, 0.22854, 0.215, 0.20184, 0.18907, 0.1767, 0.16474, 0.15321, 0.1421, 0.13142, 0.12117, 0.11136, 0.10198, 0.093039, 0.084531, 0.076453, 0.068805, 0.061582, 0.054781, 0.048398, 0.04243, 0.036872, 0.031719, 0.026968, 0.022614, 0.018654, 0.015084, 0.011899, 0.0090975, 0.0066757, 0.004631, 0.0029613, 0.0016646, 0.00073947, 0.0, 0.0
0.0, 7.9103e-05, 0.00031635, 0.00071157, 0.0012644, 0.0019746, 0.0028414, 0.0038642, 0.0050423, 0.0063747, 0.0078605, 0.0094984, 0.011287, 0.013226, 0.015312, 0.017545, 0.019922, 0.022443, 0.025104, 0.027904, 0.03084, 0.03391, 0.037113, 0.040444, 0.043902, 0.047483, 0.051185, 0.055004, 0.058938, 0.062982, 0.067134, 0.071389, 0.075744, 0.080195, 0.084737, 0.089367, 0.09408, 0.098871, 0.10374, 0.10867, 0.11366, 0.11872, 0.12382, 0.12897, 0.13417, 0.13939, 0.14465, 0.14992, 0.15521, 0.1605, 0.16579, 0.17107, 0.17634, 0.18158, 0.18678, 0.19195, 0.19706, 0.20211, 0.20709, 0.21199, 0.2168, 0.22151, 0.22611, 0.2306, 0.23495, 0.23917, 0.24323, 0.24714, 0.25088, 0.25444, 0.25782, 0.261, 0.26398, 0.26675, 0.2693, 0.27163, 0.27373, 0.2756, 0.27723, 0.27861, 0.27976, 0.28066, 0.28131, 0.28172, 0.28189, 0.28182, 0.2815, 0.28095, 0.28017, 0.27916, 0.27793, 0.27648, 0.27482, 0.27296, 0.2709, 0.26865, 0.26621, 0.26359, 0.26079, 0.25783, 0.25471, 0.25142, 0.24799, 0.2444, 0.24067, 0.2368, 0.23279, 0.22864, 0.22436, 0.21995, 0.21542, 0.21075, 0.20597, 0.20106, 0.19604, 0.1909, 0.18565, 0.18029, 0.17483, 0.16927, 0.16362, 0.15789, 0.15209, 0.14622, 0.1403, 0.13434, 0.12835, 0.12235, 0.11635, 0.11037, 0.10442, 0.098522, 0.092696, 0.086958, 0.081326, 0.075818, 0.07045, 0.065239, 0.060199, 0.055345, 0.050689, 0.046241, 0.042009, 0.038002, 0.034225, 0.030679, 0.027367, 0.024288, 0.02144, 0.018818, 0.016417, 0.01423, 0.012249, 0.010465, 0.008869, 0.0074494, 0.0061956, 0.0050963, 0.0041402, 0.0033158, 0.0026118, 0.002017, 0.0015205, 0.0011118, 0.00078098, 0.00051831, 0.00031479, 0.00016192, 5.1798e-05, -2.2919e-05, -6.894e-05, -9.2385e-05, -9.8764e-05, -9.2981e-05, -7.9344e-05, -6.1569e-05, -4.2785e-05, -2.5544e-05, -1.1821e-05, 0.0, 0.0
0.0, 5.0972e-05, 0.00020372, 0.00045777, 0.00081227, 0.0012661, 0.0018178, 0.0024655, 0.0032072, 0.0040403, 0.0049621, 0.0059695, 0.0070591, 0.0082272, 0.0094695, 0.010782, 0.01216, 0.013598, 0.01509, 0.016632, 0.018218, 0.01984, 0.021492, 0.023167, 0.024858, 0.026557, 0.028257, 0.029947, 0.031621, 0.033269, 0.03488, 0.036447, 0.037957, 0.039402, 0.04077, 0.042049, 0.043229, 0.044298, 0.045245, 0.046056, 0.046721, 0.047227, 0.047562, 0.047715, 0.047674, 0.047428, 0.046968, 0.046283, 0.045366, 0.044209, 0.042807, 0.041156, 0.039254, 0.037101, 0.034701, 0.032058, 0.029181, 0.026081, 0.022773, 0.019273, 0.015603, 0.011786, 0.0078486, 0.0038185, -0.00027296, -0.0043934, -0.0085093, -0.012586, -0.01659, -0.020487, -0.024245, -0.027832, -0.031219, -0.034379, -0.037289, -0.039928, -0.042279, -0.044327, -0.046061, -0.047474, -0.048561, -0.049323, -0.04976, -0.049879, -0.049685, -0.049191, -0.048407, -0.047349, -0.046033, -0.044477, -0.042702, -0.040728, -0.038578, -0.036276, -0.033845, -0.031313, -0.028704, -0.026045, -0.023364, -0.020687, -0.018043, -0.015458, -0.012961, -0.010578, -0.0083372, -0.0062643, -0.0043856, -0.0027263, -0.0013109, -0.00016306, 0.00069475, 0.0012412, 0.0014565, 0.0013221, 0.00082112, -6.1276e-05, -0.001338, -0.0030198, -0.005115, -0.0076291, -0.010565, -0.013922, -0.017696, -0.02188, -0.026462, -0.031425, -0.03675, -0.04241, -0.048374, -0.054607, -0.061066, -0.067704, -0.074468, -0.081299, -0.088132, -0.094901, -0.10153, -0.10794, -0.11407, -0.11981, -0.12511, -0.12987, -0.13404, -0.13753, -0.1403, -0.14229, -0.14346, -0.1438, -0.14329, -0.14194, -0.13977, -0.1368, -0.1331, -0.12871, -0.12371, -0.11817, -0.11218, -0.10582, -0.099184, -0.092346, -0.085391, -0.078399, -0.071441, -0.064584, -0.057888, -0.051406, -0.045185, -0.039266, -0.033684, -0.028469, -0.023645, -0.019233, -0.015251, -0.011711, -0.008625, -0.0060014, -0.0038469, -0.0021664, -0.00096362, 0.0, 0.0
0.0, 1.7377e-05, 6.9114e-05, 0.00015403, 0.00027015, 0.0004147, 0.00058414, 0.00077408, 0.00097937, 0.001194, 0.0014112, 0.0016233, 0.0018217, 0.0019973, 0.0021394, 0.0022373, 0.0022786, 0.0022503, 0.0021384, 0.0019279, 0.0016027, 0.0011456, 0.00053866, -0.00023748, -0.001203, -0.0023789, -0.0037875, -0.0054514, -0.0073941, -0.0096392, -0.012211, -0.015131, -0.018424, -0.022109, -0.026204, -0.030725, -0.035681, -0.041078, -0.046912, -0.053174, -0.059842, -0.066886, -0.074264, -0.081923, -0.089797, -0.097813, -0.10589, -0.11394, -0.12187, -0.12959, -0.13702, -0.14409, -0.15072, -0.15686, -0.16246, -0.1675, -0.17194, -0.17579, -0.17902, -0.18166, -0.1837, -0.18516, -0.18607, -0.18643, -0.18627, -0.18562, -0.1845, -0.18294, -0.18096, -0.17858, -0.17584, -0.17276, -0.16936, -0.16567, -0.16172, -0.15753, -0.15311, -0.1485, -0.14372, -0.13878, -0.1337, -0.12852, -0.12323, -0.11786, -0.11242, -0.10694, -0.10142, -0.095882, -0.090335, -0.084793, -0.07927, -0.073779, -0.068332, -0.062941, -0.05762, -0.052379, -0.047233, -0.042192, -0.037271, -0.032483, -0.02784, -0.023356, -0.019045, -0.014922, -0.011, -0.0072943, -0.0038206, -0.00059416, 0.0023694, 0.005054, 0.0074437, 0.0095221, 0.011273, 0.01268, 0.013728, 0.0144, 0.014682, 0.014557, 0.014013, 0.013034, 0.011609, 0.0097238, 0.0073685, 0.0045327, 0.0012076, -0.002614, -0.0069377, -0.011767, -0.017103, -0.022945, -0.029288, -0.036123, -0.043438, -0.051214, -0.059429, -0.06805, -0.077038, -0.086344, -0.095908, -0.10566, -0.11551, -0.12537, -0.13511, -0.14461, -0.15373, -0.16231, -0.17018, -0.17717, -0.18311, -0.18782, -0.19117, -0.193, -0.19323, -0.19181, -0.18872, -0.184, -0.17775, -0.17013, -0.1613, -0.15149, -0.14093, -0.12985, -0.11849, -0.10706, -0.095757, -0.084741, -0.074153, -0.064103, -0.054675, -0.045931, -0.037916, -0.030657, -0.02417, -0.018461, -0.013531, -0.0093749, -0.0059878, -0.0033625, -0.0014926, 0.0, 0.0
0.0, -1.9421e-05, -7.8589e-05, -0.00018022, -0.00032886, -0.00053091, -0.00079467, -0.0011304, -0.0015503, -0.0020688, -0.0027023, -0.0034697, -0.0043921, -0.0054929, -0.0067991, -0.0083386, -0.010143, -0.012247, -0.014687, -0.017501, -0.020729, -0.024412, -0.028589, -0.033297, -0.038565, -0.044416, -0.050855, -0.057872, -0.065431, -0.073466, -0.081878, -0.090538, -0.099287, -0.10795, -0.11633, -0.12428, -0.13163, -0.13829, -0.14418, -0.14927, -0.15358, -0.15712, -0.15993, -0.16208, -0.1636, -0.16456, -0.165, -0.16497, -0.16451, -0.16366, -0.16247, -0.16098, -0.15923, -0.15726, -0.1551, -0.15279, -0.15036, -0.14784, -0.14525, -0.14262, -0.13997, -0.1373, -0.13464, -0.132, -0.12938, -0.12679, -0.12424, -0.12174, -0.11928, -0.11687, -0.11451, -0.11221, -0.10996, -0.10776, -0.10562, -0.10353, -0.10149, -0.0995, -0.09755, -0.095639, -0.093763, -0.091919, -0.090101, -0.088305, -0.086526, -0.084761, -0.083005, -0.081254, -0.079506, -0.077756, -0.076003, -0.074243, -0.072475, -0.070697, -0.068907, -0.067106, -0.06529, -0.063461, -0.061618, -0.059761, -0.057891, -0.056009, -0.054116, -0.052216, -0.050311, -0.048407, -0.046508, -0.044623, -0.042758, -0.040923, -0.039131, -0.037394, -0.035726, -0.034144, -0.032664, -0.031306, -0.03009, -0.029036, -0.028165, -0.027501, -0.027065, -0.02688, -0.026968, -0.027351, -0.028049, -0.029081, -0.030466, -0.032219, -0.034354, -0.036882, -0.039813, -0.043152, -0.046902, -0.051064, -0.055634, -0.060606, -0.065969, -0.07171, -0.07781, -0.084246, -0.090987, -0.098, -0.10524, -0.11265, -0.12017, -0.12772, -0.13519, -0.14249, -0.14947, -0.15599, -0.16185, -0.16688, -0.17087, -0.17361, -0.17489, -0.17455, -0.17242, -0.16844, -0.16259, -0.15495, -0.14571, -0.13512, -0.12352, -0.11129, -0.098821, -0.086482, -0.074586, -0.063381, -0.05304, -0.04367, -0.035315, -0.027979, -0.021631, -0.016223, -0.011695, -0.0079857, -0.0050385, -0.002802, -0.001235, 0.0, 0.0
0.0, -4.4482e-05, -0.00017953, -0.00040995, -0.00074384, -0.0011926, -0.0017711, -0.0024977, -0.0033946, -0.0044876, -0.0058063, -0.007384, -0.0092573, -0.011466, -0.014048, -0.017043, -0.020485, -0.024396, -0.028779, -0.033612, -0.038833, -0.044335, -0.049959, -0.055504, -0.060747, -0.065473, -0.069514, -0.072768, -0.075212, -0.076881, -0.077851, -0.078214, -0.078062, -0.077484, -0.076559, -0.07536, -0.073957, -0.072417, -0.070799, -0.06916, -0.067546, -0.065997, -0.064542, -0.063207, -0.062009, -0.060963, -0.060082, -0.059375, -0.058851, -0.058518, -0.058383, -0.058449, -0.058719, -0.059191, -0.059862, -0.060724, -0.061766, -0.062975, -0.064333, -0.06582, -0.067415, -0.069093, -0.070831, -0.072603, -0.074384, -0.076147, -0.07787, -0.079529, -0.081101, -0.082568, -0.08391, -0.085112, -0.086159, -0.087041, -0.087748, -0.088274, -0.088613, -0.088765, -0.088727, -0.088504, -0.088097, -0.087512, -0.086756, -0.085835, -0.084757, -0.083532, -0.082168, -0.080675, -0.079062, -0.077339, -0.075516, -0.073604, -0.071611, -0.069549, -0.067428, -0.06526, -0.063055, -0.060826, -0.058586, -0.056347, -0.054123, -0.051928, -0.049775, -0.047681, -0.04566, -0.043727, -0.041896, -0.040181, -0.038598, -0.037157, -0.035871, -0.03475, -0.033803, -0.033034, -0.032449, -0.03205, -0.031834, -0.031801, -0.031943, -0.032253, -0.032724, -0.033346, -0.034109, -0.035003, -0.036022, -0.037161, -0.038418, -0.039795, -0.0413, -0.042944, -0.044742, -0.046714, -0.04888, -0.051263, -0.053882, -0.056754, -0.05989, -0.063294, -0.066961, -0.070877, -0.075021, -0.079363, -0.083865, -0.088485, -0.093175, -0.097884, -0.10256, -0.10713, -0.11155, -0.11573, -0.1196, -0.12306, -0.12599, -0.12828, -0.12977, -0.13029, -0.12969, -0.12778, -0.12441, -0.11949, -0.11298, -0.10495, -0.095599, -0.085234, -0.074267, -0.063171, -0.05242, -0.042428, -0.0335, -0.02581, -0.019404, -0.014225, -0.010152, -0.0070269, -0.0046866, -0.002976, -0.00176, -0.00092723, -0.00039234, 0.0, 0.0
0.0, -2.3391e-05, -9.432e-05, -0.00021498, -0.00038879, -0.00061996, -0.00091294, -0.0012715, -0.0016974, -0.0021891, -0.0027389, -0.0033307, -0.0039357, -0.0045113, -0.0049848, -0.0052756, -0.0052744, -0.0048666, -0.0039512, -0.0024662, -0.00041027, 0.0021513, 0.0050943, 0.0082536, 0.011447, 0.014498, 0.017261, 0.019632, 0.021553, 0.023004, 0.023992, 0.024529, 0.024629, 0.024301, 0.023548, 0.022375, 0.020784, 0.018787, 0.016401, 0.013654, 0.010581, 0.0072257, 0.0036364, -0.00013306, -0.0040264, -0.0079864, -0.011956, -0.015882, -0.019713, -0.023403, -0.026914, -0.030212, -0.033272, -0.036077, -0.038614, -0.040881, -0.04288, -0.044616, -0.046103, -0.047354, -0.048385, -0.049213, -0.049855, -0.050326, -0.050639, -0.050806, -0.050838, -0.050741, -0.050522, -0.050186, -0.049737, -0.04918, -0.048518, -0.047757, -0.0469, -0.045955, -0.044926, -0.04382, -0.042643, -0.041401, -0.040098, -0.03874, -0.037331, -0.035875, -0.034375, -0.032834, -0.031255, -0.029642, -0.027998, -0.026326, -0.024633, -0.022923, -0.021204, -0.019482, -0.017766, -0.016067, -0.014396, -0.012764, -0.011186, -0.0096766, -0.0082519, -0.0069285, -0.0057234, -0.0046533, -0.0037341, -0.0029803, -0.0024045, -0.0020167, -0.0018244, -0.001832, -0.002041, -0.0024504, -0.0030566, -0.0038542, -0.0048364, -0.0059952, -0.0073221, -0.008808, -0.010443, -0.012218, -0.014122, -0.016142, -0.018267, -0.02048, -0.022767, -0.025109, -0.02749, -0.029891, -0.032295, -0.034687, -0.037054, -0.039387, -0.041682, -0.043941, -0.046169, -0.048383, -0.050605, -0.052867, -0.05521, -0.057683, -0.060339, -0.063231, -0.066411, -0.069913, -0.073756, -0.077926, -0.082379, -0.087034, -0.091781, -0.096481, -0.10098, -0.10512, -0.10874, -0.1117, -0.11384, -0.11503, -0.11516, -0.11407, -0.11166, -0.10778, -0.10234, -0.095266, -0.086567, -0.076386, -0.065035, -0.053008, -0.040953, -0.029587, -0.019569, -0.01138, -0.0052303, -0.0010594, 0.0014048, 0.0025443, 0.0027596, 0.0024098, 0.0017856, 0.0011051, 0.00052169, 0.0, 0.0
0.0, -1.5428e-05, -6.169e-05, -0.00013835, -0.00024346, -0.00037159, -0.00051087, -0.00063883, -0.00071699, -0.000684, -0.0004482, 0.00011872, 0.0011827, 0.0029381, 0.0055629, 0.0091846, 0.013784, 0.019154, 0.024924, 0.030666, 0.036022, 0.040762, 0.044763, 0.047962, 0.050325, 0.051842, 0.052531, 0.052451, 0.051695, 0.050376, 0.048614, 0.046525, 0.044209, 0.041752, 0.039223, 0.036678, 0.034159, 0.031696, 0.02931, 0.027009, 0.024791, 0.022646, 0.020554, 0.018494, 0.016443, 0.014384, 0.012305, 0.010208, 0.0081024, 0.006008, 0.0039514, 0.0019616, 6.6326e-05, -0.0017115, -0.0033559, -0.0048584, -0.0062173, -0.0074358, -0.0085197, -0.0094755, -0.010309, -0.011022, -0.011618, -0.012097, -0.012456, -0.012696, -0.012814, -0.012811, -0.012688, -0.012448, -0.012093, -0.011629, -0.011058, -0.010386, -0.0096171, -0.0087538, -0.0077999, -0.0067583, -0.0056319, -0.0044236, -0.0031364, -0.0017732, -0.00033701, 0.0011694, 0.0027431, 0.0043806, 0.0060779, 0.0078294, 0.0096281, 0.011465, 0.013328, 0.015204, 0.017078, 0.018932, 0.020747, 0.022503, 0.024182, 0.025763, 0.027226, 0.028554, 0.02973, 0.03074, 0.031571, 0.032214, 0.03266, 0.032905, 0.032944, 0.032776, 0.032401, 0.031818, 0.031031, 0.03004, 0.028849, 0.027463, 0.025889, 0.024133, 0.022207, 0.020122, 0.017891, 0.015528, 0.013047, 0.010461, 0.0077801, 0.0050137, 0.0021705, -0.00074041, -0.0037072, -0.0067141, -0.0097402, -0.01276, -0.015743, -0.01866, -0.021481, -0.024182, -0.026749, -0.029177, -0.031475, -0.033667, -0.035791, -0.037898, -0.040052, -0.042328, -0.044801, -0.047543, -0.050612, -0.054044, -0.057846, -0.061997, -0.066447, -0.071131, -0.075973, -0.080893, -0.085807, -0.090618, -0.095215, -0.099458, -0.10318, -0.10619, -0.10827, -0.10919, -0.10868, -0.1065, -0.10235, -0.095961, -0.087092, -0.075639, -0.061757, -0.046009, -0.029443, -0.01353, 0.00010814, 0.010127, 0.015889, 0.017647, 0.016341, 0.013188, 0.009315, 0.0055854, 0.0025827, 0.0, 0.0
0.0, -3.4766e-05, -0.00013973, -0.00031586, -0.0005612, -0.00086477, -0.0011966, -0.0014923, -0.0016322, -0.0014148, -0.00053916, 0.0013728, 0.0046531, 0.0093818, 0.0151, 0.021214, 0.027075, 0.032273, 0.036596, 0.039991, 0.04253, 0.04435, 0.045598, 0.046401, 0.046858, 0.047042, 0.047004, 0.046773, 0.046355, 0.045736, 0.044888, 0.043779, 0.042394, 0.040738, 0.038848, 0.036784, 0.034622, 0.032439, 0.030294, 0.028229, 0.026261, 0.024389, 0.022609, 0.020917, 0.019318, 0.017828, 0.016459, 0.01522, 0.014112, 0.013124, 0.01224, 0.011445, 0.010724, 0.010068, 0.009475, 0.0089455, 0.0084852, 0.0081027, 0.0078081, 0.0076116, 0.0075225, 0.007548, 0.0076928, 0.0079592, 0.008348, 0.0088585, 0.0094895, 0.010239, 0.011105, 0.012084, 0.013172, 0.014365, 0.015659, 0.017048, 0.018529, 0.020097, 0.021747, 0.023472, 0.025266, 0.027119, 0.029022, 0.030966, 0.03294, 0.034934, 0.036936, 0.038937, 0.040925, 0.042887, 0.044809, 0.046677, 0.048476, 0.050189, 0.051803, 0.0533, 0.054668, 0.055893, 0.056965, 0.057872, 0.058605, 0.059157, 0.059521, 0.059694, 0.059671, 0.059452, 0.059037, 0.058427, 0.057625, 0.056635, 0.055463, 0.054113, 0.052594, 0.050911, 0.049074, 0.047091, 0.044974, 0.042735, 0.040391, 0.037962, 0.035466, 0.032924, 0.030355, 0.027773, 0.025189, 0.022611, 0.020041, 0.017478, 0.014918, 0.012356, 0.0097848, 0.0071926, 0.0045656, 0.0018877, -0.00085708, -0.0036825, -0.0065983, -0.0096101, -0.012721, -0.015934, -0.019254, -0.022688, -0.026239, -0.029907, -0.03368, -0.037534, -0.041437, -0.045353, -0.049252, -0.053106, -0.0569, -0.060619, -0.064256, -0.06781, -0.071291, -0.074726, -0.078165, -0.081674, -0.085321, -0.089152, -0.093163, -0.097265, -0.10126, -0.10481, -0.10743, -0.10855, -0.10751, -0.10369, -0.096543, -0.085602, -0.070598, -0.051734, -0.030107, -0.0080271, 0.01118, 0.024201, 0.029303, 0.027295, 0.020876, 0.013069, 0.0061786, 0.0, 0.0
