4.9049, 4.9029, 4.8969, 4.8869, 4.873, 4.8552, 4.8335, 4.8081, 4.7789, 4.7461, 4.7097, 4.6698, 4.6266, 4.5802, 4.5306, 4.4781, 4.4227, 4.3647, 4.304, 4.241, 4.1756, 4.1082, 4.0389, 3.9678, 3.895, 3.8209, 3.7454, 3.6688, 3.5912, 3.5129, 3.4339, 3.3544, 3.2745, 3.1945, 3.1144, 3.0343, 2.9545, 2.875, 2.796, 2.7176, 2.6398, 2.5628, 2.4868, 2.4116, 2.3376, 2.2647, 2.193, 2.1225, 2.0534, 1.9857, 1.9194, 1.8546, 1.7913, 1.7296, 1.6694, 1.6108, 1.5537, 1.4983, 1.4445, 1.3923, 1.3417, 1.2927, 1.2453, 1.1995, 1.1552, 1.1125, 1.0713, 1.0315, 0.99323, 0.95638, 0.92092, 0.88684, 0.85409, 0.82264, 0.79246, 0.7635, 0.73574, 0.70913, 0.68364, 0.65923, 0.63586, 0.6135, 0.59211, 0.57165, 0.55209, 0.53339, 0.51552, 0.49845, 0.48214, 0.46655, 0.45166, 0.43744, 0.42386, 0.41089, 0.39849, 0.38665, 0.37534, 0.36453, 0.35421, 0.34434, 0.3349, 0.32589, 0.31726, 0.30902, 0.30113, 0.29358, 0.28636, 0.27945, 0.27283, 0.26649, 0.26043, 0.25462, 0.24905, 0.24372, 0.23861, 0.23372, 0.22903, 0.22453, 0.22023, 0.2161, 0.21215, 0.20836, 0.20474, 0.20127, 0.19795, 0.19477, 0.19173, 0.18882, 0.18605, 0.18339, 0.18086, 0.17845, 0.17615, 0.17396, 0.17188, 0.16989, 0.16801, 0.16623, 0.16454, 0.16293, 0.16142, 0.15999, 0.15864, 0.15738, 0.15618, 0.15506, 0.15402, 0.15304, 0.15212, 0.15127, 0.15047, 0.14974, 0.14905, 0.14842, 0.14784, 0.14731, 0.14682, 0.14637, 0.14596, 0.14559, 0.14526, 0.14495, 0.14468, 0.14443, 0.14421, 0.14401, 0.14384, 0.14369, 0.14355, 0.14343, 0.14333, 0.14324, 0.14316, 0.1431, 0.14305, 0.143, 0.14297, 0.14294, 0.14292, 0.14291, 0.14291
7.6069, 7.602, 7.5874, 7.5632, 7.5295, 7.4863, 7.4339, 7.3725, 7.3024, 7.2238, 7.1371, 7.0426, 6.9406, 6.8316, 6.716, 6.5943, 6.4669, 6.3342, 6.1967, 6.055, 5.9095, 5.7607, 5.6091, 5.4552, 5.2994, 5.1422, 4.9841, 4.8256, 4.6669, 4.5086, 4.3511, 4.1946, 4.0397, 3.8865, 3.7354, 3.5866, 3.4405, 3.2973, 3.1571, 3.0202, 2.8868, 2.7569, 2.6307, 2.5084, 2.3899, 2.2753, 2.1647, 2.0581, 1.9556, 1.857, 1.7625, 1.6718, 1.5851, 1.5023, 1.4232, 1.3478, 1.276, 1.2078, 1.1429, 1.0815, 1.0232, 0.96802, 0.91586, 0.86658, 0.82008, 0.77623, 0.73492, 0.69604, 0.65947, 0.62511, 0.59284, 0.56255, 0.53414, 0.50752, 0.48257, 0.45921, 0.43734, 0.41687, 0.39772, 0.37981, 0.36306, 0.3474, 0.33275, 0.31904, 0.30622, 0.29422, 0.28299, 0.27246, 0.26261, 0.25336, 0.24469, 0.23655, 0.22889, 0.22169, 0.21492, 0.20853, 0.2025, 0.19681, 0.19143, 0.18633, 0.18151, 0.17693, 0.17257, 0.16844, 0.1645, 0.16074, 0.15716, 0.15374, 0.15048, 0.14735, 0.14436, 0.1415, 0.13876, 0.13613, 0.13361, 0.13119, 0.12888, 0.12666, 0.12453, 0.12249, 0.12054, 0.11868, 0.11689, 0.11519, 0.11357, 0.11202, 0.11055, 0.10915, 0.10782, 0.10657, 0.10539, 0.10428, 0.10324, 0.10227, 0.10136, 0.10052, 0.099748, 0.099037, 0.098389, 0.097803, 0.097277, 0.096809, 0.096399, 0.096044, 0.095742, 0.095493, 0.095293, 0.095142, 0.095036, 0.094973, 0.094952, 0.094969, 0.095022, 0.095109, 0.095226, 0.095372, 0.095542, 0.095735, 0.095948, 0.096177, 0.09642, 0.096673, 0.096934, 0.0972, 0.097468, 0.097736, 0.098, 0.098259, 0.098509, 0.098748, 0.098975, 0.099187, 0.099381, 0.099557, 0.099713, 0.099848, 0.099959, 0.10005, 0.10011, 0.10015, 0.10016
12.304, 12.291, 12.252, 12.188, 12.098, 11.984, 11.846, 11.685, 11.502, 11.299, 11.076, 10.835, 10.578, 10.305, 10.02, 9.7223, 9.4147, 9.0987, 8.776, 8.4481, 8.1166, 7.7832, 7.4492, 7.1161, 6.7852, 6.4578, 6.135, 5.8179, 5.5075, 5.2045, 4.9099, 4.6242, 4.348, 4.0817, 3.8258, 3.5805, 3.346, 3.1224, 2.9099, 2.7082, 2.5174, 2.3374, 2.1678, 2.0086, 1.8593, 1.7198, 1.5895, 1.4683, 1.3557, 1.2513, 1.1547, 1.0655, 0.98335, 0.90777, 0.83838, 0.7748, 0.71664, 0.66351, 0.61507, 0.57097, 0.53086, 0.49444, 0.4614, 0.43146, 0.40436, 0.37983, 0.35765, 0.33759, 0.31946, 0.30306, 0.28823, 0.27479, 0.26262, 0.25157, 0.24152, 0.23237, 0.22402, 0.21638, 0.20937, 0.20292, 0.19696, 0.19145, 0.18633, 0.18156, 0.1771, 0.17291, 0.16898, 0.16526, 0.16175, 0.15842, 0.15526, 0.15225, 0.14938, 0.14663, 0.14401, 0.1415, 0.13909, 0.13678, 0.13457, 0.13244, 0.1304, 0.12844, 0.12656, 0.12475, 0.12301, 0.12134, 0.11973, 0.11819, 0.11671, 0.11528, 0.11391, 0.11259, 0.11132, 0.1101, 0.10892, 0.10778, 0.10668, 0.10562, 0.1046, 0.10361, 0.10265, 0.10173, 0.10083, 0.099955, 0.099109, 0.098288, 0.09749, 0.096716, 0.095964, 0.095235, 0.094527, 0.093842, 0.093178, 0.092537, 0.091918, 0.091322, 0.09075, 0.090202, 0.08968, 0.089183, 0.088714, 0.088272, 0.087859, 0.087475, 0.087122, 0.086799, 0.086508, 0.086249, 0.086023, 0.085829, 0.085668, 0.085539, 0.085442, 0.085377, 0.085343, 0.085338, 0.085361, 0.085411, 0.085486, 0.085585, 0.085704, 0.085843, 0.085998, 0.086166, 0.086346, 0.086533, 0.086726, 0.086922, 0.087117, 0.087309, 0.087495, 0.087673, 0.087839, 0.087991, 0.088128, 0.088247, 0.088347, 0.088426, 0.088484, 0.088518, 0.08853
20.236, 20.2, 20.092, 19.914, 19.668, 19.355, 18.98, 18.547, 18.061, 17.525, 16.946, 16.33, 15.681, 15.007, 14.313, 13.605, 12.889, 12.17, 11.453, 10.743, 10.045, 9.3618, 8.698, 8.0561, 7.4389, 6.8484, 6.2863, 5.7539, 5.2519, 4.7807, 4.3406, 3.9313, 3.5522, 3.2027, 2.8818, 2.5884, 2.3213, 2.079, 1.8602, 1.6633, 1.487, 1.3295, 1.1896, 1.0656, 0.95619, 0.85998, 0.77568, 0.70204, 0.63792, 0.58223, 0.53398, 0.49225, 0.45622, 0.4251, 0.39824, 0.37501, 0.35487, 0.33735, 0.32202, 0.30854, 0.29659, 0.2859, 0.27625, 0.26745, 0.25936, 0.25183, 0.24478, 0.2381, 0.23174, 0.22565, 0.21979, 0.21412, 0.20862, 0.20329, 0.1981, 0.19306, 0.18816, 0.18339, 0.17876, 0.17427, 0.16992, 0.16571, 0.16164, 0.15772, 0.15394, 0.15031, 0.14682, 0.14348, 0.14027, 0.13721, 0.13429, 0.1315, 0.12884, 0.12631, 0.12391, 0.12163, 0.11946, 0.1174, 0.11545, 0.11361, 0.11186, 0.1102, 0.10863, 0.10715, 0.10574, 0.10442, 0.10316, 0.10198, 0.10085, 0.099792, 0.098787, 0.097837, 0.096938, 0.096087, 0.09528, 0.094516, 0.093791, 0.093102, 0.092447, 0.091824, 0.09123, 0.090662, 0.090118, 0.089597, 0.089095, 0.088611, 0.088143, 0.087689, 0.087247, 0.086816, 0.086393, 0.085979, 0.085572, 0.085171, 0.084774, 0.084383, 0.083996, 0.083613, 0.083236, 0.082863, 0.082496, 0.082136, 0.081784, 0.081441, 0.081108, 0.080787, 0.080481, 0.08019, 0.079917, 0.079663, 0.079431, 0.079222, 0.079037, 0.078878, 0.078746, 0.078642, 0.078567, 0.078521, 0.078504, 0.078515, 0.078554, 0.078619, 0.078709, 0.078821, 0.078953, 0.079103, 0.079267, 0.079441, 0.079623, 0.079809, 0.079994, 0.080176, 0.08035, 0.080513, 0.080662, 0.080794, 0.080905, 0.080994, 0.081059, 0.081099, 0.081112
33.326, 33.225, 32.925, 32.431, 31.752, 30.901, 29.892, 28.745, 27.477, 26.111, 24.667, 23.167, 21.633, 20.084, 18.541, 17.02, 15.537, 14.105, 12.736, 11.439, 10.221, 9.0856, 8.037, 7.0758, 6.2015, 5.4124, 4.7055, 4.0769, 3.522, 3.0358, 2.6129, 2.2476, 1.9344, 1.6679, 1.4426, 1.2534, 1.0957, 0.96502, 0.85732, 0.76895, 0.69669, 0.63766, 0.58939, 0.54974, 0.51691, 0.48942, 0.46603, 0.44576, 0.42784, 0.41165, 0.39674, 0.38277, 0.36949, 0.35673, 0.34438, 0.33236, 0.32063, 0.30918, 0.29801, 0.28713, 0.27655, 0.26629, 0.25638, 0.24683, 0.23765, 0.22885, 0.22045, 0.21245, 0.20485, 0.19764, 0.19081, 0.18437, 0.17829, 0.17257, 0.16719, 0.16213, 0.15739, 0.15293, 0.14876, 0.14484, 0.14116, 0.13772, 0.13448, 0.13145, 0.1286, 0.12592, 0.1234, 0.12102, 0.11879, 0.11668, 0.11469, 0.11281, 0.11103, 0.10934, 0.10775, 0.10623, 0.10479, 0.10343, 0.10213, 0.10089, 0.099715, 0.098594, 0.097526, 0.096508, 0.095538, 0.094612, 0.09373, 0.092888, 0.092086, 0.091321, 0.090591, 0.089897, 0.089235, 0.088605, 0.088006, 0.087437, 0.086896, 0.086383, 0.085898, 0.085438, 0.085004, 0.084594, 0.084208, 0.083845, 0.083504, 0.083185, 0.082885, 0.082605, 0.082344, 0.0821, 0.081871, 0.081658, 0.081458, 0.08127, 0.081093, 0.080925, 0.080765, 0.080612, 0.080463, 0.080318, 0.080176, 0.080034, 0.079894, 0.079753, 0.079611, 0.079468, 0.079324, 0.07918, 0.079036, 0.078892, 0.078751, 0.078613, 0.07848, 0.078355, 0.078238, 0.078132, 0.078038, 0.07796, 0.077898, 0.077854, 0.077829, 0.077824, 0.07784, 0.077876, 0.077932, 0.078006, 0.078098, 0.078205, 0.078325, 0.078454, 0.078589, 0.078727, 0.078864, 0.078995, 0.079119, 0.079229, 0.079325, 0.079403, 0.07946, 0.079494, 0.079506
54.599, 54.32, 53.493, 52.144, 50.314, 48.059, 45.445, 42.546, 39.437, 36.197, 32.901, 29.619, 26.411, 23.331, 20.422, 17.715, 15.233, 12.989, 10.987, 9.2245, 7.6921, 6.3768, 5.2617, 4.3281, 3.5561, 2.9255, 2.4165, 2.0105, 1.6903, 1.4401, 1.2463, 1.0969, 0.9818, 0.89265, 0.82274, 0.76676, 0.72068, 0.6815, 0.64706, 0.61585, 0.58689, 0.55952, 0.53337, 0.50822, 0.48397, 0.4606, 0.43811, 0.41655, 0.39594, 0.37632, 0.35771, 0.34011, 0.32351, 0.30789, 0.29324, 0.27951, 0.26667, 0.25468, 0.24348, 0.23305, 0.22333, 0.21428, 0.20586, 0.19803, 0.19074, 0.18397, 0.17766, 0.17179, 0.16633, 0.16124, 0.15649, 0.15206, 0.14792, 0.14405, 0.14042, 0.13702, 0.13382, 0.13082, 0.12799, 0.12532, 0.1228, 0.12042, 0.11817, 0.11605, 0.11403, 0.11213, 0.11032, 0.1086, 0.10698, 0.10544, 0.10398, 0.1026, 0.10128, 0.10004, 0.098864, 0.097749, 0.096693, 0.095693, 0.094747, 0.093851, 0.093003, 0.0922, 0.091441, 0.090722, 0.090042, 0.089398, 0.088788, 0.08821, 0.087663, 0.087145, 0.086653, 0.086188, 0.085747, 0.085328, 0.084932, 0.084556, 0.084199, 0.083861, 0.08354, 0.083236, 0.082947, 0.082673, 0.082414, 0.082168, 0.081935, 0.081714, 0.081505, 0.081307, 0.081119, 0.080942, 0.080775, 0.080618, 0.08047, 0.080331, 0.0802, 0.080078, 0.079964, 0.079858, 0.079759, 0.079666, 0.079581, 0.0795, 0.079426, 0.079355, 0.079289, 0.079225, 0.079164, 0.079105, 0.079047, 0.078989, 0.078931, 0.078873, 0.078815, 0.078756, 0.078698, 0.07864, 0.078583, 0.078529, 0.078478, 0.078433, 0.078393, 0.078361, 0.078338, 0.078325, 0.078323, 0.078333, 0.078355, 0.078388, 0.078432, 0.078485, 0.078547, 0.078615, 0.078686, 0.078759, 0.078829, 0.078894, 0.078952, 0.079, 0.079036, 0.079059, 0.079066
89.305, 88.54, 86.286, 82.66, 77.85, 72.091, 65.65, 58.804, 51.819, 44.938, 38.363, 32.251, 26.714, 21.814, 17.578, 13.992, 11.022, 8.6115, 6.695, 5.2014, 4.06, 3.204, 2.5728, 2.1137, 1.7825, 1.5436, 1.3691, 1.2384, 1.1364, 1.0531, 0.98188, 0.91856, 0.86076, 0.80715, 0.75699, 0.7099, 0.66568, 0.62421, 0.58537, 0.54905, 0.51513, 0.48348, 0.45397, 0.42649, 0.40094, 0.37721, 0.35524, 0.33494, 0.31624, 0.29905, 0.28329, 0.26887, 0.25571, 0.2437, 0.23275, 0.22275, 0.21362, 0.20525, 0.19758, 0.1905, 0.18397, 0.1779, 0.17225, 0.16697, 0.16202, 0.15737, 0.15299, 0.14885, 0.14495, 0.14127, 0.13779, 0.1345, 0.13139, 0.12845, 0.12568, 0.12306, 0.12059, 0.11825, 0.11605, 0.11397, 0.11201, 0.11015, 0.1084, 0.10675, 0.10519, 0.10371, 0.10232, 0.10101, 0.099761, 0.098585, 0.097472, 0.09642, 0.095424, 0.094482, 0.093589, 0.092743, 0.091941, 0.091182, 0.090462, 0.089779, 0.089131, 0.088518, 0.087936, 0.087384, 0.086862, 0.086367, 0.085898, 0.085454, 0.085035, 0.084638, 0.084263, 0.083908, 0.083573, 0.083257, 0.082958, 0.082676, 0.08241, 0.082159, 0.081922, 0.081698, 0.081487, 0.081287, 0.081099, 0.080921, 0.080753, 0.080595, 0.080446, 0.080306, 0.080173, 0.080049, 0.079931, 0.079821, 0.079718, 0.079621, 0.07953, 0.079444, 0.079365, 0.07929, 0.07922, 0.079155, 0.079095, 0.079038, 0.078986, 0.078937, 0.078892, 0.07885, 0.078811, 0.078775, 0.078742, 0.078711, 0.078682, 0.078656, 0.078631, 0.078608, 0.078585, 0.078564, 0.078543, 0.078523, 0.078503, 0.078484, 0.078465, 0.078447, 0.078431, 0.078416, 0.078404, 0.078394, 0.078389, 0.078388, 0.078391, 0.0784, 0.078413, 0.07843, 0.078452, 0.078476, 0.078501, 0.078527, 0.078551, 0.078571, 0.078587, 0.078597, 0.0786
146.61, 144.5, 138.37, 128.73, 116.41, 102.36, 87.551, 72.896, 59.125, 46.761, 36.109, 27.275, 20.209, 14.747, 10.673, 7.7251, 5.6591, 4.251, 3.3114, 2.6903, 2.2754, 1.9881, 1.7769, 1.6106, 1.4714, 1.3502, 1.2418, 1.1437, 1.0543, 0.9724, 0.89703, 0.82746, 0.76306, 0.70343, 0.64832, 0.5976, 0.5512, 0.50906, 0.47109, 0.43712, 0.40691, 0.38016, 0.35652, 0.33563, 0.3171, 0.30058, 0.28574, 0.27229, 0.26001, 0.2487, 0.23821, 0.22845, 0.21933, 0.2108, 0.20279, 0.19529, 0.18824, 0.18164, 0.17546, 0.16966, 0.16424, 0.15917, 0.15443, 0.15, 0.14587, 0.142, 0.13839, 0.13501, 0.13184, 0.12887, 0.12607, 0.12344, 0.12096, 0.11863, 0.11642, 0.11434, 0.11237, 0.1105, 0.10874, 0.10708, 0.1055, 0.10401, 0.10259, 0.10126, 0.099996, 0.098801, 0.09767, 0.096599, 0.095586, 0.094627, 0.093718, 0.092857, 0.092042, 0.091269, 0.090536, 0.089842, 0.089184, 0.08856, 0.087969, 0.087408, 0.086878, 0.086375, 0.085899, 0.085448, 0.085021, 0.084617, 0.084234, 0.083872, 0.083529, 0.083204, 0.082897, 0.082606, 0.082331, 0.082071, 0.081825, 0.081592, 0.081372, 0.081165, 0.080969, 0.080784, 0.08061, 0.080446, 0.080292, 0.080147, 0.08001, 0.079882, 0.079762, 0.079649, 0.079543, 0.079444, 0.079351, 0.079264, 0.079183, 0.079107, 0.079035, 0.078968, 0.078906, 0.078848, 0.078794, 0.078743, 0.078697, 0.078653, 0.078613, 0.078576, 0.078541, 0.07851, 0.078481, 0.078454, 0.07843, 0.078408, 0.078387, 0.078369, 0.078351, 0.078336, 0.078321, 0.078308, 0.078296, 0.078285, 0.078276, 0.078267, 0.078259, 0.078251, 0.078244, 0.078238, 0.078232, 0.078227, 0.078222, 0.078218, 0.078215, 0.078212, 0.078211, 0.078211, 0.078213, 0.078217, 0.078222, 0.078228, 0.078234, 0.078241, 0.078246, 0.07825, 0.078251
239.79, 234.04, 217.63, 192.91, 163.12, 131.71, 101.72, 75.291, 53.583, 36.853, 24.701, 16.353, 10.909, 7.5191, 5.4662, 4.237, 3.4737, 2.9619, 2.5848, 2.2853, 2.0367, 1.8252, 1.6423, 1.4817, 1.3383, 1.2086, 1.0905, 0.98314, 0.88648, 0.80052, 0.7251, 0.65971, 0.60344, 0.55516, 0.51362, 0.47762, 0.44607, 0.41807, 0.39293, 0.37014, 0.34934, 0.33027, 0.31272, 0.29656, 0.28167, 0.26795, 0.25532, 0.24371, 0.23304, 0.22323, 0.2142, 0.20587, 0.19815, 0.19099, 0.18434, 0.17814, 0.17236, 0.16696, 0.16192, 0.1572, 0.15279, 0.14864, 0.14475, 0.1411, 0.13765, 0.13441, 0.13135, 0.12847, 0.12575, 0.12319, 0.12078, 0.1185, 0.11635, 0.11433, 0.11241, 0.1106, 0.10889, 0.10727, 0.10574, 0.10429, 0.10291, 0.10161, 0.10037, 0.099205, 0.098096, 0.097044, 0.096047, 0.095101, 0.094204, 0.093354, 0.092547, 0.091781, 0.091055, 0.090367, 0.089714, 0.089094, 0.088507, 0.08795, 0.087421, 0.08692, 0.086444, 0.085993, 0.085565, 0.085159, 0.084774, 0.084409, 0.084063, 0.083736, 0.083426, 0.083132, 0.082854, 0.082591, 0.082341, 0.082105, 0.081882, 0.081671, 0.081471, 0.081282, 0.081103, 0.080934, 0.080774, 0.080623, 0.08048, 0.080346, 0.080218, 0.080098, 0.079985, 0.079878, 0.079778, 0.079683, 0.079595, 0.079511, 0.079434, 0.079361, 0.079293, 0.079231, 0.079173, 0.07912, 0.079071, 0.079026, 0.078985, 0.078947, 0.078913, 0.078881, 0.078851, 0.078823, 0.078797, 0.078771, 0.078746, 0.078721, 0.078697, 0.078672, 0.078649, 0.078626, 0.078604, 0.078584, 0.078566, 0.078551, 0.078539, 0.078529, 0.078523, 0.078519, 0.078518, 0.078518, 0.078519, 0.078519, 0.078519, 0.078518, 0.078514, 0.078509, 0.078501, 0.078492, 0.078483, 0.078473, 0.078464, 0.078456, 0.078451, 0.078448, 0.078449, 0.07845, 0.078451
393.88, 378.11, 334.65, 273.45, 206.77, 145.21, 95.268, 59.0, 35.158, 20.842, 12.882, 8.6626, 6.4016, 5.0639, 4.1928, 3.5455, 3.0481, 2.6532, 2.3277, 2.0485, 1.8017, 1.582, 1.3884, 1.2214, 1.0804, 0.96289, 0.86533, 0.78378, 0.71472, 0.65537, 0.60369, 0.55821, 0.51784, 0.48181, 0.44954, 0.4206, 0.39463, 0.37128, 0.35023, 0.33114, 0.31376, 0.29786, 0.28329, 0.26992, 0.25763, 0.24632, 0.23588, 0.22621, 0.21723, 0.20888, 0.20112, 0.1939, 0.18719, 0.18096, 0.17517, 0.16977, 0.16474, 0.16003, 0.15562, 0.15149, 0.1476, 0.14394, 0.1405, 0.13725, 0.13418, 0.13129, 0.12856, 0.12598, 0.12355, 0.12124, 0.11906, 0.11699, 0.11504, 0.11318, 0.11143, 0.10976, 0.10818, 0.10669, 0.10527, 0.10392, 0.10264, 0.10142, 0.10027, 0.099176, 0.098136, 0.097149, 0.096211, 0.095321, 0.094475, 0.093671, 0.092909, 0.092184, 0.091496, 0.090843, 0.090222, 0.089633, 0.089074, 0.088544, 0.08804, 0.087561, 0.087107, 0.086676, 0.086266, 0.085878, 0.085509, 0.085159, 0.084827, 0.084513, 0.084215, 0.083932, 0.083664, 0.083409, 0.083168, 0.082939, 0.082722, 0.082516, 0.082321, 0.082136, 0.081961, 0.081795, 0.081637, 0.081488, 0.081347, 0.081214, 0.081088, 0.08097, 0.080858, 0.080753, 0.080654, 0.080561, 0.080474, 0.080392, 0.080314, 0.080241, 0.080172, 0.080106, 0.080044, 0.079984, 0.079927, 0.079872, 0.079819, 0.079767, 0.079718, 0.079671, 0.079626, 0.079584, 0.079547, 0.079513, 0.079484, 0.079461, 0.079442, 0.079428, 0.079416, 0.079407, 0.079398, 0.079387, 0.079374, 0.079356, 0.079335, 0.079311, 0.079286, 0.079262, 0.079242, 0.079227, 0.079219, 0.079218, 0.079224, 0.079234, 0.079245, 0.079255, 0.079261, 0.07926, 0.079252, 0.079239, 0.079221, 0.079201, 0.079181, 0.079165, 0.079159, 0.079159, 0.07916
