4.3993, 4.3978, 4.3932, 4.3856, 4.375, 4.3613, 4.3447, 4.3252, 4.3028, 4.2776, 4.2497, 4.219, 4.1857, 4.1499, 4.1116, 4.0709, 4.028, 3.9829, 3.9357, 3.8865, 3.8355, 3.7827, 3.7282, 3.6722, 3.6148, 3.5561, 3.4962, 3.4352, 3.3732, 3.3104, 3.2469, 3.1827, 3.118, 3.0529, 2.9875, 2.9218, 2.8561, 2.7904, 2.7247, 2.6593, 2.594, 2.5292, 2.4647, 2.4007, 2.3373, 2.2745, 2.2124, 2.1511, 2.0906, 2.0309, 1.9721, 1.9142, 1.8573, 1.8015, 1.7466, 1.6929, 1.6402, 1.5886, 1.5382, 1.4889, 1.4407, 1.3937, 1.3479, 1.3032, 1.2597, 1.2174, 1.1762, 1.1361, 1.0972, 1.0594, 1.0227, 0.98717, 0.9527, 0.91929, 0.88694, 0.85563, 0.82534, 0.79605, 0.76773, 0.74038, 0.71396, 0.68846, 0.66385, 0.64011, 0.61723, 0.59518, 0.57393, 0.55347, 0.53377, 0.51482, 0.49659, 0.47906, 0.4622, 0.44601, 0.43046, 0.41553, 0.4012, 0.38746, 0.37427, 0.36164, 0.34954, 0.33794, 0.32685, 0.31623, 0.30608, 0.29638, 0.28712, 0.27828, 0.26985, 0.26181, 0.25415, 0.24686, 0.23993, 0.23335, 0.2271, 0.22118, 0.21557, 0.21026, 0.20524, 0.20051, 0.19606, 0.19186, 0.18793, 0.18424, 0.18079, 0.17758, 0.17458, 0.17181, 0.16923, 0.16686, 0.16468, 0.16269, 0.16087, 0.15923, 0.15775, 0.15642, 0.15524, 0.15421, 0.15332, 0.15255, 0.15191, 0.15138, 0.15096, 0.15065, 0.15044, 0.15031, 0.15027, 0.15031, 0.15043, 0.15061, 0.15085, 0.15115, 0.15149, 0.15189, 0.15231, 0.15278, 0.15327, 0.15378, 0.15432, 0.15486, 0.15541, 0.15597, 0.15653, 0.15708, 0.15762, 0.15815, 0.15867, 0.15916, 0.15963, 0.16008, 0.16049, 0.16088, 0.16123, 0.16154, 0.16182, 0.16205, 0.16225, 0.1624, 0.16251, 0.16258, 0.1626
6.2617, 6.2583, 6.2481, 6.2312, 6.2076, 6.1774, 6.1407, 6.0977, 6.0485, 5.9933, 5.9323, 5.8657, 5.7937, 5.7167, 5.6348, 5.5483, 5.4576, 5.3629, 5.2646, 5.1628, 5.0581, 4.9506, 4.8408, 4.7288, 4.6151, 4.4999, 4.3836, 4.2664, 4.1486, 4.0306, 3.9126, 3.7948, 3.6775, 3.5609, 3.4453, 3.3308, 3.2178, 3.1062, 2.9964, 2.8885, 2.7826, 2.6788, 2.5772, 2.478, 2.3812, 2.287, 2.1953, 2.1062, 2.0198, 1.936, 1.855, 1.7766, 1.701, 1.628, 1.5577, 1.4901, 1.4251, 1.3626, 1.3027, 1.2453, 1.1903, 1.1377, 1.0874, 1.0393, 0.99345, 0.9497, 0.908, 0.86829, 0.83049, 0.79453, 0.76034, 0.72785, 0.69699, 0.66769, 0.63988, 0.6135, 0.58847, 0.56473, 0.54223, 0.52089, 0.50066, 0.48148, 0.4633, 0.44605, 0.4297, 0.41418, 0.39945, 0.38546, 0.37217, 0.35955, 0.34754, 0.33611, 0.32523, 0.31486, 0.30497, 0.29553, 0.28652, 0.2779, 0.26965, 0.26176, 0.25419, 0.24693, 0.23996, 0.23326, 0.22682, 0.22063, 0.21467, 0.20894, 0.20341, 0.19808, 0.19295, 0.188, 0.18324, 0.17864, 0.17422, 0.16996, 0.16586, 0.16192, 0.15814, 0.15451, 0.15103, 0.14771, 0.14453, 0.14151, 0.13863, 0.13591, 0.13333, 0.1309, 0.12863, 0.1265, 0.12452, 0.12269, 0.12101, 0.11948, 0.1181, 0.11687, 0.11578, 0.11484, 0.11404, 0.11338, 0.11287, 0.11249, 0.11224, 0.11212, 0.11213, 0.11227, 0.11252, 0.11288, 0.11335, 0.11392, 0.11459, 0.11535, 0.11618, 0.11709, 0.11807, 0.11911, 0.1202, 0.12133, 0.1225, 0.12369, 0.1249, 0.12612, 0.12734, 0.12855, 0.12975, 0.13092, 0.13205, 0.13315, 0.1342, 0.13519, 0.13612, 0.13698, 0.13777, 0.13848, 0.1391, 0.13964, 0.14008, 0.14043, 0.14068, 0.14083, 0.14088
9.5965, 9.5876, 9.561, 9.5167, 9.4552, 9.3767, 9.2817, 9.1709, 9.0448, 8.9043, 8.7501, 8.5831, 8.4043, 8.2147, 8.0152, 7.807, 7.5911, 7.3686, 7.1405, 6.908, 6.6721, 6.4339, 6.1943, 5.9542, 5.7147, 5.4766, 5.2406, 5.0076, 4.7783, 4.5532, 4.333, 4.1181, 3.9091, 3.7063, 3.51, 3.3205, 3.1381, 2.9628, 2.7948, 2.6342, 2.4809, 2.335, 2.1964, 2.065, 1.9406, 1.8232, 1.7125, 1.6084, 1.5106, 1.4189, 1.3332, 1.253, 1.1782, 1.1086, 1.0438, 0.98369, 0.9279, 0.87622, 0.8284, 0.7842, 0.74339, 0.70574, 0.67103, 0.63906, 0.60961, 0.58251, 0.55757, 0.53462, 0.51349, 0.49405, 0.47614, 0.45963, 0.44441, 0.43035, 0.41735, 0.40532, 0.39416, 0.38379, 0.37415, 0.36515, 0.35674, 0.34887, 0.34148, 0.33452, 0.32796, 0.32175, 0.31588, 0.31029, 0.30498, 0.29991, 0.29506, 0.29042, 0.28596, 0.28168, 0.27755, 0.27357, 0.26972, 0.26599, 0.26237, 0.25885, 0.25543, 0.25209, 0.24882, 0.24563, 0.24249, 0.2394, 0.23636, 0.23335, 0.23038, 0.22743, 0.22449, 0.22156, 0.21864, 0.21572, 0.21279, 0.20985, 0.2069, 0.20393, 0.20094, 0.19793, 0.1949, 0.19185, 0.18878, 0.18569, 0.18259, 0.17948, 0.17637, 0.17327, 0.17017, 0.1671, 0.16406, 0.16107, 0.15813, 0.15526, 0.15248, 0.1498, 0.14723, 0.14479, 0.14249, 0.14035, 0.13839, 0.13663, 0.13507, 0.13373, 0.13262, 0.13176, 0.13115, 0.13081, 0.13073, 0.13094, 0.13142, 0.13217, 0.13321, 0.13451, 0.13607, 0.13789, 0.13995, 0.14223, 0.14471, 0.14738, 0.15021, 0.15318, 0.15625, 0.15941, 0.16261, 0.16583, 0.16905, 0.17221, 0.1753, 0.17828, 0.18112, 0.18379, 0.18626, 0.18851, 0.19051, 0.19224, 0.19369, 0.19483, 0.19565, 0.19615, 0.19631
14.939, 14.914, 14.84, 14.717, 14.548, 14.333, 14.075, 13.776, 13.44, 13.07, 12.67, 12.243, 11.793, 11.324, 10.841, 10.347, 9.8464, 9.3424, 8.8388, 8.3389, 7.8458, 7.3622, 6.8906, 6.4332, 5.9918, 5.5681, 5.1633, 4.7783, 4.4138, 4.0703, 3.748, 3.4468, 3.1665, 2.9067, 2.6669, 2.4463, 2.2442, 2.0598, 1.892, 1.74, 1.6026, 1.479, 1.368, 1.2687, 1.18, 1.1011, 1.0311, 0.96892, 0.91391, 0.86525, 0.82221, 0.78415, 0.75043, 0.72052, 0.6939, 0.67012, 0.64879, 0.62954, 0.61206, 0.59608, 0.58136, 0.56769, 0.5549, 0.54285, 0.53142, 0.5205, 0.51001, 0.49988, 0.49006, 0.4805, 0.47119, 0.46209, 0.45318, 0.44445, 0.4359, 0.42753, 0.41931, 0.41127, 0.4034, 0.39569, 0.38816, 0.3808, 0.37361, 0.3666, 0.35977, 0.35311, 0.34663, 0.34032, 0.33418, 0.32822, 0.32243, 0.31681, 0.31136, 0.30606, 0.30094, 0.29597, 0.29116, 0.28651, 0.28202, 0.27768, 0.2735, 0.26948, 0.26561, 0.26189, 0.25833, 0.25493, 0.25168, 0.24859, 0.24566, 0.24289, 0.24027, 0.23781, 0.2355, 0.23335, 0.23134, 0.22947, 0.22775, 0.22615, 0.22467, 0.2233, 0.22203, 0.22084, 0.21972, 0.21865, 0.21762, 0.21659, 0.21556, 0.2145, 0.21339, 0.2122, 0.21092, 0.20954, 0.20802, 0.20636, 0.20455, 0.20258, 0.20044, 0.19815, 0.1957, 0.19312, 0.19043, 0.18764, 0.1848, 0.18196, 0.17914, 0.17642, 0.17385, 0.17148, 0.16939, 0.16765, 0.16632, 0.16548, 0.16518, 0.16548, 0.16645, 0.16813, 0.17055, 0.17374, 0.17771, 0.18246, 0.18797, 0.19421, 0.20112, 0.20865, 0.21672, 0.22522, 0.23406, 0.24311, 0.25225, 0.26135, 0.27026, 0.27884, 0.28697, 0.2945, 0.30131, 0.30729, 0.31232, 0.31634, 0.31926, 0.32103, 0.32162
22.346, 22.278, 22.075, 21.74, 21.281, 20.706, 20.025, 19.252, 18.399, 17.481, 16.513, 15.511, 14.488, 13.458, 12.436, 11.432, 10.457, 9.5199, 8.6287, 7.7887, 7.0043, 6.2784, 5.6124, 5.0065, 4.4598, 3.9707, 3.5365, 3.1542, 2.8202, 2.5307, 2.2816, 2.0688, 1.8883, 1.736, 1.6084, 1.5017, 1.4127, 1.3386, 1.2765, 1.2241, 1.1795, 1.1409, 1.1069, 1.0763, 1.0481, 1.0216, 0.99621, 0.97153, 0.94726, 0.92321, 0.89927, 0.87539, 0.85158, 0.82786, 0.80432, 0.78101, 0.75802, 0.73545, 0.71337, 0.69185, 0.67097, 0.65078, 0.63133, 0.61265, 0.59477, 0.57771, 0.56146, 0.54602, 0.53139, 0.51754, 0.50445, 0.49209, 0.48043, 0.46944, 0.45908, 0.44932, 0.44012, 0.43145, 0.42327, 0.41555, 0.40825, 0.40136, 0.39483, 0.38864, 0.38276, 0.37718, 0.37187, 0.3668, 0.36196, 0.35734, 0.3529, 0.34865, 0.34456, 0.34062, 0.33682, 0.33315, 0.32959, 0.32614, 0.32279, 0.31952, 0.31634, 0.31323, 0.31019, 0.30721, 0.30429, 0.30143, 0.29861, 0.29584, 0.29311, 0.29043, 0.28779, 0.2852, 0.28265, 0.28015, 0.27772, 0.27534, 0.27304, 0.27083, 0.26872, 0.26673, 0.26487, 0.26316, 0.26162, 0.26027, 0.25912, 0.2582, 0.25751, 0.25708, 0.25689, 0.25697, 0.25729, 0.25786, 0.25864, 0.25962, 0.26077, 0.26203, 0.26336, 0.2647, 0.26599, 0.26716, 0.26813, 0.26884, 0.26921, 0.26919, 0.26872, 0.26776, 0.26628, 0.2643, 0.26182, 0.25891, 0.25563, 0.25211, 0.24849, 0.24493, 0.24163, 0.23882, 0.23672, 0.23559, 0.23566, 0.23717, 0.24033, 0.24532, 0.25228, 0.26129, 0.27237, 0.28546, 0.30043, 0.31709, 0.33516, 0.35429, 0.37407, 0.39407, 0.41379, 0.43272, 0.45038, 0.46627, 0.47995, 0.49103, 0.49919, 0.50418, 0.50586
31.056, 30.886, 30.383, 29.563, 28.454, 27.094, 25.526, 23.797, 21.959, 20.06, 18.148, 16.267, 14.453, 12.737, 11.144, 9.6886, 8.3816, 7.2267, 6.2219, 5.3613, 4.6355, 4.0326, 3.5392, 3.1412, 2.8245, 2.5753, 2.381, 2.2299, 2.1119, 2.0185, 1.9425, 1.8783, 1.8215, 1.7691, 1.7186, 1.6688, 1.6186, 1.5678, 1.5163, 1.4643, 1.4121, 1.3602, 1.3089, 1.2586, 1.2098, 1.1627, 1.1175, 1.0744, 1.0336, 0.99489, 0.95841, 0.92405, 0.89174, 0.86137, 0.83282, 0.80597, 0.7807, 0.75689, 0.73444, 0.71325, 0.69321, 0.67424, 0.65627, 0.63923, 0.62304, 0.60766, 0.59303, 0.57911, 0.56584, 0.5532, 0.54114, 0.52964, 0.51866, 0.50818, 0.49817, 0.4886, 0.47946, 0.47073, 0.46237, 0.45439, 0.44675, 0.43944, 0.43244, 0.42574, 0.41933, 0.41318, 0.40729, 0.40164, 0.39622, 0.39102, 0.38603, 0.38124, 0.37664, 0.37222, 0.36798, 0.3639, 0.35998, 0.35622, 0.3526, 0.34912, 0.34577, 0.34256, 0.33948, 0.33652, 0.33369, 0.33098, 0.32839, 0.32593, 0.32359, 0.32138, 0.3193, 0.31734, 0.3155, 0.31379, 0.31219, 0.3107, 0.30931, 0.30801, 0.30679, 0.30563, 0.30453, 0.30346, 0.30242, 0.3014, 0.30038, 0.29937, 0.29837, 0.29739, 0.29644, 0.29555, 0.29475, 0.29408, 0.29359, 0.29334, 0.29338, 0.29377, 0.29458, 0.29584, 0.29761, 0.2999, 0.30273, 0.30606, 0.30985, 0.31401, 0.31845, 0.32303, 0.32757, 0.3319, 0.33582, 0.33914, 0.34168, 0.34329, 0.34384, 0.34327, 0.34161, 0.33893, 0.33543, 0.33139, 0.32718, 0.32329, 0.32024, 0.31866, 0.31918, 0.32241, 0.32896, 0.3393, 0.35379, 0.37261, 0.3957, 0.42276, 0.45326, 0.4864, 0.52115, 0.55633, 0.59061, 0.62263, 0.65103, 0.67458, 0.69223, 0.70315, 0.70685
48.891, 48.47, 47.231, 45.242, 42.609, 39.468, 35.97, 32.271, 28.521, 24.851, 21.37, 18.162, 15.281, 12.754, 10.591, 8.7759, 7.2848, 6.0824, 5.1287, 4.3828, 3.8052, 3.36, 3.0163, 2.7482, 2.5355, 2.3624, 2.2174, 2.0923, 1.9816, 1.8818, 1.7905, 1.7066, 1.6292, 1.5577, 1.4918, 1.4309, 1.3745, 1.3221, 1.2733, 1.2274, 1.184, 1.1429, 1.1036, 1.066, 1.03, 0.99545, 0.96229, 0.93051, 0.90008, 0.87101, 0.84327, 0.81685, 0.79172, 0.76784, 0.74518, 0.72366, 0.70325, 0.68388, 0.66547, 0.64797, 0.6313, 0.61542, 0.60025, 0.58576, 0.57189, 0.55861, 0.54588, 0.53368, 0.52198, 0.51077, 0.50002, 0.48972, 0.47986, 0.47041, 0.46136, 0.45269, 0.44438, 0.43641, 0.42878, 0.42145, 0.41441, 0.40766, 0.40116, 0.39492, 0.38892, 0.38315, 0.37761, 0.37227, 0.36713, 0.36219, 0.35743, 0.35285, 0.34844, 0.34419, 0.3401, 0.33614, 0.33233, 0.32866, 0.32511, 0.3217, 0.3184, 0.31524, 0.31219, 0.30927, 0.30647, 0.30379, 0.30123, 0.29878, 0.29645, 0.29424, 0.29213, 0.29014, 0.28825, 0.28647, 0.2848, 0.28323, 0.28178, 0.28044, 0.27922, 0.27813, 0.27716, 0.27632, 0.27561, 0.27504, 0.2746, 0.27429, 0.2741, 0.27401, 0.27402, 0.27411, 0.27425, 0.27444, 0.27466, 0.27489, 0.27513, 0.27535, 0.27557, 0.27579, 0.276, 0.27624, 0.27652, 0.2769, 0.27743, 0.27818, 0.27925, 0.28075, 0.28277, 0.28542, 0.28879, 0.29293, 0.29784, 0.30347, 0.30969, 0.31628, 0.32296, 0.3294, 0.33523, 0.34009, 0.34366, 0.34577, 0.34637, 0.34567, 0.34412, 0.34242, 0.34154, 0.34264, 0.34702, 0.35597, 0.37066, 0.39194, 0.42025, 0.45539, 0.49653, 0.54214, 0.59006, 0.63767, 0.68208, 0.72036, 0.74988, 0.7685, 0.77487
83.47, 82.293, 78.866, 73.494, 66.631, 58.814, 50.596, 42.479, 34.867, 28.046, 22.177, 17.313, 13.416, 10.393, 8.1159, 6.444, 5.2429, 4.3927, 3.7938, 3.3682, 3.058, 2.8225, 2.635, 2.4785, 2.343, 2.2223, 2.1126, 2.0113, 1.9165, 1.827, 1.7416, 1.6597, 1.5811, 1.5057, 1.4335, 1.3649, 1.3, 1.2391, 1.1823, 1.1295, 1.0806, 1.0354, 0.99366, 0.95493, 0.91891, 0.88525, 0.85365, 0.82386, 0.7957, 0.76902, 0.7437, 0.71967, 0.69685, 0.67518, 0.65459, 0.63502, 0.61638, 0.59863, 0.58169, 0.56553, 0.55012, 0.53541, 0.52139, 0.50804, 0.49534, 0.48326, 0.47179, 0.46089, 0.45053, 0.44069, 0.43131, 0.42239, 0.41388, 0.40575, 0.39799, 0.39057, 0.38348, 0.37669, 0.3702, 0.36398, 0.35804, 0.35236, 0.34692, 0.34173, 0.33678, 0.33204, 0.32752, 0.3232, 0.31906, 0.31511, 0.31132, 0.30769, 0.3042, 0.30086, 0.29765, 0.29457, 0.2916, 0.28875, 0.286, 0.28336, 0.28081, 0.27835, 0.27599, 0.27371, 0.27153, 0.26943, 0.26741, 0.26548, 0.26362, 0.26184, 0.26013, 0.25851, 0.25696, 0.25549, 0.25411, 0.25282, 0.25162, 0.25049, 0.24945, 0.24849, 0.24759, 0.24674, 0.24595, 0.24521, 0.24452, 0.24388, 0.2433, 0.24279, 0.24235, 0.24198, 0.24169, 0.24147, 0.24131, 0.24118, 0.24109, 0.24102, 0.24097, 0.24095, 0.24097, 0.24105, 0.24123, 0.24154, 0.24201, 0.24267, 0.24353, 0.24459, 0.24582, 0.24717, 0.24859, 0.25003, 0.25145, 0.25288, 0.2544, 0.2562, 0.25854, 0.26172, 0.26608, 0.27187, 0.27921, 0.28799, 0.29785, 0.30817, 0.31815, 0.32693, 0.33384, 0.33857, 0.3414, 0.34333, 0.3461, 0.35206, 0.36387, 0.38404, 0.41439, 0.45544, 0.506, 0.56301, 0.62177, 0.67647, 0.72107, 0.75025, 0.76041
139.61, 136.26, 126.71, 112.34, 95.087, 76.976, 59.756, 44.652, 32.299, 22.815, 15.948, 11.243, 8.1806, 6.2802, 5.1165, 4.413, 3.9632, 3.6476, 3.4011, 3.1916, 3.0038, 2.8304, 2.6677, 2.514, 2.3685, 2.2313, 2.1029, 1.9838, 1.8744, 1.7745, 1.6835, 1.6007, 1.5249, 1.4551, 1.3904, 1.33, 1.2736, 1.2206, 1.1707, 1.1234, 1.0786, 1.0359, 0.99505, 0.95601, 0.91876, 0.88332, 0.84972, 0.81798, 0.78802, 0.75975, 0.733, 0.70763, 0.68348, 0.66044, 0.63844, 0.61745, 0.59743, 0.57838, 0.56027, 0.54309, 0.52681, 0.51137, 0.49674, 0.48287, 0.46972, 0.45726, 0.44545, 0.43427, 0.42368, 0.41367, 0.40421, 0.39527, 0.38683, 0.37886, 0.37133, 0.36423, 0.35752, 0.35119, 0.3452, 0.33954, 0.33418, 0.32909, 0.32424, 0.31961, 0.31519, 0.31096, 0.30689, 0.30298, 0.29921, 0.29557, 0.29206, 0.28867, 0.2854, 0.28224, 0.2792, 0.27627, 0.27347, 0.27078, 0.2682, 0.26573, 0.26335, 0.26107, 0.25889, 0.25681, 0.25483, 0.25295, 0.25118, 0.2495, 0.24793, 0.24646, 0.24507, 0.24377, 0.24255, 0.2414, 0.24033, 0.23932, 0.23837, 0.23747, 0.23663, 0.23584, 0.2351, 0.23441, 0.23378, 0.2332, 0.23266, 0.23216, 0.23168, 0.2312, 0.2307, 0.2302, 0.22968, 0.22916, 0.22867, 0.22822, 0.22783, 0.2275, 0.22723, 0.22699, 0.22677, 0.22657, 0.2264, 0.22627, 0.22622, 0.22627, 0.22644, 0.22672, 0.22713, 0.22767, 0.22839, 0.22934, 0.23062, 0.23234, 0.23459, 0.23744, 0.24086, 0.24479, 0.24905, 0.25344, 0.25782, 0.26217, 0.2667, 0.27188, 0.27838, 0.28685, 0.2976, 0.31035, 0.3241, 0.33729, 0.3484, 0.3567, 0.363, 0.37011, 0.38261, 0.40583, 0.44411, 0.49867, 0.56613, 0.63813, 0.70288, 0.74804, 0.76425
233.0, 223.68, 198.01, 161.9, 122.64, 86.506, 57.318, 36.244, 22.492, 14.302, 9.7828, 7.3905, 6.091, 5.295, 4.7471, 4.3162, 3.9647, 3.6685, 3.4092, 3.1735, 2.9549, 2.7523, 2.5676, 2.4021, 2.2559, 2.1268, 2.0117, 1.9076, 1.8118, 1.7223, 1.6383, 1.5596, 1.4863, 1.4182, 1.3549, 1.2957, 1.24, 1.1871, 1.1367, 1.0887, 1.0432, 0.99997, 0.95912, 0.92053, 0.88406, 0.84951, 0.81665, 0.7853, 0.75536, 0.72679, 0.69956, 0.67369, 0.64916, 0.62593, 0.60395, 0.58318, 0.56356, 0.54503, 0.52753, 0.51099, 0.49536, 0.4806, 0.46665, 0.45348, 0.44104, 0.4293, 0.41823, 0.40778, 0.39792, 0.38859, 0.37977, 0.37143, 0.36355, 0.3561, 0.34903, 0.34231, 0.33591, 0.32981, 0.32397, 0.31838, 0.31305, 0.30795, 0.30308, 0.29843, 0.29399, 0.28976, 0.28573, 0.28189, 0.27823, 0.27474, 0.2714, 0.26821, 0.26515, 0.26219, 0.25935, 0.25661, 0.25397, 0.25144, 0.24903, 0.24673, 0.24456, 0.2425, 0.24054, 0.23869, 0.23694, 0.23529, 0.23374, 0.23228, 0.23091, 0.22962, 0.2284, 0.22726, 0.22619, 0.22517, 0.22421, 0.22329, 0.22241, 0.22156, 0.22075, 0.21998, 0.21924, 0.21855, 0.21788, 0.21725, 0.21665, 0.21609, 0.21555, 0.21503, 0.21453, 0.21404, 0.21354, 0.21304, 0.21252, 0.21198, 0.21142, 0.21083, 0.21022, 0.20961, 0.20902, 0.20847, 0.20796, 0.20748, 0.20703, 0.2066, 0.20623, 0.20599, 0.20594, 0.20617, 0.20668, 0.20748, 0.20854, 0.20987, 0.21151, 0.21349, 0.2158, 0.21841, 0.2213, 0.22458, 0.22845, 0.23311, 0.23871, 0.24517, 0.25213, 0.25911, 0.26567, 0.27192, 0.27875, 0.28776, 0.30038, 0.31676, 0.33506, 0.35222, 0.36641, 0.37976, 0.39943, 0.43519, 0.49354, 0.57132, 0.65324, 0.71639, 0.7402
