4.6535, 4.6516, 4.6458, 4.6361, 4.6225, 4.6051, 4.584, 4.5592, 4.5308, 4.4988, 4.4634, 4.4246, 4.3826, 4.3374, 4.2893, 4.2382, 4.1845, 4.1281, 4.0692, 4.0081, 3.9448, 3.8795, 3.8124, 3.7437, 3.6734, 3.6018, 3.529, 3.4551, 3.3804, 3.3051, 3.2291, 3.1528, 3.0762, 2.9995, 2.9228, 2.8463, 2.7701, 2.6943, 2.6191, 2.5445, 2.4707, 2.3977, 2.3256, 2.2546, 2.1848, 2.1161, 2.0486, 1.9825, 1.9178, 1.8544, 1.7926, 1.7322, 1.6734, 1.6161, 1.5604, 1.5063, 1.4538, 1.4029, 1.3536, 1.3059, 1.2598, 1.2152, 1.1723, 1.1309, 1.091, 1.0527, 1.0158, 0.98039, 0.94639, 0.91379, 0.88255, 0.85263, 0.824, 0.79663, 0.77047, 0.74549, 0.72165, 0.69892, 0.67725, 0.6566, 0.63694, 0.61823, 0.60044, 0.58352, 0.56743, 0.55216, 0.53764, 0.52387, 0.51079, 0.49838, 0.48661, 0.47545, 0.46486, 0.45481, 0.44529, 0.43626, 0.4277, 0.41958, 0.41187, 0.40457, 0.39764, 0.39106, 0.38482, 0.37889, 0.37326, 0.36791, 0.36283, 0.35799, 0.35339, 0.34901, 0.34484, 0.34087, 0.33708, 0.33346, 0.33001, 0.32672, 0.32357, 0.32056, 0.31767, 0.31491, 0.31227, 0.30973, 0.3073, 0.30497, 0.30273, 0.30057, 0.2985, 0.29651, 0.2946, 0.29276, 0.29098, 0.28928, 0.28763, 0.28605, 0.28452, 0.28305, 0.28163, 0.28026, 0.27895, 0.27768, 0.27645, 0.27528, 0.27414, 0.27305, 0.272, 0.27098, 0.27001, 0.26908, 0.26818, 0.26731, 0.26649, 0.26569, 0.26493, 0.2642, 0.26351, 0.26284, 0.26221, 0.26161, 0.26103, 0.26049, 0.25997, 0.25949, 0.25903, 0.25859, 0.25819, 0.25781, 0.25746, 0.25713, 0.25683, 0.25655, 0.2563, 0.25607, 0.25587, 0.25569, 0.25554, 0.25541, 0.2553, 0.25522, 0.25516, 0.25513, 0.25512
7.1306, 7.1261, 7.1128, 7.0907, 7.0599, 7.0205, 6.9727, 6.9167, 6.8527, 6.7809, 6.7017, 6.6154, 6.5223, 6.4227, 6.3171, 6.2059, 6.0894, 5.9681, 5.8424, 5.7128, 5.5796, 5.4434, 5.3046, 5.1636, 5.0209, 4.8768, 4.7318, 4.5863, 4.4407, 4.2953, 4.1506, 4.0067, 3.8641, 3.7231, 3.5839, 3.4467, 3.3119, 3.1797, 3.0501, 2.9235, 2.7999, 2.6795, 2.5625, 2.4488, 2.3386, 2.2319, 2.1288, 2.0293, 1.9334, 1.8411, 1.7524, 1.6673, 1.5857, 1.5076, 1.4329, 1.3616, 1.2935, 1.2287, 1.167, 1.1083, 1.0525, 0.99964, 0.94949, 0.90199, 0.85704, 0.81454, 0.77438, 0.73647, 0.70071, 0.66699, 0.63523, 0.60533, 0.57719, 0.55073, 0.52586, 0.50248, 0.48053, 0.45992, 0.44058, 0.42242, 0.40539, 0.38941, 0.37443, 0.36038, 0.3472, 0.33484, 0.32324, 0.31237, 0.30216, 0.29258, 0.2836, 0.27516, 0.26723, 0.25978, 0.25278, 0.24619, 0.24, 0.23417, 0.22868, 0.2235, 0.21863, 0.21403, 0.20969, 0.20559, 0.20172, 0.19806, 0.1946, 0.19133, 0.18823, 0.1853, 0.18252, 0.17989, 0.1774, 0.17504, 0.17279, 0.17067, 0.16865, 0.16674, 0.16492, 0.1632, 0.16157, 0.16002, 0.15855, 0.15716, 0.15584, 0.15458, 0.1534, 0.15227, 0.15121, 0.1502, 0.14925, 0.14835, 0.14751, 0.1467, 0.14595, 0.14524, 0.14457, 0.14394, 0.14335, 0.14279, 0.14227, 0.14178, 0.14133, 0.1409, 0.1405, 0.14013, 0.13979, 0.13947, 0.13917, 0.1389, 0.13864, 0.13841, 0.1382, 0.138, 0.13782, 0.13765, 0.1375, 0.13736, 0.13724, 0.13713, 0.13702, 0.13693, 0.13685, 0.13678, 0.13671, 0.13665, 0.1366, 0.13655, 0.13651, 0.13648, 0.13645, 0.13642, 0.1364, 0.13638, 0.13637, 0.13635, 0.13634, 0.13633, 0.13633, 0.13633, 0.13633
11.34, 11.329, 11.296, 11.24, 11.164, 11.066, 10.947, 10.809, 10.652, 10.477, 10.285, 10.078, 9.856, 9.6208, 9.3736, 9.116, 8.8491, 8.5744, 8.2933, 8.0071, 7.7172, 7.4248, 7.1312, 6.8376, 6.5452, 6.2549, 5.9678, 5.6849, 5.4069, 5.1346, 4.8687, 4.6098, 4.3584, 4.115, 3.8799, 3.6534, 3.4358, 3.2271, 3.0275, 2.8371, 2.6557, 2.4834, 2.3201, 2.1655, 2.0195, 1.8818, 1.7524, 1.6308, 1.5168, 1.4101, 1.3104, 1.2175, 1.1309, 1.0503, 0.97556, 0.90621, 0.84199, 0.78258, 0.7277, 0.67706, 0.63038, 0.58739, 0.54783, 0.51147, 0.47808, 0.44742, 0.41929, 0.3935, 0.36986, 0.3482, 0.32836, 0.31018, 0.29353, 0.27828, 0.2643, 0.25149, 0.23974, 0.22895, 0.21905, 0.20996, 0.20159, 0.1939, 0.1868, 0.18026, 0.17422, 0.16864, 0.16348, 0.15869, 0.15425, 0.15012, 0.14629, 0.14272, 0.13939, 0.13628, 0.13338, 0.13066, 0.12812, 0.12575, 0.12351, 0.12142, 0.11945, 0.11761, 0.11587, 0.11424, 0.1127, 0.11126, 0.1099, 0.10861, 0.10741, 0.10627, 0.1052, 0.10419, 0.10324, 0.10235, 0.10151, 0.10072, 0.099971, 0.09927, 0.09861, 0.097989, 0.097406, 0.096857, 0.096342, 0.095859, 0.095405, 0.094979, 0.094579, 0.094204, 0.093853, 0.093525, 0.093217, 0.09293, 0.092661, 0.09241, 0.092175, 0.091957, 0.091754, 0.091565, 0.091389, 0.091226, 0.091075, 0.090935, 0.090806, 0.090687, 0.090577, 0.090477, 0.090385, 0.090301, 0.090225, 0.090155, 0.090093, 0.090037, 0.089987, 0.089942, 0.089902, 0.089867, 0.089837, 0.089811, 0.089789, 0.08977, 0.089754, 0.089742, 0.089731, 0.089724, 0.089718, 0.089714, 0.089712, 0.089711, 0.089711, 0.089711, 0.089713, 0.089715, 0.089717, 0.089719, 0.089722, 0.089724, 0.089726, 0.089727, 0.089729, 0.089729, 0.08973
18.378, 18.349, 18.261, 18.115, 17.913, 17.657, 17.35, 16.994, 16.593, 16.151, 15.672, 15.161, 14.621, 14.058, 13.476, 12.88, 12.275, 11.663, 11.051, 10.442, 9.8383, 9.2446, 8.6634, 8.0974, 7.5489, 7.0199, 6.5118, 6.026, 5.5635, 5.1249, 4.7106, 4.3207, 3.9551, 3.6136, 3.2956, 3.0006, 2.7277, 2.4761, 2.2449, 2.0331, 1.8395, 1.6632, 1.503, 1.3579, 1.2267, 1.1084, 1.002, 0.90658, 0.82108, 0.74466, 0.67646, 0.61571, 0.56167, 0.51365, 0.47101, 0.43319, 0.39964, 0.36989, 0.34349, 0.32006, 0.29923, 0.2807, 0.26417, 0.2494, 0.23617, 0.22428, 0.21356, 0.20387, 0.19507, 0.18705, 0.17971, 0.17297, 0.16676, 0.16101, 0.15568, 0.15071, 0.14607, 0.14172, 0.13764, 0.1338, 0.13018, 0.12676, 0.12353, 0.12046, 0.11757, 0.11482, 0.11221, 0.10973, 0.10738, 0.10515, 0.10304, 0.10103, 0.09912, 0.09731, 0.095593, 0.093965, 0.092422, 0.090959, 0.089573, 0.08826, 0.087017, 0.085841, 0.084728, 0.083675, 0.082679, 0.081738, 0.080849, 0.080009, 0.079215, 0.078465, 0.077757, 0.077089, 0.076458, 0.075862, 0.0753, 0.074769, 0.074268, 0.073795, 0.073349, 0.072928, 0.072531, 0.072155, 0.071801, 0.071467, 0.071152, 0.070854, 0.070573, 0.070308, 0.070058, 0.069822, 0.0696, 0.069389, 0.069191, 0.069005, 0.068829, 0.068663, 0.068507, 0.06836, 0.068222, 0.068092, 0.06797, 0.067856, 0.067749, 0.067649, 0.067556, 0.067469, 0.067388, 0.067313, 0.067244, 0.067179, 0.06712, 0.067066, 0.067017, 0.066972, 0.066931, 0.066894, 0.066861, 0.066832, 0.066806, 0.066784, 0.066764, 0.066747, 0.066733, 0.06672, 0.066711, 0.066703, 0.066696, 0.066691, 0.066688, 0.066686, 0.066684, 0.066683, 0.066683, 0.066684, 0.066684, 0.066685, 0.066685, 0.066686, 0.066687, 0.066687, 0.066687
30.196, 30.115, 29.874, 29.476, 28.928, 28.24, 27.423, 26.49, 25.455, 24.335, 23.145, 21.903, 20.623, 19.323, 18.016, 16.718, 15.441, 14.195, 12.991, 11.836, 10.738, 9.7009, 8.7284, 7.8227, 6.9847, 6.2142, 5.5101, 4.8705, 4.2929, 3.7741, 3.3107, 2.8989, 2.5349, 2.2147, 1.9345, 1.6902, 1.4784, 1.2953, 1.1377, 1.0026, 0.88696, 0.78835, 0.70438, 0.63295, 0.57221, 0.52051, 0.47642, 0.43871, 0.40633, 0.37836, 0.35405, 0.33277, 0.31399, 0.29726, 0.28224, 0.26865, 0.25623, 0.24482, 0.23425, 0.22442, 0.21521, 0.20656, 0.19841, 0.19071, 0.18342, 0.1765, 0.16993, 0.16368, 0.15775, 0.15211, 0.14674, 0.14164, 0.1368, 0.13219, 0.12783, 0.12368, 0.11975, 0.11602, 0.11249, 0.10915, 0.10598, 0.10299, 0.10016, 0.097489, 0.094964, 0.092579, 0.090328, 0.088204, 0.086199, 0.084307, 0.082523, 0.08084, 0.079252, 0.077754, 0.076342, 0.075009, 0.073752, 0.072566, 0.071446, 0.07039, 0.069394, 0.068453, 0.067565, 0.066727, 0.065936, 0.065189, 0.064484, 0.063819, 0.063191, 0.062599, 0.06204, 0.061513, 0.061015, 0.060547, 0.060105, 0.059689, 0.059297, 0.058928, 0.058581, 0.058255, 0.057948, 0.05766, 0.05739, 0.057137, 0.056899, 0.056676, 0.056468, 0.056273, 0.056091, 0.055921, 0.055762, 0.055615, 0.055477, 0.055349, 0.05523, 0.055119, 0.055016, 0.054921, 0.054833, 0.054751, 0.054675, 0.054606, 0.054541, 0.054482, 0.054427, 0.054377, 0.054331, 0.054289, 0.05425, 0.054215, 0.054183, 0.054154, 0.054128, 0.054104, 0.054083, 0.054064, 0.054047, 0.054033, 0.05402, 0.054009, 0.054, 0.053992, 0.053986, 0.053981, 0.053977, 0.053975, 0.053973, 0.053972, 0.053972, 0.053973, 0.053974, 0.053975, 0.053976, 0.053978, 0.05398, 0.053981, 0.053983, 0.053984, 0.053985, 0.053986, 0.053986
50.084, 49.856, 49.178, 48.07, 46.564, 44.701, 42.532, 40.112, 37.502, 34.761, 31.948, 29.119, 26.325, 23.609, 21.009, 18.554, 16.266, 14.159, 12.242, 10.517, 8.982, 7.6294, 6.4495, 5.4303, 4.5582, 3.8187, 3.1971, 2.679, 2.2506, 1.899, 1.6122, 1.3796, 1.1917, 1.0403, 0.91827, 0.81968, 0.73957, 0.67391, 0.61947, 0.57367, 0.53454, 0.50054, 0.47053, 0.44364, 0.41925, 0.39687, 0.37616, 0.35687, 0.33881, 0.32183, 0.30583, 0.29072, 0.27642, 0.2629, 0.25009, 0.23797, 0.22651, 0.21566, 0.20541, 0.19573, 0.18661, 0.178, 0.1699, 0.16229, 0.15513, 0.14842, 0.14212, 0.13623, 0.1307, 0.12553, 0.1207, 0.11618, 0.11195, 0.108, 0.1043, 0.10085, 0.097613, 0.094585, 0.091749, 0.089091, 0.086598, 0.084258, 0.08206, 0.079995, 0.078053, 0.076224, 0.074503, 0.07288, 0.07135, 0.069907, 0.068545, 0.067259, 0.066045, 0.064898, 0.063814, 0.062789, 0.061821, 0.060906, 0.060041, 0.059224, 0.058452, 0.057722, 0.057032, 0.05638, 0.055764, 0.055183, 0.054634, 0.054115, 0.053626, 0.053164, 0.052728, 0.052317, 0.051929, 0.051563, 0.051218, 0.050894, 0.050588, 0.050299, 0.050028, 0.049773, 0.049533, 0.049307, 0.049095, 0.048896, 0.048709, 0.048534, 0.048369, 0.048215, 0.048071, 0.047936, 0.04781, 0.047692, 0.047582, 0.04748, 0.047385, 0.047296, 0.047213, 0.047137, 0.047066, 0.047, 0.04694, 0.046884, 0.046832, 0.046785, 0.046741, 0.046701, 0.046665, 0.046631, 0.046601, 0.046573, 0.046548, 0.046525, 0.046504, 0.046485, 0.046469, 0.046454, 0.04644, 0.046428, 0.046418, 0.046409, 0.046401, 0.046394, 0.046388, 0.046383, 0.046379, 0.046376, 0.046373, 0.046372, 0.04637, 0.04637, 0.04637, 0.04637, 0.04637, 0.046371, 0.046372, 0.046373, 0.046374, 0.046374, 0.046375, 0.046375, 0.046375
83.571, 82.919, 80.997, 77.898, 73.771, 68.803, 63.209, 57.217, 51.044, 44.895, 38.944, 33.331, 28.16, 23.498, 19.381, 15.814, 12.78, 10.243, 8.1588, 6.4736, 5.1324, 4.0806, 3.2672, 2.6455, 2.1749, 1.8208, 1.5546, 1.3533, 1.1992, 1.0788, 0.98221, 0.9025, 0.83481, 0.77587, 0.72347, 0.67616, 0.63293, 0.59309, 0.55614, 0.52171, 0.48953, 0.45937, 0.43108, 0.40453, 0.37961, 0.35624, 0.33436, 0.31391, 0.29484, 0.27711, 0.26065, 0.24541, 0.23134, 0.21836, 0.20641, 0.19543, 0.18532, 0.17604, 0.1675, 0.15964, 0.1524, 0.1457, 0.13951, 0.13377, 0.12842, 0.12345, 0.1188, 0.11444, 0.11036, 0.10652, 0.10291, 0.099509, 0.096301, 0.093273, 0.090414, 0.087712, 0.085158, 0.082743, 0.08046, 0.0783, 0.076258, 0.074326, 0.072498, 0.070769, 0.069133, 0.067586, 0.066122, 0.064737, 0.063427, 0.062188, 0.061016, 0.059907, 0.058858, 0.057865, 0.056926, 0.056037, 0.055197, 0.054402, 0.053649, 0.052938, 0.052264, 0.051628, 0.051026, 0.050456, 0.049918, 0.049409, 0.048929, 0.048474, 0.048045, 0.04764, 0.047258, 0.046897, 0.046557, 0.046236, 0.045933, 0.045648, 0.04538, 0.045127, 0.044889, 0.044666, 0.044455, 0.044258, 0.044073, 0.043899, 0.043736, 0.043583, 0.04344, 0.043306, 0.04318, 0.043063, 0.042954, 0.042852, 0.042757, 0.042669, 0.042587, 0.042511, 0.04244, 0.042375, 0.042314, 0.042258, 0.042207, 0.04216, 0.042116, 0.042076, 0.042039, 0.042006, 0.041975, 0.041948, 0.041923, 0.0419, 0.041879, 0.041861, 0.041844, 0.041829, 0.041816, 0.041804, 0.041794, 0.041785, 0.041777, 0.04177, 0.041764, 0.041759, 0.041755, 0.041751, 0.041748, 0.041746, 0.041744, 0.041743, 0.041742, 0.041742, 0.041741, 0.041741, 0.041742, 0.041742, 0.041743, 0.041743, 0.041744, 0.041745, 0.041746, 0.041746, 0.041746
139.99, 138.11, 132.65, 124.06, 113.0, 100.31, 86.816, 73.314, 60.458, 48.734, 38.448, 29.735, 22.594, 16.917, 12.543, 9.2606, 6.864, 5.1558, 3.9623, 3.1392, 2.5728, 2.178, 1.8946, 1.6819, 1.5144, 1.3764, 1.2587, 1.1557, 1.064, 0.98132, 0.90597, 0.83676, 0.77283, 0.71355, 0.65852, 0.60748, 0.56028, 0.51683, 0.47704, 0.44081, 0.40801, 0.37845, 0.35191, 0.32813, 0.30685, 0.28778, 0.27065, 0.25519, 0.24118, 0.2284, 0.21668, 0.20588, 0.19588, 0.18657, 0.1779, 0.16978, 0.16218, 0.15505, 0.14835, 0.14206, 0.13615, 0.1306, 0.12538, 0.12048, 0.11587, 0.11154, 0.10747, 0.10365, 0.10005, 0.096672, 0.093487, 0.090487, 0.087658, 0.084991, 0.082472, 0.080095, 0.077848, 0.075724, 0.073716, 0.071816, 0.070017, 0.068315, 0.066703, 0.065176, 0.063729, 0.062358, 0.061059, 0.059827, 0.05866, 0.057553, 0.056504, 0.055509, 0.054566, 0.053672, 0.052825, 0.052022, 0.051261, 0.05054, 0.049857, 0.049209, 0.048596, 0.048016, 0.047466, 0.046946, 0.046454, 0.045988, 0.045547, 0.045131, 0.044737, 0.044365, 0.044013, 0.043681, 0.043367, 0.043071, 0.042791, 0.042528, 0.04228, 0.042046, 0.041826, 0.041619, 0.041424, 0.041241, 0.041069, 0.040907, 0.040756, 0.040614, 0.040482, 0.040358, 0.040241, 0.040133, 0.040032, 0.039938, 0.03985, 0.039769, 0.039693, 0.039623, 0.039557, 0.039497, 0.039442, 0.03939, 0.039343, 0.039299, 0.03926, 0.039223, 0.03919, 0.039159, 0.039132, 0.039106, 0.039084, 0.039063, 0.039045, 0.039028, 0.039013, 0.039, 0.038989, 0.038978, 0.038969, 0.038962, 0.038955, 0.038949, 0.038944, 0.038939, 0.038936, 0.038933, 0.03893, 0.038928, 0.038927, 0.038926, 0.038925, 0.038924, 0.038924, 0.038924, 0.038923, 0.038923, 0.038923, 0.038924, 0.038924, 0.038925, 0.038926, 0.038926, 0.038926
235.12, 229.73, 214.34, 191.06, 162.89, 132.98, 104.14, 78.404, 56.913, 40.002, 27.403, 18.485, 12.468, 8.5815, 6.1516, 4.6603, 3.7333, 3.1285, 2.703, 2.3795, 2.119, 1.9009, 1.7136, 1.5491, 1.402, 1.2684, 1.1462, 1.0343, 0.93243, 0.84067, 0.75899, 0.68717, 0.62467, 0.57067, 0.52412, 0.48389, 0.44889, 0.41811, 0.39074, 0.3661, 0.34371, 0.32321, 0.30432, 0.28685, 0.27066, 0.25564, 0.24171, 0.22879, 0.21683, 0.20575, 0.1955, 0.18601, 0.17721, 0.16903, 0.16142, 0.15433, 0.1477, 0.1415, 0.1357, 0.13026, 0.12516, 0.12036, 0.11585, 0.1116, 0.10759, 0.10381, 0.10024, 0.096871, 0.093684, 0.090672, 0.087823, 0.08513, 0.082582, 0.080171, 0.077889, 0.075727, 0.073679, 0.071738, 0.069897, 0.068151, 0.066495, 0.064923, 0.063432, 0.062016, 0.060672, 0.059397, 0.058187, 0.057038, 0.055947, 0.054912, 0.053929, 0.052996, 0.052111, 0.051271, 0.050474, 0.049717, 0.048999, 0.048318, 0.047672, 0.04706, 0.046479, 0.045928, 0.045406, 0.044911, 0.044443, 0.043999, 0.043579, 0.043181, 0.042805, 0.042449, 0.042112, 0.041795, 0.041494, 0.041211, 0.040943, 0.04069, 0.040452, 0.040228, 0.040017, 0.039818, 0.039631, 0.039455, 0.03929, 0.039135, 0.038989, 0.038853, 0.038725, 0.038606, 0.038494, 0.03839, 0.038292, 0.038202, 0.038117, 0.038038, 0.037966, 0.037898, 0.037835, 0.037777, 0.037724, 0.037674, 0.037629, 0.037587, 0.037548, 0.037513, 0.037481, 0.037452, 0.037425, 0.037401, 0.037379, 0.03736, 0.037342, 0.037326, 0.037312, 0.0373, 0.037289, 0.037279, 0.037271, 0.037263, 0.037257, 0.037251, 0.037247, 0.037243, 0.03724, 0.037237, 0.037235, 0.037233, 0.037232, 0.037231, 0.03723, 0.03723, 0.03723, 0.03723, 0.03723, 0.03723, 0.037229, 0.037229, 0.03723, 0.037231, 0.037232, 0.037233, 0.037234
393.31, 378.07, 335.98, 276.44, 211.12, 150.22, 100.14, 63.124, 38.242, 22.892, 14.104, 9.334, 6.772, 5.304, 4.3851, 3.7226, 3.2161, 2.8114, 2.4744, 2.1822, 1.9214, 1.6866, 1.4776, 1.2954, 1.1402, 1.0105, 0.9033, 0.81471, 0.74079, 0.67805, 0.62379, 0.57608, 0.53356, 0.49525, 0.4605, 0.42885, 0.40003, 0.37382, 0.35002, 0.32837, 0.30865, 0.29064, 0.27416, 0.25907, 0.24523, 0.23251, 0.2208, 0.20997, 0.19993, 0.19057, 0.18183, 0.17365, 0.16598, 0.1588, 0.15207, 0.14576, 0.13984, 0.13428, 0.12905, 0.12413, 0.11951, 0.11514, 0.11102, 0.10713, 0.10345, 0.099973, 0.096679, 0.093559, 0.090603, 0.087803, 0.085147, 0.082629, 0.080239, 0.077971, 0.075818, 0.073772, 0.07183, 0.069985, 0.068232, 0.066565, 0.064981, 0.063475, 0.062044, 0.060682, 0.059389, 0.058158, 0.056989, 0.055877, 0.05482, 0.053816, 0.052861, 0.051953, 0.05109, 0.05027, 0.049491, 0.048751, 0.048048, 0.047381, 0.046747, 0.046145, 0.045573, 0.045031, 0.044517, 0.04403, 0.043567, 0.043129, 0.042714, 0.04232, 0.041948, 0.041595, 0.041262, 0.040946, 0.040648, 0.040367, 0.040101, 0.039849, 0.039613, 0.039389, 0.039179, 0.038981, 0.038794, 0.038619, 0.038454, 0.038299, 0.038153, 0.038016, 0.037888, 0.037768, 0.037656, 0.037551, 0.037453, 0.037362, 0.037277, 0.037198, 0.037124, 0.037055, 0.036992, 0.036933, 0.036878, 0.036828, 0.036781, 0.036738, 0.036699, 0.036663, 0.03663, 0.0366, 0.036572, 0.036547, 0.036524, 0.036503, 0.036485, 0.036468, 0.036453, 0.03644, 0.036427, 0.036416, 0.036406, 0.036398, 0.03639, 0.036384, 0.036379, 0.036375, 0.036371, 0.036367, 0.036364, 0.036361, 0.036358, 0.036355, 0.036353, 0.036351, 0.03635, 0.03635, 0.036351, 0.036352, 0.036352, 0.03635, 0.036347, 0.036345, 0.036344, 0.036345, 0.036346
