0.0, 0.0001619, 0.00064769, 0.0014576, 0.002592, 0.0040514, 0.0058365, 0.0079482, 0.010387, 0.013155, 0.016253, 0.019682, 0.023444, 0.02754, 0.031972, 0.036742, 0.041853, 0.047305, 0.053102, 0.059245, 0.065737, 0.07258, 0.079776, 0.087328, 0.095238, 0.10351, 0.11214, 0.12114, 0.1305, 0.14024, 0.15034, 0.16082, 0.17167, 0.18289, 0.19449, 0.20647, 0.21882, 0.23154, 0.24464, 0.25811, 0.27195, 0.28616, 0.30073, 0.31566, 0.33094, 0.34656, 0.36252, 0.37881, 0.39542, 0.41233, 0.42953, 0.447, 0.46474, 0.48271, 0.5009, 0.51929, 0.53785, 0.55655, 0.57537, 0.59427, 0.61321, 0.63217, 0.65111, 0.66998, 0.68874, 0.70734, 0.72574, 0.74389, 0.76174, 0.77924, 0.79633, 0.81295, 0.82906, 0.8446, 0.85951, 0.87373, 0.88722, 0.89991, 0.91177, 0.92273, 0.93276, 0.9418, 0.94983, 0.95679, 0.96268, 0.96744, 0.97107, 0.97355, 0.97486, 0.97501, 0.97398, 0.97179, 0.96845, 0.96397, 0.95838, 0.9517, 0.94396, 0.9352, 0.92546, 0.91478, 0.90321, 0.8908, 0.8776, 0.86366, 0.84903, 0.83378, 0.81795, 0.80161, 0.7848, 0.76759, 0.75002, 0.73215, 0.71403, 0.6957, 0.67722, 0.65863, 0.63997, 0.62128, 0.6026, 0.58397, 0.56542, 0.54699, 0.52869, 0.51056, 0.49262, 0.47489, 0.4574, 0.44016, 0.42319, 0.4065, 0.39012, 0.37404, 0.35827, 0.34284, 0.32774, 0.31298, 0.29857, 0.28451, 0.2708, 0.25745, 0.24445, 0.23182, 0.21955, 0.20763, 0.19607, 0.18488, 0.17404, 0.16355, 0.15342, 0.14364, 0.1342, 0.12511, 0.11637, 0.10796, 0.099898, 0.092165, 0.084765, 0.077692, 0.070946, 0.064522, 0.058419, 0.052632, 0.04716, 0.041999, 0.037148, 0.032604, 0.028364, 0.024426, 0.020789, 0.01745, 0.014407, 0.011659, 0.009205, 0.0070426, 0.005171, 0.0035891, 0.0022961, 0.0012911, 0.00057369, 0.0, 0.0
0.0, 0.00016674, 0.00066705, 0.0015011, 0.0026693, 0.0041722, 0.0060103, 0.0081845, 0.010696, 0.013545, 0.016733, 0.020262, 0.024133, 0.028347, 0.032906, 0.037812, 0.043067, 0.048673, 0.054631, 0.060944, 0.067614, 0.074643, 0.082033, 0.089787, 0.097907, 0.10639, 0.11525, 0.12448, 0.13408, 0.14406, 0.15442, 0.16515, 0.17626, 0.18775, 0.19963, 0.21188, 0.22451, 0.23753, 0.25092, 0.26468, 0.27881, 0.29332, 0.30818, 0.32341, 0.33898, 0.35489, 0.37114, 0.3877, 0.40458, 0.42175, 0.4392, 0.4569, 0.47485, 0.49302, 0.51139, 0.52992, 0.54859, 0.56738, 0.58624, 0.60514, 0.62404, 0.6429, 0.66169, 0.68034, 0.69882, 0.71708, 0.73505, 0.7527, 0.76996, 0.78678, 0.8031, 0.81886, 0.83401, 0.84848, 0.86222, 0.87518, 0.8873, 0.89853, 0.90882, 0.91813, 0.92641, 0.93363, 0.93976, 0.94476, 0.94861, 0.95131, 0.95282, 0.95317, 0.95233, 0.95033, 0.94716, 0.94286, 0.93745, 0.93095, 0.92339, 0.91483, 0.90529, 0.89483, 0.88349, 0.87132, 0.85839, 0.84474, 0.83042, 0.81551, 0.80004, 0.78408, 0.76769, 0.75091, 0.73381, 0.71643, 0.69882, 0.68103, 0.66312, 0.64511, 0.62705, 0.60898, 0.59093, 0.57295, 0.55506, 0.53729, 0.51966, 0.50221, 0.48495, 0.4679, 0.45108, 0.43452, 0.41821, 0.40218, 0.38644, 0.37099, 0.35585, 0.34102, 0.32652, 0.31233, 0.29847, 0.28494, 0.27175, 0.25889, 0.24637, 0.23418, 0.22233, 0.21081, 0.19963, 0.18879, 0.17827, 0.16808, 0.15823, 0.14869, 0.13948, 0.13059, 0.12202, 0.11377, 0.10582, 0.098184, 0.090855, 0.08383, 0.077105, 0.070678, 0.064547, 0.058708, 0.053159, 0.047898, 0.042922, 0.038229, 0.033816, 0.029682, 0.025824, 0.022241, 0.01893, 0.015891, 0.013121, 0.010619, 0.0083843, 0.006415, 0.0047104, 0.0032695, 0.0020917, 0.0011762, 0.00052264, 0.0, 0.0
0.0, 0.00017614, 0.00070464, 0.0015857, 0.0028197, 0.0044071, 0.0063487, 0.0086451, 0.011297, 0.014306, 0.017674, 0.021401, 0.025488, 0.029939, 0.034754, 0.039935, 0.045484, 0.051404, 0.057697, 0.064365, 0.07141, 0.078836, 0.086644, 0.094838, 0.10342, 0.11239, 0.12176, 0.13152, 0.14168, 0.15224, 0.1632, 0.17457, 0.18635, 0.19853, 0.21113, 0.22413, 0.23754, 0.25136, 0.26559, 0.28023, 0.29527, 0.3107, 0.32653, 0.34275, 0.35934, 0.3763, 0.39361, 0.41127, 0.42926, 0.44755, 0.46613, 0.48498, 0.50407, 0.52336, 0.54283, 0.56245, 0.58216, 0.60194, 0.62174, 0.6415, 0.66117, 0.6807, 0.70003, 0.71909, 0.73782, 0.75616, 0.77403, 0.79136, 0.80808, 0.82412, 0.83941, 0.85387, 0.86744, 0.88004, 0.89163, 0.90213, 0.9115, 0.91968, 0.92664, 0.93234, 0.93675, 0.93985, 0.94164, 0.94211, 0.94126, 0.93911, 0.93568, 0.93101, 0.92511, 0.91804, 0.90985, 0.90059, 0.89032, 0.87909, 0.86698, 0.85404, 0.84035, 0.82597, 0.81098, 0.79543, 0.7794, 0.76295, 0.74615, 0.72905, 0.7117, 0.69418, 0.67651, 0.65877, 0.64098, 0.62319, 0.60545, 0.58778, 0.57021, 0.55278, 0.53552, 0.51844, 0.50157, 0.48493, 0.46853, 0.45238, 0.43651, 0.42091, 0.40561, 0.3906, 0.37589, 0.36149, 0.34739, 0.33361, 0.32015, 0.307, 0.29417, 0.28165, 0.26944, 0.25755, 0.24597, 0.23469, 0.22372, 0.21306, 0.20269, 0.19262, 0.18284, 0.17336, 0.16416, 0.15524, 0.1466, 0.13825, 0.13016, 0.12234, 0.11479, 0.10751, 0.10048, 0.093712, 0.087199, 0.080937, 0.074925, 0.069159, 0.063637, 0.058358, 0.053318, 0.048515, 0.043949, 0.039616, 0.035515, 0.031644, 0.028003, 0.024589, 0.021401, 0.018438, 0.015699, 0.013182, 0.010888, 0.008814, 0.0069607, 0.0053269, 0.0039122, 0.0027159, 0.0017377, 0.00097727, 0.00043428, 0.0, 0.0
0.0, 0.00019125, 0.0007651, 0.0017218, 0.0030618, 0.0047858, 0.0068944, 0.0093888, 0.01227, 0.01554, 0.019199, 0.023251, 0.027696, 0.032538, 0.037778, 0.04342, 0.049467, 0.055922, 0.062789, 0.070072, 0.077775, 0.085902, 0.09446, 0.10345, 0.11288, 0.12276, 0.13309, 0.14388, 0.15512, 0.16684, 0.17904, 0.19172, 0.20488, 0.21854, 0.2327, 0.24736, 0.26253, 0.27821, 0.29441, 0.31112, 0.32833, 0.34606, 0.3643, 0.38302, 0.40224, 0.42192, 0.44205, 0.46261, 0.48357, 0.50489, 0.52653, 0.54846, 0.5706, 0.59291, 0.61532, 0.63774, 0.6601, 0.6823, 0.70425, 0.72585, 0.74697, 0.76751, 0.78736, 0.80639, 0.82448, 0.84153, 0.85743, 0.87206, 0.88535, 0.8972, 0.90756, 0.91636, 0.92357, 0.92917, 0.93315, 0.93553, 0.93632, 0.93557, 0.93332, 0.92966, 0.92464, 0.91835, 0.91088, 0.90231, 0.89274, 0.88226, 0.87096, 0.85893, 0.84626, 0.83303, 0.81931, 0.80519, 0.79073, 0.77598, 0.76102, 0.74588, 0.73062, 0.71528, 0.6999, 0.68451, 0.66913, 0.6538, 0.63854, 0.62336, 0.60828, 0.59331, 0.57848, 0.56377, 0.54922, 0.53481, 0.52056, 0.50647, 0.49255, 0.47879, 0.46521, 0.45179, 0.43856, 0.42549, 0.41261, 0.3999, 0.38737, 0.37502, 0.36285, 0.35086, 0.33905, 0.32743, 0.31599, 0.30473, 0.29367, 0.28279, 0.27209, 0.26159, 0.25128, 0.24116, 0.23124, 0.22151, 0.21197, 0.20263, 0.19349, 0.18455, 0.17581, 0.16728, 0.15894, 0.15081, 0.14288, 0.13516, 0.12765, 0.12034, 0.11324, 0.10635, 0.099669, 0.093199, 0.086941, 0.080895, 0.075063, 0.069443, 0.064038, 0.058848, 0.053873, 0.049114, 0.044572, 0.040247, 0.03614, 0.032251, 0.028582, 0.025132, 0.021901, 0.018892, 0.016103, 0.013535, 0.01119, 0.0090662, 0.0071653, 0.0054872, 0.0040322, 0.0028006, 0.0017926, 0.0010085, 0.00044824, 0.0, 0.0
0.0, 0.00021408, 0.00085645, 0.0019275, 0.0034281, 0.0053592, 0.0077222, 0.010519, 0.013752, 0.017423, 0.021535, 0.026093, 0.031101, 0.036563, 0.042485, 0.048873, 0.055735, 0.063079, 0.070913, 0.079248, 0.088094, 0.097465, 0.10737, 0.11783, 0.12885, 0.14046, 0.15267, 0.1655, 0.17896, 0.19308, 0.20788, 0.22338, 0.23959, 0.25653, 0.27423, 0.29269, 0.31192, 0.33193, 0.35271, 0.37427, 0.39656, 0.41958, 0.44325, 0.46754, 0.49235, 0.51759, 0.54313, 0.56884, 0.59455, 0.62008, 0.64523, 0.6698, 0.69356, 0.71631, 0.73785, 0.75799, 0.77658, 0.79349, 0.80864, 0.82199, 0.83353, 0.84329, 0.85133, 0.85775, 0.86265, 0.86616, 0.86839, 0.86949, 0.86957, 0.86876, 0.86717, 0.8649, 0.86204, 0.85867, 0.85485, 0.85066, 0.84614, 0.84133, 0.83626, 0.83096, 0.82544, 0.81973, 0.81382, 0.80771, 0.80142, 0.79493, 0.78823, 0.78132, 0.77419, 0.76682, 0.75921, 0.75134, 0.7432, 0.73479, 0.7261, 0.71712, 0.70784, 0.69827, 0.6884, 0.67824, 0.66779, 0.65705, 0.64605, 0.63478, 0.62326, 0.61151, 0.59953, 0.58735, 0.57499, 0.56246, 0.54978, 0.53698, 0.52406, 0.51107, 0.498, 0.4849, 0.47176, 0.45862, 0.4455, 0.43241, 0.41936, 0.40639, 0.39349, 0.3807, 0.36802, 0.35546, 0.34304, 0.33078, 0.31867, 0.30674, 0.29498, 0.28342, 0.27205, 0.26089, 0.24993, 0.2392, 0.22868, 0.21838, 0.20831, 0.19848, 0.18887, 0.17951, 0.17038, 0.16148, 0.15283, 0.14442, 0.13625, 0.12832, 0.12063, 0.11318, 0.10598, 0.09901, 0.092285, 0.085799, 0.079552, 0.073544, 0.067774, 0.062242, 0.056947, 0.051889, 0.047066, 0.04248, 0.038129, 0.034014, 0.030133, 0.026488, 0.023077, 0.019901, 0.016959, 0.014253, 0.011781, 0.0095439, 0.0075419, 0.005775, 0.0042433, 0.0029471, 0.0018863, 0.0010611, 0.00047162, 0.0, 0.0
0.0, 0.00024732, 0.0009896, 0.0022278, 0.0039635, 0.0061993, 0.0089381, 0.012184, 0.015943, 0.020221, 0.025026, 0.030368, 0.036258, 0.042709, 0.049738, 0.057362, 0.065602, 0.074482, 0.084028, 0.094272, 0.10525, 0.11699, 0.12954, 0.14294, 0.15723, 0.17248, 0.18871, 0.20599, 0.22434, 0.24382, 0.26443, 0.2862, 0.30909, 0.33307, 0.35804, 0.38388, 0.4104, 0.43736, 0.46446, 0.49137, 0.51771, 0.54309, 0.56717, 0.58963, 0.61024, 0.62889, 0.64552, 0.66022, 0.67312, 0.68439, 0.69426, 0.70294, 0.71062, 0.71751, 0.72374, 0.72948, 0.73482, 0.73988, 0.74472, 0.74943, 0.75406, 0.75865, 0.76326, 0.7679, 0.7726, 0.77735, 0.78217, 0.78703, 0.79191, 0.79678, 0.80158, 0.80627, 0.81079, 0.81509, 0.8191, 0.82276, 0.82601, 0.82879, 0.83104, 0.83272, 0.83377, 0.83416, 0.83385, 0.83282, 0.83105, 0.82851, 0.82521, 0.82115, 0.81632, 0.81074, 0.80442, 0.79738, 0.78965, 0.78125, 0.77221, 0.76257, 0.75235, 0.7416, 0.73034, 0.71862, 0.70648, 0.69394, 0.68105, 0.66785, 0.65436, 0.64063, 0.62669, 0.61257, 0.5983, 0.58392, 0.56945, 0.55492, 0.54036, 0.52578, 0.51123, 0.49671, 0.48225, 0.46786, 0.45358, 0.4394, 0.42535, 0.41144, 0.39769, 0.38411, 0.37071, 0.35749, 0.34448, 0.33167, 0.31907, 0.3067, 0.29455, 0.28264, 0.27096, 0.25953, 0.24834, 0.2374, 0.22671, 0.21627, 0.20608, 0.19615, 0.18648, 0.17706, 0.1679, 0.159, 0.15035, 0.14196, 0.13383, 0.12594, 0.11831, 0.11094, 0.10381, 0.096928, 0.090294, 0.083906, 0.077762, 0.07186, 0.066198, 0.060775, 0.055589, 0.050639, 0.045925, 0.041444, 0.037195, 0.033178, 0.029392, 0.025836, 0.02251, 0.019413, 0.016545, 0.013905, 0.011495, 0.0093134, 0.0073606, 0.0056368, 0.0041423, 0.0028772, 0.0018417, 0.0010361, 0.00046054, 0.0, 0.0
0.0, 0.00029457, 0.0011791, 0.0026559, 0.0047292, 0.0074053, 0.010693, 0.014602, 0.019149, 0.024352, 0.030233, 0.03682, 0.044148, 0.052256, 0.061194, 0.071016, 0.081787, 0.093581, 0.10648, 0.12057, 0.13594, 0.15269, 0.17091, 0.19065, 0.21196, 0.2348, 0.25907, 0.28457, 0.31097, 0.3378, 0.36449, 0.39037, 0.41482, 0.43728, 0.45743, 0.47515, 0.49056, 0.5039, 0.51554, 0.52581, 0.53502, 0.54343, 0.55125, 0.55866, 0.56582, 0.57287, 0.57997, 0.58726, 0.59488, 0.60295, 0.61156, 0.62078, 0.63062, 0.64109, 0.65216, 0.66376, 0.67582, 0.68824, 0.70092, 0.71375, 0.72662, 0.73941, 0.75201, 0.76432, 0.77625, 0.78769, 0.79856, 0.80881, 0.81836, 0.82716, 0.83517, 0.84235, 0.84866, 0.8541, 0.85865, 0.86229, 0.86503, 0.86686, 0.86778, 0.86782, 0.86698, 0.86528, 0.86273, 0.85936, 0.8552, 0.85025, 0.84457, 0.83816, 0.83106, 0.8233, 0.81492, 0.80594, 0.79641, 0.78634, 0.77577, 0.76474, 0.75329, 0.74144, 0.72922, 0.71667, 0.70382, 0.69071, 0.67735, 0.66378, 0.65003, 0.63613, 0.6221, 0.60796, 0.59374, 0.57946, 0.56515, 0.55082, 0.53649, 0.52219, 0.50792, 0.49371, 0.47957, 0.46552, 0.45156, 0.43771, 0.42399, 0.4104, 0.39695, 0.38366, 0.37053, 0.35758, 0.3448, 0.33221, 0.31982, 0.30763, 0.29564, 0.28387, 0.27232, 0.26098, 0.24988, 0.239, 0.22835, 0.21794, 0.20777, 0.19784, 0.18815, 0.17871, 0.16951, 0.16056, 0.15186, 0.1434, 0.1352, 0.12724, 0.11953, 0.11207, 0.10486, 0.097904, 0.091192, 0.084726, 0.078507, 0.072532, 0.066802, 0.061315, 0.05607, 0.051066, 0.0463, 0.041773, 0.037483, 0.033429, 0.029609, 0.026024, 0.022671, 0.01955, 0.016661, 0.014003, 0.011576, 0.0093798, 0.0074137, 0.005678, 0.004173, 0.0028988, 0.0018558, 0.0010441, 0.00046412, 0.0, 0.0
0.0, 0.00036054, 0.0014442, 0.0032571, 0.0058104, 0.0091205, 0.013211, 0.018114, 0.02387, 0.030535, 0.038177, 0.04688, 0.056748, 0.067904, 0.080491, 0.094668, 0.1106, 0.12844, 0.14829, 0.17018, 0.19394, 0.21919, 0.24526, 0.27121, 0.29592, 0.31839, 0.33793, 0.3544, 0.36806, 0.3794, 0.38897, 0.39721, 0.40444, 0.41098, 0.41712, 0.42318, 0.4295, 0.4364, 0.44417, 0.45299, 0.46297, 0.47416, 0.48651, 0.49994, 0.51434, 0.52956, 0.54545, 0.56185, 0.5786, 0.59554, 0.61255, 0.62948, 0.64622, 0.66268, 0.67877, 0.69441, 0.70954, 0.72412, 0.73809, 0.75144, 0.76412, 0.77613, 0.78743, 0.79802, 0.80788, 0.817, 0.82538, 0.83301, 0.83988, 0.84599, 0.85134, 0.85593, 0.85976, 0.86283, 0.86515, 0.86673, 0.86758, 0.8677, 0.86711, 0.86583, 0.86386, 0.86122, 0.85792, 0.85397, 0.8494, 0.84422, 0.83844, 0.83207, 0.82514, 0.81765, 0.80963, 0.80109, 0.79204, 0.78252, 0.77253, 0.7621, 0.75124, 0.73999, 0.72836, 0.71638, 0.70408, 0.69148, 0.6786, 0.66547, 0.65212, 0.63857, 0.62484, 0.61097, 0.59698, 0.58288, 0.56871, 0.55448, 0.54022, 0.52594, 0.51168, 0.49744, 0.48325, 0.46912, 0.45507, 0.44112, 0.42728, 0.41356, 0.39998, 0.38656, 0.37329, 0.3602, 0.34729, 0.33457, 0.32205, 0.30973, 0.29763, 0.28574, 0.27408, 0.26264, 0.25144, 0.24047, 0.22973, 0.21924, 0.20899, 0.19898, 0.18922, 0.17971, 0.17044, 0.16143, 0.15266, 0.14415, 0.13588, 0.12787, 0.12011, 0.1126, 0.10535, 0.098338, 0.091581, 0.085073, 0.078813, 0.0728, 0.067034, 0.061514, 0.056237, 0.051204, 0.046413, 0.041862, 0.037551, 0.033479, 0.029645, 0.026047, 0.022684, 0.019557, 0.016663, 0.014002, 0.011574, 0.0093768, 0.0074112, 0.0056764, 0.0041723, 0.0028987, 0.001856, 0.0010444, 0.00046433, 0.0, 0.0
0.0, 0.00045133, 0.0018104, 0.004093, 0.0073279, 0.01156, 0.016854, 0.0233, 0.031022, 0.040178, 0.050971, 0.063647, 0.078481, 0.095756, 0.11561, 0.13802, 0.16248, 0.18792, 0.2127, 0.23502, 0.25362, 0.26827, 0.27953, 0.28819, 0.29493, 0.3003, 0.30483, 0.30916, 0.31398, 0.31987, 0.32725, 0.33631, 0.34711, 0.35956, 0.37349, 0.3887, 0.40493, 0.42196, 0.43955, 0.45749, 0.47559, 0.4937, 0.5117, 0.52948, 0.54697, 0.56413, 0.58093, 0.59735, 0.61337, 0.62899, 0.64419, 0.65896, 0.67329, 0.68716, 0.70056, 0.71348, 0.72591, 0.73785, 0.74928, 0.76022, 0.77064, 0.78057, 0.78998, 0.79888, 0.80727, 0.81514, 0.82248, 0.82927, 0.83552, 0.84119, 0.84626, 0.85073, 0.85457, 0.85775, 0.86028, 0.86212, 0.86327, 0.86372, 0.86348, 0.86253, 0.86088, 0.85853, 0.8555, 0.85178, 0.8474, 0.84235, 0.83667, 0.83036, 0.82345, 0.81595, 0.80789, 0.79929, 0.79018, 0.78059, 0.77053, 0.76004, 0.74914, 0.73787, 0.72623, 0.71427, 0.702, 0.68945, 0.67665, 0.66361, 0.65037, 0.63694, 0.62335, 0.60962, 0.59578, 0.58184, 0.56783, 0.55376, 0.53966, 0.52555, 0.51144, 0.49736, 0.48332, 0.46933, 0.45542, 0.44159, 0.42787, 0.41427, 0.40079, 0.38745, 0.37427, 0.36124, 0.34839, 0.33572, 0.32324, 0.31095, 0.29887, 0.287, 0.27534, 0.2639, 0.25269, 0.2417, 0.23095, 0.22043, 0.21016, 0.20012, 0.19033, 0.18078, 0.17148, 0.16242, 0.15362, 0.14506, 0.13676, 0.12871, 0.1209, 0.11335, 0.10605, 0.099004, 0.092204, 0.085654, 0.079352, 0.073298, 0.06749, 0.061929, 0.056612, 0.05154, 0.046712, 0.042126, 0.037782, 0.033678, 0.029815, 0.02619, 0.022802, 0.019653, 0.016739, 0.014062, 0.01162, 0.0094128, 0.0074392, 0.0056984, 0.0041897, 0.0029121, 0.0018657, 0.0010505, 0.0004673, 0.0, 0.0
0.0, 0.00057475, 0.0023114, 0.0052498, 0.0094644, 0.015075, 0.022264, 0.031289, 0.042499, 0.056326, 0.073223, 0.093453, 0.11668, 0.14151, 0.16529, 0.18526, 0.20009, 0.21032, 0.21713, 0.22155, 0.22455, 0.22732, 0.23106, 0.23665, 0.24452, 0.25472, 0.26706, 0.28123, 0.29683, 0.31346, 0.33077, 0.34844, 0.36622, 0.38394, 0.40151, 0.41886, 0.43598, 0.45288, 0.46954, 0.48597, 0.50214, 0.51803, 0.53362, 0.54892, 0.56392, 0.57861, 0.59303, 0.60717, 0.62106, 0.63473, 0.64818, 0.66143, 0.67448, 0.68732, 0.69992, 0.71224, 0.72426, 0.73592, 0.74719, 0.75802, 0.76839, 0.77827, 0.78763, 0.79645, 0.80471, 0.81239, 0.81949, 0.82598, 0.83185, 0.8371, 0.84172, 0.8457, 0.84905, 0.85176, 0.85383, 0.85527, 0.85607, 0.85623, 0.85575, 0.85463, 0.85287, 0.85046, 0.84743, 0.84376, 0.83947, 0.83458, 0.82908, 0.82299, 0.81633, 0.80912, 0.80136, 0.79309, 0.78432, 0.77507, 0.76536, 0.75522, 0.74466, 0.73372, 0.72241, 0.71075, 0.69878, 0.68651, 0.67397, 0.66119, 0.64818, 0.63498, 0.6216, 0.60808, 0.59442, 0.58066, 0.56682, 0.55291, 0.53897, 0.525, 0.51103, 0.49708, 0.48316, 0.4693, 0.4555, 0.44178, 0.42815, 0.41463, 0.40123, 0.38796, 0.37484, 0.36187, 0.34907, 0.33644, 0.32399, 0.31173, 0.29968, 0.28782, 0.27617, 0.26474, 0.25353, 0.24255, 0.23179, 0.22127, 0.21098, 0.20092, 0.19111, 0.18155, 0.17223, 0.16315, 0.15432, 0.14575, 0.13742, 0.12934, 0.12151, 0.11393, 0.1066, 0.099519, 0.092686, 0.086102, 0.079768, 0.073682, 0.067845, 0.062255, 0.056912, 0.051814, 0.046959, 0.042348, 0.037978, 0.03385, 0.029963, 0.026317, 0.02291, 0.019743, 0.016812, 0.01412, 0.011664, 0.0094449, 0.0074629, 0.0057169, 0.0042054, 0.0029265, 0.0018782, 0.0010599, 0.00047249, 0.0, 0.0
