0.0, 9.3469e-05, 0.00037388, 0.00084123, 0.0014955, 0.0023368, 0.0033651, 0.0045803, 0.0059826, 0.0075719, 0.0093482, 0.011312, 0.013462, 0.015799, 0.018324, 0.021035, 0.023933, 0.027018, 0.030289, 0.033747, 0.037391, 0.041222, 0.045237, 0.049439, 0.053825, 0.058396, 0.06315, 0.068088, 0.073209, 0.078511, 0.083995, 0.089658, 0.095499, 0.10152, 0.10771, 0.11408, 0.12063, 0.12734, 0.13422, 0.14127, 0.14848, 0.15586, 0.16339, 0.17108, 0.17892, 0.18691, 0.19504, 0.20332, 0.21173, 0.22027, 0.22894, 0.23773, 0.24664, 0.25566, 0.26478, 0.274, 0.28331, 0.2927, 0.30217, 0.31171, 0.32131, 0.33096, 0.34065, 0.35037, 0.36012, 0.36988, 0.37964, 0.3894, 0.39914, 0.40885, 0.41851, 0.42813, 0.43768, 0.44716, 0.45654, 0.46582, 0.47499, 0.48403, 0.49293, 0.50167, 0.51025, 0.51864, 0.52684, 0.53483, 0.5426, 0.55013, 0.55741, 0.56442, 0.57116, 0.5776, 0.58373, 0.58955, 0.59503, 0.60016, 0.60493, 0.60932, 0.61332, 0.61692, 0.62011, 0.62286, 0.62517, 0.62703, 0.62842, 0.62932, 0.62974, 0.62964, 0.62903, 0.6279, 0.62623, 0.62401, 0.62123, 0.61789, 0.61399, 0.60951, 0.60445, 0.59881, 0.59259, 0.58579, 0.57841, 0.57046, 0.56195, 0.55289, 0.54329, 0.53316, 0.52253, 0.51142, 0.49985, 0.48784, 0.47543, 0.46265, 0.44953, 0.4361, 0.42241, 0.40849, 0.39438, 0.38012, 0.36576, 0.35134, 0.33689, 0.32246, 0.30808, 0.29379, 0.27964, 0.26565, 0.25186, 0.2383, 0.22499, 0.21196, 0.19925, 0.18686, 0.17481, 0.16313, 0.15183, 0.14091, 0.13039, 0.12028, 0.11058, 0.1013, 0.092433, 0.083991, 0.075972, 0.068373, 0.061195, 0.054433, 0.048087, 0.042152, 0.036625, 0.031503, 0.02678, 0.022453, 0.018518, 0.014971, 0.011809, 0.009027, 0.006623, 0.004594, 0.0029373, 0.001651, 0.00073339, 0.0, 0.0
0.0, 7.4902e-05, 0.00029955, 0.00067379, 0.0011973, 0.0018698, 0.0026907, 0.0036593, 0.0047751, 0.006037, 0.0074441, 0.0089952, 0.010689, 0.012525, 0.0145, 0.016613, 0.018862, 0.021246, 0.023762, 0.026407, 0.029178, 0.032074, 0.035091, 0.038225, 0.041473, 0.04483, 0.048294, 0.05186, 0.055521, 0.059275, 0.063114, 0.067034, 0.071028, 0.075089, 0.079211, 0.083386, 0.087605, 0.091862, 0.096146, 0.10045, 0.10476, 0.10907, 0.11336, 0.11764, 0.12187, 0.12606, 0.13018, 0.13423, 0.13818, 0.14203, 0.14576, 0.14936, 0.1528, 0.15607, 0.15916, 0.16204, 0.1647, 0.16713, 0.1693, 0.17119, 0.1728, 0.17411, 0.17509, 0.17574, 0.17604, 0.17598, 0.17555, 0.17473, 0.17352, 0.17191, 0.16991, 0.16749, 0.16468, 0.16146, 0.15786, 0.15386, 0.14949, 0.14475, 0.13967, 0.13427, 0.12856, 0.12256, 0.11631, 0.10983, 0.10314, 0.096291, 0.089296, 0.082192, 0.075011, 0.067784, 0.060542, 0.053315, 0.046133, 0.039023, 0.032012, 0.025124, 0.018382, 0.011807, 0.0054181, -0.00076931, -0.0067405, -0.012483, -0.017988, -0.023245, -0.02825, -0.032998, -0.037485, -0.041712, -0.045677, -0.049382, -0.052829, -0.056022, -0.058963, -0.061659, -0.064113, -0.066331, -0.068318, -0.070079, -0.07162, -0.072946, -0.074063, -0.074975, -0.075687, -0.076205, -0.076532, -0.076672, -0.07663, -0.076411, -0.076017, -0.075453, -0.074724, -0.073835, -0.072789, -0.071593, -0.070253, -0.068775, -0.067167, -0.065437, -0.063593, -0.061645, -0.059603, -0.057478, -0.055281, -0.053025, -0.05072, -0.048379, -0.046015, -0.043639, -0.041263, -0.038899, -0.036556, -0.034246, -0.031976, -0.029757, -0.027595, -0.025496, -0.023468, -0.021514, -0.01964, -0.017847, -0.016139, -0.014517, -0.012984, -0.011539, -0.010183, -0.0089161, -0.0077376, -0.0066469, -0.0056431, -0.0047253, -0.0038923, -0.003143, -0.0024763, -0.0018911, -0.0013862, -0.00096074, -0.00061387, -0.00034486, -0.00015313, 0.0, 0.0
0.0, 4.9695e-05, 0.00019858, 0.00044606, 0.00079112, 0.0012324, 0.0017679, 0.0023956, 0.0031127, 0.003916, 0.0048019, 0.0057663, 0.0068047, 0.0079119, 0.009082, 0.010309, 0.011586, 0.012905, 0.014258, 0.015636, 0.01703, 0.018428, 0.019819, 0.021192, 0.022532, 0.023825, 0.025057, 0.02621, 0.027267, 0.02821, 0.029017, 0.029669, 0.030143, 0.030414, 0.030459, 0.03025, 0.029761, 0.028963, 0.027827, 0.026324, 0.024422, 0.022092, 0.019303, 0.016026, 0.012233, 0.0078979, 0.0029966, -0.0024908, -0.0085799, -0.015281, -0.022598, -0.030527, -0.039056, -0.048163, -0.057815, -0.067967, -0.078565, -0.089538, -0.10081, -0.11228, -0.12386, -0.13542, -0.14685, -0.15803, -0.16883, -0.17912, -0.18878, -0.19769, -0.20575, -0.21286, -0.21894, -0.22393, -0.22778, -0.23045, -0.23194, -0.23224, -0.23137, -0.22937, -0.22627, -0.22213, -0.21701, -0.21099, -0.20412, -0.1965, -0.1882, -0.17931, -0.16989, -0.16003, -0.14981, -0.13931, -0.12858, -0.11772, -0.10677, -0.095807, -0.084888, -0.07407, -0.063406, -0.052945, -0.042736, -0.032822, -0.023244, -0.01404, -0.0052435, 0.0031127, 0.011, 0.018392, 0.025265, 0.0316, 0.037378, 0.042583, 0.047203, 0.051229, 0.05465, 0.057463, 0.059663, 0.061248, 0.06222, 0.06258, 0.062333, 0.061485, 0.060043, 0.058017, 0.055418, 0.05226, 0.048558, 0.044329, 0.039593, 0.034373, 0.028694, 0.022586, 0.016081, 0.0092159, 0.0020328, -0.0054216, -0.013095, -0.020929, -0.02886, -0.036818, -0.044725, -0.052501, -0.060059, -0.067309, -0.074161, -0.080522, -0.086304, -0.091423, -0.095804, -0.099383, -0.10211, -0.10394, -0.10487, -0.1049, -0.10404, -0.10234, -0.099843, -0.096626, -0.092769, -0.088362, -0.083498, -0.078276, -0.07279, -0.067134, -0.061395, -0.055653, -0.049981, -0.044443, -0.039096, -0.033986, -0.029154, -0.024632, -0.020448, -0.016621, -0.01317, -0.010105, -0.0074366, -0.0051708, -0.0033124, -0.0018644, -0.00082899, 0.0, 0.0
0.0, 2.0345e-05, 8.085e-05, 0.00017992, 0.00031489, 0.00048198, 0.0006763, 0.00089176, 0.0011211, 0.0013557, 0.0015857, 0.0017996, 0.0019848, 0.0021266, 0.0022086, 0.0022131, 0.0021197, 0.0019065, 0.0015487, 0.0010197, 0.00028992, -0.00067274, -0.0019032, -0.0034394, -0.0053219, -0.0075944, -0.010303, -0.013498, -0.017228, -0.021547, -0.026507, -0.032161, -0.038557, -0.04574, -0.053748, -0.062606, -0.072327, -0.082902, -0.094299, -0.10646, -0.11929, -0.13266, -0.1464, -0.16031, -0.17414, -0.18762, -0.20048, -0.21242, -0.22315, -0.23245, -0.24008, -0.24591, -0.24983, -0.25181, -0.25191, -0.25019, -0.24679, -0.24189, -0.23567, -0.22833, -0.22008, -0.21112, -0.20163, -0.19177, -0.18171, -0.17157, -0.16148, -0.15152, -0.1418, -0.13236, -0.12327, -0.11458, -0.10631, -0.09849, -0.091139, -0.084267, -0.077879, -0.071974, -0.066548, -0.061593, -0.057098, -0.053047, -0.049425, -0.046211, -0.043386, -0.040927, -0.038811, -0.037012, -0.035506, -0.034267, -0.033269, -0.032486, -0.031892, -0.031462, -0.031172, -0.030998, -0.030918, -0.03091, -0.030956, -0.031036, -0.031135, -0.031239, -0.031336, -0.031417, -0.031473, -0.031501, -0.031498, -0.031466, -0.031407, -0.031329, -0.03124, -0.031153, -0.031082, -0.031044, -0.031058, -0.031146, -0.031331, -0.031637, -0.032089, -0.032713, -0.033536, -0.034581, -0.035875, -0.037441, -0.0393, -0.041472, -0.043974, -0.046823, -0.05003, -0.053603, -0.05755, -0.061872, -0.066567, -0.071631, -0.077052, -0.082814, -0.088898, -0.095273, -0.1019, -0.10874, -0.11574, -0.12282, -0.12991, -0.13692, -0.14372, -0.1502, -0.15622, -0.16161, -0.16622, -0.16989, -0.17244, -0.17374, -0.17365, -0.17209, -0.16902, -0.16445, -0.15845, -0.15114, -0.14271, -0.13336, -0.12334, -0.11289, -0.10225, -0.091635, -0.081249, -0.07125, -0.061767, -0.052892, -0.04469, -0.037199, -0.030436, -0.024403, -0.019089, -0.014476, -0.010543, -0.0072644, -0.0046185, -0.0025842, -0.0011441, 0.0, 0.0
0.0, -7.8783e-06, -3.2662e-05, -7.7816e-05, -0.00014916, -0.00025496, -0.00040601, -0.00061581, -0.0009007, -0.0012801, -0.0017767, -0.0024168, -0.0032305, -0.0042517, -0.0055204, -0.0070787, -0.0089755, -0.011264, -0.014003, -0.017254, -0.021083, -0.025557, -0.030741, -0.036696, -0.043467, -0.051082, -0.059535, -0.068774, -0.078688, -0.089089, -0.099704, -0.11017, -0.12006, -0.12887, -0.13612, -0.14139, -0.14436, -0.14488, -0.14297, -0.13883, -0.13279, -0.12525, -0.11664, -0.10737, -0.097811, -0.088283, -0.079031, -0.070245, -0.062065, -0.054587, -0.047871, -0.041953, -0.036846, -0.032549, -0.02905, -0.026327, -0.024351, -0.02309, -0.022505, -0.022557, -0.0232, -0.024389, -0.026076, -0.028211, -0.03074, -0.033613, -0.036774, -0.04017, -0.043746, -0.04745, -0.05123, -0.055034, -0.058815, -0.062527, -0.066129, -0.069582, -0.072852, -0.075909, -0.078728, -0.081287, -0.083571, -0.085568, -0.08727, -0.088675, -0.089781, -0.090595, -0.091123, -0.091374, -0.091363, -0.091102, -0.090609, -0.089899, -0.088992, -0.087905, -0.086657, -0.085266, -0.08375, -0.082125, -0.080409, -0.078617, -0.076763, -0.074861, -0.072925, -0.070965, -0.068995, -0.067024, -0.065063, -0.063123, -0.061215, -0.059349, -0.057536, -0.055789, -0.05412, -0.052543, -0.051073, -0.049725, -0.048516, -0.047465, -0.04659, -0.045912, -0.045451, -0.045228, -0.045264, -0.045579, -0.046193, -0.047124, -0.048388, -0.049997, -0.051962, -0.054287, -0.056975, -0.060023, -0.063422, -0.06716, -0.071219, -0.075578, -0.080211, -0.085089, -0.090177, -0.09544, -0.10084, -0.10632, -0.11185, -0.11736, -0.1228, -0.1281, -0.13318, -0.13796, -0.14233, -0.14617, -0.14936, -0.15175, -0.15317, -0.15347, -0.15248, -0.15006, -0.14609, -0.14053, -0.13339, -0.12479, -0.11495, -0.10417, -0.092814, -0.081281, -0.06996, -0.059188, -0.049228, -0.040258, -0.032367, -0.025574, -0.019837, -0.015078, -0.011195, -0.0080775, -0.0056173, -0.0037137, -0.0022786, -0.0012388, -0.00053698, 0.0, 0.0
0.0, -9.9211e-06, -4.0944e-05, -9.6848e-05, -0.00018392, -0.00031093, -0.00048909, -0.00073197, -0.0010553, -0.0014766, -0.0020149, -0.0026897, -0.00352, -0.0045227, -0.0057071, -0.0070769, -0.0086183, -0.010295, -0.01204, -0.013739, -0.015224, -0.016262, -0.016562, -0.015798, -0.013662, -0.0099399, -0.0046001, 0.0021619, 0.0099364, 0.018184, 0.026351, 0.033972, 0.040718, 0.046404, 0.050962, 0.054406, 0.056803, 0.058245, 0.058838, 0.058689, 0.057905, 0.056586, 0.054829, 0.052722, 0.050347, 0.047779, 0.045086, 0.042328, 0.039558, 0.036821, 0.034155, 0.031587, 0.029141, 0.026834, 0.024675, 0.022671, 0.020825, 0.01914, 0.017614, 0.016245, 0.015032, 0.013971, 0.013061, 0.012297, 0.011676, 0.011194, 0.010844, 0.010621, 0.010519, 0.010529, 0.010643, 0.010851, 0.011142, 0.011505, 0.011928, 0.012399, 0.012903, 0.013428, 0.01396, 0.014486, 0.014993, 0.015468, 0.015902, 0.016284, 0.016606, 0.016863, 0.01705, 0.017166, 0.01721, 0.017185, 0.017093, 0.016939, 0.01673, 0.016471, 0.016167, 0.015825, 0.015449, 0.015041, 0.014601, 0.014129, 0.013621, 0.013071, 0.01247, 0.011808, 0.011072, 0.010249, 0.0093259, 0.0082887, 0.0071246, 0.0058227, 0.0043742, 0.0027736, 0.001019, -0.00088779, -0.0029405, -0.0051288, -0.0074386, -0.0098522, -0.012349, -0.014908, -0.017505, -0.02012, -0.022731, -0.025322, -0.027881, -0.030403, -0.032888, -0.035345, -0.037792, -0.040255, -0.042766, -0.045366, -0.0481, -0.051013, -0.05415, -0.057552, -0.061249, -0.06526, -0.069587, -0.074216, -0.079114, -0.084232, -0.089505, -0.094853, -0.10019, -0.10542, -0.11045, -0.11518, -0.11952, -0.12335, -0.12659, -0.12911, -0.13082, -0.13159, -0.13129, -0.12978, -0.12693, -0.12262, -0.11674, -0.10927, -0.10026, -0.089853, -0.078366, -0.066229, -0.053977, -0.042187, -0.031391, -0.022006, -0.014278, -0.0082745, -0.0039086, -0.00098078, 0.00076887, 0.0016177, 0.00183, 0.0016384, 0.0012361, 0.00077548, 0.00036961, 0.0, 0.0
0.0, 2.0129e-05, 8.075e-05, 0.00018273, 0.00032812, 0.00052107, 0.00076934, 0.0010864, 0.0014946, 0.0020291, 0.0027436, 0.0037177, 0.0050657, 0.00694, 0.0095741, 0.013219, 0.018202, 0.024856, 0.033452, 0.044081, 0.056525, 0.070181, 0.084128, 0.097339, 0.10896, 0.11853, 0.12597, 0.13152, 0.13559, 0.13861, 0.14098, 0.14301, 0.1449, 0.14677, 0.14866, 0.15056, 0.15242, 0.15417, 0.15574, 0.15705, 0.15807, 0.15877, 0.15914, 0.15918, 0.15893, 0.15841, 0.15766, 0.15673, 0.15569, 0.15457, 0.15344, 0.15234, 0.15132, 0.15042, 0.14967, 0.14909, 0.14867, 0.14843, 0.14835, 0.14839, 0.14854, 0.14875, 0.14901, 0.14927, 0.1495, 0.1497, 0.14983, 0.1499, 0.1499, 0.14984, 0.14972, 0.14955, 0.14934, 0.14911, 0.14887, 0.14861, 0.14836, 0.1481, 0.14785, 0.14761, 0.14737, 0.14713, 0.14689, 0.14665, 0.1464, 0.14615, 0.1459, 0.14563, 0.14534, 0.14504, 0.14471, 0.14435, 0.14394, 0.14347, 0.14293, 0.14232, 0.1416, 0.14078, 0.13983, 0.13874, 0.13749, 0.13609, 0.1345, 0.13273, 0.13077, 0.12861, 0.12626, 0.12372, 0.12099, 0.11807, 0.11497, 0.11169, 0.10826, 0.10466, 0.1009, 0.096987, 0.092921, 0.0887, 0.084324, 0.079792, 0.075107, 0.070275, 0.065308, 0.060224, 0.05505, 0.049817, 0.044566, 0.039342, 0.034193, 0.029168, 0.024312, 0.019662, 0.015245, 0.011074, 0.0071441, 0.0034313, -0.00010867, -0.0035401, -0.0069446, -0.010417, -0.01406, -0.017973, -0.022246, -0.026947, -0.032112, -0.037736, -0.043768, -0.050109, -0.056616, -0.063107, -0.069377, -0.075207, -0.080379, -0.084688, -0.087951, -0.090009, -0.09073, -0.090008, -0.087764, -0.083947, -0.078545, -0.071597, -0.063216, -0.053622, -0.043161, -0.032317, -0.021687, -0.011916, -0.0035925, 0.0028562, 0.0072453, 0.0096465, 0.010341, 0.0097365, 0.0082776, 0.0063819, 0.004401, 0.0026079, 0.0011994, 0.0, 0.0
0.0, 1.5944e-05, 6.3701e-05, 0.00014347, 0.00025713, 0.00041076, 0.00061887, 0.00091088, 0.0013407, 0.0020007, 0.003041, 0.0046933, 0.0072963, 0.011317, 0.01728, 0.025731, 0.03692, 0.050556, 0.065694, 0.081041, 0.095525, 0.10868, 0.1206, 0.13161, 0.14201, 0.15193, 0.16139, 0.17029, 0.17854, 0.1861, 0.19298, 0.19926, 0.20506, 0.2105, 0.21571, 0.22081, 0.22587, 0.23096, 0.23611, 0.24131, 0.24654, 0.25175, 0.25688, 0.26186, 0.26664, 0.27118, 0.27544, 0.27942, 0.28314, 0.28661, 0.28986, 0.29293, 0.29584, 0.2986, 0.30124, 0.30374, 0.30612, 0.30838, 0.3105, 0.31251, 0.31441, 0.31621, 0.31794, 0.31962, 0.32125, 0.32284, 0.3244, 0.32592, 0.32739, 0.32879, 0.33009, 0.33128, 0.33233, 0.33323, 0.33395, 0.3345, 0.33486, 0.33504, 0.33502, 0.33482, 0.33444, 0.33387, 0.33314, 0.33223, 0.33115, 0.3299, 0.32848, 0.3269, 0.32514, 0.32321, 0.3211, 0.31882, 0.31636, 0.31372, 0.31091, 0.3079, 0.30472, 0.30134, 0.29778, 0.29402, 0.29008, 0.28594, 0.28162, 0.27711, 0.27244, 0.26759, 0.26258, 0.25741, 0.25209, 0.24661, 0.24097, 0.23517, 0.22921, 0.22309, 0.21681, 0.21037, 0.2038, 0.1971, 0.19029, 0.18341, 0.17648, 0.16952, 0.16255, 0.1556, 0.14866, 0.14175, 0.13487, 0.12803, 0.12124, 0.11452, 0.10788, 0.10135, 0.094966, 0.088762, 0.082768, 0.077007, 0.071488, 0.06621, 0.061153, 0.056285, 0.051564, 0.046944, 0.042384, 0.037851, 0.033324, 0.028803, 0.024298, 0.019825, 0.015401, 0.011028, 0.0066883, 0.002339, -0.0020839, -0.006653, -0.01143, -0.016438, -0.021636, -0.026902, -0.03202, -0.036695, -0.040578, -0.043301, -0.044519, -0.043947, -0.041402, -0.036837, -0.030385, -0.022405, -0.013499, -0.0044977, 0.0036428, 0.010025, 0.014029, 0.015474, 0.014646, 0.012177, 0.0088552, 0.0054414, 0.002562, 0.0, 0.0
0.0, 7.2614e-06, 2.9223e-05, 6.8093e-05, 0.00013371, 0.00025492, 0.00050026, 0.0010138, 0.0020741, 0.0041835, 0.0081728, 0.015235, 0.026637, 0.043093, 0.062356, 0.082215, 0.099941, 0.11494, 0.12784, 0.13939, 0.15007, 0.16009, 0.16958, 0.17871, 0.18769, 0.19676, 0.20615, 0.21599, 0.2263, 0.23694, 0.2477, 0.2583, 0.26851, 0.27817, 0.2872, 0.29564, 0.30355, 0.31104, 0.3182, 0.32512, 0.33184, 0.33843, 0.34494, 0.35144, 0.35796, 0.36453, 0.37115, 0.3778, 0.38444, 0.391, 0.39745, 0.40374, 0.40985, 0.41579, 0.42156, 0.42716, 0.43263, 0.43796, 0.44318, 0.44828, 0.45325, 0.45808, 0.46275, 0.46723, 0.47152, 0.47559, 0.47943, 0.48303, 0.48637, 0.48945, 0.49227, 0.49481, 0.49707, 0.49902, 0.50067, 0.502, 0.50299, 0.50363, 0.50391, 0.50383, 0.50337, 0.50254, 0.50133, 0.49976, 0.49784, 0.49556, 0.49294, 0.49, 0.48673, 0.48315, 0.47925, 0.47504, 0.47051, 0.46568, 0.46053, 0.45509, 0.44935, 0.44334, 0.43706, 0.43053, 0.42376, 0.41676, 0.40952, 0.40208, 0.39442, 0.38657, 0.37853, 0.37032, 0.36195, 0.35345, 0.34483, 0.33612, 0.32734, 0.31851, 0.30967, 0.30082, 0.29199, 0.28319, 0.27442, 0.26571, 0.25705, 0.24845, 0.23992, 0.23148, 0.22313, 0.21489, 0.20678, 0.19881, 0.19099, 0.18332, 0.17579, 0.16838, 0.16107, 0.15385, 0.14672, 0.13967, 0.13271, 0.12587, 0.11917, 0.11261, 0.10621, 0.099951, 0.093827, 0.087815, 0.081896, 0.07606, 0.070307, 0.064648, 0.059099, 0.05368, 0.048412, 0.043313, 0.038401, 0.03369, 0.029192, 0.024903, 0.020801, 0.016831, 0.012906, 0.0089117, 0.0047362, 0.00030785, -0.0043544, -0.0090992, -0.013626, -0.017511, -0.020267, -0.021445, -0.020734, -0.018063, -0.013685, -0.008199, -0.0025016, 0.0023964, 0.0056527, 0.0068742, 0.0062436, 0.0044191, 0.0022733, 0.0, 0.0
0.0, -1.29e-06, -1.9686e-06, 1.4971e-05, 0.00010592, 0.00042178, 0.0013146, 0.0035205, 0.008375, 0.017704, 0.032535, 0.050957, 0.06896, 0.084792, 0.098213, 0.11119, 0.12379, 0.13597, 0.14782, 0.15982, 0.17261, 0.18669, 0.20216, 0.21874, 0.23583, 0.25277, 0.26905, 0.28444, 0.29901, 0.31299, 0.32663, 0.34012, 0.35349, 0.36671, 0.37966, 0.39228, 0.4045, 0.41634, 0.42786, 0.43914, 0.45023, 0.46113, 0.47182, 0.48221, 0.49225, 0.50192, 0.51122, 0.52022, 0.52896, 0.5375, 0.54585, 0.554, 0.56193, 0.56963, 0.57709, 0.58429, 0.59123, 0.59789, 0.60427, 0.61035, 0.61613, 0.62159, 0.62672, 0.63151, 0.63593, 0.63999, 0.64367, 0.64697, 0.64989, 0.65242, 0.65456, 0.6563, 0.65762, 0.65851, 0.65896, 0.65893, 0.65842, 0.65742, 0.65592, 0.65393, 0.65146, 0.64854, 0.64518, 0.64139, 0.63719, 0.63258, 0.62757, 0.62217, 0.61637, 0.61018, 0.60362, 0.59667, 0.58936, 0.58168, 0.57365, 0.56529, 0.55662, 0.54765, 0.53843, 0.52896, 0.51928, 0.50943, 0.49942, 0.48927, 0.479, 0.46863, 0.45815, 0.44758, 0.43694, 0.42624, 0.4155, 0.40474, 0.39398, 0.38324, 0.37253, 0.36188, 0.35129, 0.34078, 0.33038, 0.32007, 0.30989, 0.29982, 0.28988, 0.28007, 0.27038, 0.26083, 0.2514, 0.2421, 0.23293, 0.2239, 0.21501, 0.20626, 0.19767, 0.18924, 0.18096, 0.17283, 0.16486, 0.15705, 0.14939, 0.1419, 0.13459, 0.12748, 0.12055, 0.11381, 0.10723, 0.10081, 0.094527, 0.088397, 0.082424, 0.076624, 0.071009, 0.065593, 0.060391, 0.05542, 0.050698, 0.046231, 0.042004, 0.037976, 0.034095, 0.030307, 0.026586, 0.022937, 0.019392, 0.015982, 0.012716, 0.0095671, 0.0065027, 0.003539, 0.00080711, -0.0014231, -0.0028001, -0.0030309, -0.0020581, -0.00018738, 0.0019286, 0.0035023, 0.0039606, 0.0032414, 0.0018346, 0.0, 0.0
